Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
D9dvMkKxyNygxrhZsz4BQNuaN5nrKs8Bz8iUsYWiPNq,,2024-10-27 11:00:16,0.0003200528331295202,42098.18728146187,1000000000.0,320052.83312952024,1000000000.0,320052.83312952024
94M9XJFGyce9xzTRmLdqLymVKCqtyxfRLrTvSJKm2n76,,2024-10-27 10:24:22,0.000656192528836552,136297.45178341883,1000000000.0,656192.528836552,1000000000.0,656192.528836552
7p4CMCdETxQgSBiPqKsefFLVQgd8yHd1VQqQKEAzpump,,2024-10-27 10:21:59,0.000582211520710622,77509.08331511257,1000000000.0,582211.520710622,1000000000.0,582211.520710622
GQQ7zcP3a5dqrMYaD7BPdPd9Ksxcm6BgkcfnBKWsqcWn,,2024-10-27 10:17:51,0.0005195711343515883,43909.9015967868,1099999999.16,571528.2473503074,1099999999.16,571528.2473503074
CP6xhCQw5x4KJdcD3WLnnqA6naMRxeQcfQeVTWBhpump,,2024-10-27 09:28:58,0.00021288686864538476,55152.407133272725,999999607.218266,212886.78502731136,999999607.218266,212886.78502731136
3CGZ55FMzemCY3smaG5iFEfqnzS8MKo7Bx8UR6sfpump,,2024-10-27 08:51:10,0.00040775688718348776,68460.01106273958,999999944.99997,407756.8647568467,999999944.99997,407756.8647568467
ErQa4H1JhXFfooaPnAFX3wiJucajzCgCquGtgbbYhGs8,,2024-10-27 08:39:55,0.00033402158703260644,67722.3012913692,999999999.526944,334021.58687459555,999999999.526944,334021.58687459555
