datetime,address,c,h,l,o,type,v
2024-10-27 17:45:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,8.844051938416353e-05,0.00015373722822771706,6.568631001408895e-05,6.813697814931479e-05,5m,427322790.36064225
2024-10-27 17:50:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,8.524042085516114e-05,0.00013277110007010046,8.343210827123426e-05,8.844051938416353e-05,5m,623723455.3492613
2024-10-27 17:55:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.0001334405132161338,0.0001652694423300607,8.524042085516114e-05,8.524042085516114e-05,5m,593975277.4539084
2024-10-27 18:00:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.00014298738312091118,0.00015906260071053388,0.00010442463174179303,0.0001334405132161338,5m,524248886.4078287
2024-10-27 18:05:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.00018261227162535672,0.00020108057720590625,0.00014288598725123057,0.00014298738312091118,5m,379951865.5601815
2024-10-27 18:10:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.00018247927807472165,0.0002265550088797291,0.00017413821318729828,0.00018261227162535672,5m,382959664.40197694
2024-10-27 18:15:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.0002323245999464112,0.00044092046426931253,0.00017120391623610352,0.00018247927807472165,5m,426724694.2989234
2024-10-27 18:20:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.00021504510300423565,0.0002922952440922012,0.00020932670440142553,0.0002323245999464112,5m,273601375.9790819
2024-10-27 18:25:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.00022350131526426597,0.00024144928798631115,0.00021214375751146513,0.00021504510300423565,5m,221410331.71371117
2024-10-27 18:30:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.0002432612965303988,0.0002690435882471404,0.000194795210818822,0.00022350131526426597,5m,305662584.57663053
2024-10-27 18:35:00,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,0.00018908980321959043,0.00027607846238299205,0.00016300973857123085,0.0002432612965303988,5m,204594623.38484815
