Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
321tt4d8ZCGAdUB9PdB2cMtEL3uaJV4MaCzY2pTQpump,,2024-10-27 15:25:36,0.0016828315880410619,75274.60053186544,1000000000.0,1682831.588041062,1000000000.0,1682831.588041062
A8vPJCNNExbWTHonYMfHPNdbx4Mg6AvPGYYaiWvCpump,,2024-10-27 15:23:26,0.0013437064621988559,133328.53734367675,1000000000.0,1343706.4621988558,1000000000.0,1343706.4621988558
DtWz93pDUZe5cYqBFmZjXq1wzZqZPygCeox5d3ajpump,,2024-10-27 15:18:03,0.00037454615565006046,54301.62050256792,1000000000.0,374546.15565006045,1000000000.0,374546.15565006045
57NyvGw3nc64YuaU5V36T1hdrrCwjvxkuGkXXBeapump,,2024-10-27 15:12:56,0.0007219860521859655,178307.15795743797,1000000000.0,721986.0521859655,1000000000.0,721986.0521859655
J6BJvFQ89ZWz67t2Jyz6Q1vHHcLAfpLU36BvHWSpK3Rr,,2024-10-27 14:59:23,0.003961198465700328,291867.40465395537,1000000000.0,3961198.465700328,1000000000.0,3961198.465700328
3bF1vTfDzW57V3rFKA1CvQCUxqs6cVUY8pC1Acy5fs1Y,,2024-10-27 14:53:32,0.000624241524181085,131424.42418132004,1000000000.0,624241.524181085,1000000000.0,624241.524181085
AMVrpkM6SL91DsNoeQSKoCBuczva1igUtAXCJ8C1Edac,,2024-10-27 14:47:15,0.00490783474052221,295660.4476011512,1000000000.0,4907834.7405222105,1000000000.0,4907834.7405222105
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,,2024-10-27 14:25:06,0.0032874379831464087,358813.217755212,999999994.76776,3287437.9659457444,999999994.76776,3287437.9659457444
