datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 23:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,0.0007381628835594997,0.0015264859362333514,7.906103341093539e-05,0.00010075494213089984,1H,12730532439.193132,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-17 23:00:00
2024-11-18 00:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,0.00022559525378439382,0.0020430129539320565,0.00013686795911151253,0.0007381628835594997,1H,5962176818.802008,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 00:00:00
2024-11-18 01:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,0.00012611130431758108,0.00027452784126006904,7.780740035334615e-05,0.00022559525378439382,1H,1876106711.2330172,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 01:00:00
2024-11-18 02:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,0.00011884392163471267,0.0001500022240156569,9.409373063728087e-05,0.00012611130431758108,1H,840316659.9563901,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 02:00:00
2024-11-18 03:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,8.76398713678483e-05,0.00013280625890670222,8.751722610722323e-05,0.00011884392163471267,1H,548843314.7769191,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 03:00:00
2024-11-18 04:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,5.73040578694453e-05,0.0001005165627278087,5.73040578694453e-05,8.76398713678483e-05,1H,586787637.4946766,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 04:00:00
2024-11-18 05:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,4.818340599808538e-05,7.666924687934528e-05,4.818340599808538e-05,5.73040578694453e-05,1H,441109802.4543008,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 05:00:00
2024-11-18 06:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,4.6587131144628705e-05,5.547791465081188e-05,4.536669107743574e-05,4.818340599808538e-05,1H,175553439.90380698,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 06:00:00
2024-11-18 07:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,4.9709508244495915e-05,5.655991952917648e-05,4.633611041537718e-05,4.6587131144628705e-05,1H,144655563.27664697,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 07:00:00
2024-11-18 08:00:00,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,4.725796277608039e-05,5.023337298291422e-05,4.725796277608039e-05,4.9709508244495915e-05,1H,58491510.079049006,9YNseFjEBzNGYxnz8egwJShZmoDdPAxF6Kh8mtxpump,2024-11-18 08:00:00
