datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 03:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.001159715612246642,0.0017478284725214095,7.422599269374592e-05,8.988024628170739e-05,1H,8317170296.154673,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 03:00:00
2024-11-16 04:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0006082529389407027,0.0033664695268224116,0.00046754019330630235,0.001159715612246642,1H,3022821880.076051,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 04:00:00
2024-11-16 05:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0002472888911022522,0.0007616536084079235,0.00021593396406973612,0.0006082529389407027,1H,1582179411.1242661,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 05:00:00
2024-11-16 06:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0018321673184479013,0.002199485111202527,0.0001813662628996653,0.0002472888911022522,1H,1957727796.0279906,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 06:00:00
2024-11-16 07:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0007987720621857224,0.0029044270867765224,0.0005841450355347431,0.0018321673184479013,1H,1158940641.7805784,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 07:00:00
2024-11-16 08:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.000888919536830274,0.0016521231787142562,0.0007823489066925889,0.0007987720621857224,1H,318441763.8073963,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 08:00:00
2024-11-16 09:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0006250124822621129,0.001369453758499693,0.0005699862651578643,0.000888919536830274,1H,382435283.36317986,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 09:00:00
2024-11-16 10:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.000956549033778867,0.0010084057896454174,0.0005569905135375371,0.0006250124822621129,1H,225659523.36763683,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 10:00:00
2024-11-16 11:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0008448414887023921,0.0011344330603209355,0.0006867889025585895,0.000956549033778867,1H,87699360.71010807,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 11:00:00
2024-11-16 12:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0008292863798491285,0.001306120518756679,0.0008046124507261986,0.0008448414887023921,1H,131741791.63176407,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 12:00:00
2024-11-16 13:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0008748597261834208,0.0011441439503185574,0.0007681768042810666,0.0008292863798491285,1H,145379877.56152594,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 13:00:00
2024-11-16 14:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0008641821015960432,0.0012151658088542002,0.000666242286211586,0.0008748597261834208,1H,163150569.057147,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 14:00:00
2024-11-16 15:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0009541834098726277,0.001013768172435751,0.0006782635373839602,0.0008641821015960432,1H,108555474.73600699,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 15:00:00
2024-11-16 16:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0014364045775878223,0.001995478492444455,0.0009359650318400586,0.0009541834098726277,1H,229379448.32079905,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 16:00:00
2024-11-16 17:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.001318883391784987,0.0018002866634164402,0.0012828065041518468,0.0014364045775878223,1H,57879311.358372964,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 17:00:00
2024-11-16 18:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0007136529381261936,0.0013845753888584002,0.0006901558728439231,0.001318883391784987,1H,140476647.92359164,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 18:00:00
2024-11-16 19:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0009230377728114771,0.0011172263245732585,0.0006092293911459641,0.0007136529381261936,1H,189715951.94255295,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 19:00:00
