datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 03:15:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.00024130527970634913,0.00045934127082599357,7.422599269374592e-05,8.988024628170739e-05,15m,3225719814.038307,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 03:15:00
2024-11-16 03:30:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0012442378802833283,0.0017478284725214095,0.00022129002824067325,0.00024130527970634913,15m,3594518948.132257,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 03:30:00
2024-11-16 03:45:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.001159715612246642,0.0017353706781035446,0.0005873175597758323,0.0012442378802833283,15m,1496931533.9841192,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 03:45:00
2024-11-16 04:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0018240493291752755,0.0033664695268224116,0.001058314016057168,0.001159715612246642,15m,874117857.653228,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 04:00:00
2024-11-16 04:15:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.00073911486628169,0.002426570921060055,0.0007090146252956564,0.0018240493291752755,15m,845067868.0832285,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 04:15:00
2024-11-16 04:30:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0009145940757796831,0.0010472389427914363,0.0005103552440903206,0.00073911486628169,15m,694552340.3131119,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 04:30:00
2024-11-16 04:45:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0006082529389407027,0.000935196994990355,0.00046754019330630235,0.0009145940757796831,15m,609083814.0264848,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 04:45:00
2024-11-16 05:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0004888815730069034,0.0007616536084079235,0.0004839844031253827,0.0006082529389407027,15m,280997331.1736072,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 05:00:00
2024-11-16 05:15:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.00026787572531538966,0.0006002163672576324,0.00023229642587405024,0.0004888815730069034,15m,607042740.5626136,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 05:15:00
2024-11-16 05:30:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.00021633804554703994,0.0003198251912504761,0.00021633804554703994,0.00026787572531538966,15m,422328981.325633,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 05:30:00
2024-11-16 05:45:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0002472888911022522,0.00034117817558357966,0.00021593396406973612,0.00021633804554703994,15m,271810358.0624141,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 05:45:00
2024-11-16 06:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.00021620856912970838,0.00030807654569848944,0.0001813662628996653,0.0002472888911022522,15m,269178930.00696707,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 06:00:00
2024-11-16 06:15:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0006755499726975977,0.001081799684244989,0.00021620856912970838,0.00021620856912970838,15m,846487696.8619275,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 06:15:00
2024-11-16 06:30:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0008051416164238343,0.0011953428951446724,0.0005548547533889169,0.0006755499726975977,15m,508892431.4065497,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 06:30:00
2024-11-16 06:45:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0018321673184479013,0.002199485111202527,0.0006597174607572614,0.0008051416164238343,15m,333168737.75255036,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 06:45:00
2024-11-16 07:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.002126967467927032,0.0029044270867765224,0.0015711530412955274,0.0018321673184479013,15m,266806632.25215298,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 07:00:00
2024-11-16 07:15:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0016378975115155416,0.002222484477465196,0.0008844103514888421,0.002126967467927032,15m,327266655.3671086,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 07:15:00
2024-11-16 07:30:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0007873337411876794,0.0016378975115155416,0.0005841450355347431,0.0016378975115155416,15m,352170158.404803,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 07:30:00
2024-11-16 07:45:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0007987720621857224,0.0009023542975377256,0.0006169876081053602,0.0007873337411876794,15m,212697195.7565081,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 07:45:00
2024-11-16 08:00:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.001510392580449719,0.001510392580449719,0.0007966071462977468,0.0007987720621857224,15m,115713354.69244991,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 08:00:00
2024-11-16 08:15:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0014628537295479985,0.0016521231787142562,0.0012340260634793694,0.001510392580449719,15m,65805189.20906392,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 08:15:00
2024-11-16 08:30:00,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,0.0011002606899134845,0.0014650101504553607,0.001005979725409837,0.0014628537295479985,15m,82118349.11102903,5TGaLVBNtkCwPaWZ6Zy71PcgaJrRyPnTFtBC5gAUpump,2024-11-16 08:30:00
