datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 12:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0004364117863874381,0.0005503942246951256,0.00010618333494045182,0.0001061842261825268,15m,2328743091.60926,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 12:30:00
2024-11-18 12:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0005736657312721844,0.0009082342254046218,0.00035904915582506705,0.0004364117863874381,15m,2313185769.4733152,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 12:45:00
2024-11-18 13:00:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0002534830170988192,0.0008243268503679557,0.0002534830170988192,0.0005736657312721844,15m,1248915223.5686777,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 13:00:00
2024-11-18 13:15:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.00015884632749102727,0.0003784967335774053,0.0001563933503338289,0.0002534830170988192,15m,1252028232.4623845,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 13:15:00
2024-11-18 13:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.00017140230800019221,0.0003084008876773896,0.00011618950909062486,0.00015884632749102727,15m,985318195.6940999,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 13:30:00
2024-11-18 13:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0003216486862827887,0.000496372259012021,0.0001667829083755323,0.00017140230800019221,15m,568143471.2649707,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 13:45:00
2024-11-18 14:00:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0003390094325705348,0.0005946568402340012,0.00024560250960750754,0.0003216486862827887,15m,435686966.25432897,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 14:00:00
2024-11-18 14:15:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.00040036113276108805,0.0006172383356505807,0.00031546548308204053,0.0003390094325705348,15m,290155220.9553363,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 14:15:00
2024-11-18 14:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.00037527044141709236,0.000617302358560476,0.00036109079921986694,0.00040036113276108805,15m,214692285.78329805,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 14:30:00
2024-11-18 14:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0003317075242828481,0.00037652519767036825,0.00024068911729124493,0.00037527044141709236,15m,193995879.31519395,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 14:45:00
2024-11-18 15:00:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0003891929935281332,0.0004755839176992792,0.0003317075242828481,0.0003317075242828481,15m,98226926.91498604,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 15:00:00
2024-11-18 15:15:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.00028530559103930573,0.00039090829885392173,0.00024024933600321245,0.0003891929935281332,15m,151530004.80481008,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 15:15:00
2024-11-18 15:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.00017393762072540655,0.00028686096886524145,0.00017293542530087125,0.00028530559103930573,15m,120125641.184861,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 15:30:00
2024-11-18 15:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.0001994906544346814,0.0001994906544346814,0.00015564978521896846,0.00017393762072540655,15m,79064455.86122805,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 15:45:00
2024-11-18 16:00:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,9.200789421226969e-05,0.0001994906544346814,7.122564942269368e-05,0.0001994906544346814,15m,564604429.5796747,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 16:00:00
2024-11-18 16:15:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,0.00010487946372138185,0.00011852602858231293,9.184414850381219e-05,9.200789421226969e-05,15m,104952236.23604593,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 16:15:00
2024-11-18 16:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,7.58811368883446e-05,0.00012104426467504856,7.41179683253635e-05,0.00010487946372138185,15m,131037053.009014,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 16:30:00
2024-11-18 16:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,7.274998471590279e-05,8.590435235913218e-05,7.139990215524933e-05,7.58811368883446e-05,15m,60516723.61959297,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 16:45:00
2024-11-18 17:00:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,7.36309113691585e-05,7.778390663382988e-05,7.256116150728861e-05,7.274998471590279e-05,15m,22271594.149617992,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 17:00:00
2024-11-18 17:15:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,6.362511541132519e-05,7.36309113691585e-05,6.352486217999681e-05,7.36309113691585e-05,15m,53746495.58679901,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 17:15:00
2024-11-18 17:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,5.660995510407414e-05,6.362511541132519e-05,5.660995510407414e-05,6.362511541132519e-05,15m,17587646.135308,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 17:30:00
2024-11-18 17:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,6.092155906261499e-05,6.096322057930061e-05,5.554642637097379e-05,5.660995510407414e-05,15m,25541895.004194006,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 17:45:00
2024-11-18 18:00:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,6.096819025970918e-05,6.189086795996768e-05,6.0828167606262685e-05,6.092155906261499e-05,15m,5160249.321235999,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 18:00:00
2024-11-18 18:15:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,6.193006549072684e-05,6.220641617922661e-05,6.096819025970918e-05,6.096819025970918e-05,15m,4545620.52812,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 18:15:00
2024-11-18 18:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,6.065841447940143e-05,6.193006549072684e-05,6.0337693753027283e-05,6.193006549072684e-05,15m,3599271.089803,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 18:30:00
2024-11-18 18:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,6.0745284295985755e-05,6.675234589390347e-05,6.028321358280208e-05,6.065841447940143e-05,15m,29599138.601446003,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 18:45:00
2024-11-18 19:00:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,6.0677480555518666e-05,6.160177724002367e-05,6.0677480555518666e-05,6.0745284295985755e-05,15m,1728014.380443,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 19:00:00
2024-11-18 19:15:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,5.613323462733734e-05,6.0677480555518666e-05,5.613323462733734e-05,6.0677480555518666e-05,15m,12034865.837198,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 19:15:00
2024-11-18 19:30:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,5.884332302760488e-05,0.00011132689184394148,4.689286643290986e-05,5.613323462733734e-05,15m,326315684.039428,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 19:30:00
2024-11-18 19:45:00,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,5.3628100757074385e-05,5.884332302760488e-05,4.833152521658663e-05,5.884332302760488e-05,15m,70780551.84725702,CsDZteCUToQqZgods4BJTgVzb7pqgp1LCmhQ4sChpump,2024-11-18 19:45:00
