datetime,o,h,l,c,v,address,type
2024-11-11 14:00:00,5.750310536497232e-05,0.0002013576658218222,2.177103544689467e-05,0.00013960339411708635,1762264026.0901327,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 15:00:00,0.00013960339411708635,0.0009394953949424127,8.568365663169479e-05,0.0008792715006230058,1604151740.1276517,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 16:00:00,0.0008792715006230058,0.0017277071039473136,0.0006037275701154803,0.0012941330420514162,594733852.3404593,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 17:00:00,0.0012941330420514162,0.0013902379639125035,0.0005983520262004767,0.0006183679519626591,385523441.3056818,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 18:00:00,0.0006183679519626591,0.001015655369194114,0.0004941348998283677,0.0006911636215963392,215604193.58861056,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 19:00:00,0.0006911636215963392,0.0009284968571753953,0.0005679208366760586,0.0006409482370094292,166708124.26485118,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 20:00:00,0.0006409482370094292,0.0017931142555728597,0.000568635867711383,0.001236519658987932,237088111.64705902,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 21:00:00,0.001236519658987932,0.0016776007417109982,0.0007299604524917886,0.000869477950378171,310583274.6901161,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 22:00:00,0.000869477950378171,0.0008845596235551682,0.00036097476309399486,0.0004213743599162495,254131588.72271162,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-11 23:00:00,0.0004213743599162495,0.00048396202007506504,0.0003465606533636224,0.0004745189155173977,171455515.798425,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 00:00:00,0.0004745189155173977,0.0006823058152891471,0.00041189985551494396,0.0006823058152891471,113333567.98093536,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 01:00:00,0.0006823058152891471,0.0006903413307321104,0.000530331843542642,0.000530331843542642,107515304.04111311,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 02:00:00,0.000530331843542642,0.0005402281357617408,0.000394358115661664,0.0004699188593302828,63248833.621253416,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 03:00:00,0.0004699188593302828,0.000694985180378163,0.0004399431556682488,0.0006307806971442974,149008730.25663257,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 04:00:00,0.0006307806971442974,0.0006478344491674383,0.0004922580318415427,0.0004922580318415427,56611277.07326079,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 05:00:00,0.0004922580318415427,0.0004922580318415427,0.0004244854970725863,0.00045012830899031673,41114962.55935316,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 06:00:00,0.00045012830899031673,0.0004559008459638295,0.0004092612968941696,0.0004092612968941696,16858013.657723166,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 07:00:00,0.0004092612968941696,0.0004151712282107543,0.0003888340154179065,0.0003942668790558326,16533487.52295631,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 08:00:00,0.0003942668790558326,0.0003961336111500862,0.0003591879436431084,0.0003591879436431084,21055857.40175842,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 09:00:00,0.0003591879436431084,0.0003591879436431084,0.00021959353078326228,0.00022368788239160434,74669377.77461371,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 10:00:00,0.00022368788239160434,0.00024958178352565795,0.00020523465429232807,0.00022545278742681842,105570668.15331022,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 11:00:00,0.00022545278742681842,0.00022545278742681842,0.00021399708490572075,0.00021687601724607367,14635433.748004174,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 12:00:00,0.00021687601724607367,0.0002900513270253626,0.00021662143494478541,0.00028847314765581837,46889496.67867176,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 13:00:00,0.00028847314765581837,0.0003062880768524452,0.00026317433529175836,0.0003062880768524452,44786621.18445451,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 14:00:00,0.0003062880768524452,0.00034943583686308186,0.0003062880768524452,0.00034660687583379005,31881866.312420882,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 15:00:00,0.00034660687583379005,0.0003881263065679574,0.0002595225951313975,0.00028832784580409317,132274842.26023479,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 16:00:00,0.00028832784580409317,0.0002893903970596241,0.00026874645873074425,0.00028770493645532416,39595026.66686149,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 17:00:00,0.00028770493645532416,0.0002956104109394694,0.00028370485490096525,0.0002909939601929379,8266027.971063374,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 18:00:00,0.0002909939601929379,0.00039737050537659607,0.0002871897079689488,0.0003406038116421365,90211938.59540233,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
2024-11-12 19:00:00,0.0003406038116421365,0.0003406038116421365,0.0003044065194083994,0.0003044065194083994,15646902.74447478,FPKcUb2ujG5n3Dmy6HZ1ZJSvNszvmeL243655pqfomo,1H
