datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-14 02:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.0002591890379734696,0.0003152313494824887,7.662693725037569e-05,8.726217536152812e-05,1H,1746460563.7418225,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 02:00:00
2024-11-14 03:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.0001284022021093371,0.0011562123440595963,6.885871819811473e-05,0.0002591890379734696,1H,4858758405.556102,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 03:00:00
2024-11-14 04:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00036569053365322497,0.0006048369765452828,0.000112609334838412,0.0001284022021093371,1H,899057530.6633029,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 04:00:00
2024-11-14 05:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00022378296924181076,0.0005544469320747524,0.0001838288833852625,0.00036569053365322497,1H,467690304.30423534,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 05:00:00
2024-11-14 06:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00014725704380887813,0.0002956732854771567,0.00012165253613966286,0.00022378296924181076,1H,414962225.5262988,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 06:00:00
2024-11-14 07:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00013758125242597957,0.00018281109584433164,0.0001251951049531887,0.00014725704380887813,1H,161289805.8327099,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 07:00:00
2024-11-14 08:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.0002176199113012192,0.0002176199113012192,0.0001087288748964178,0.00013758125242597957,1H,182687757.01523793,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 08:00:00
2024-11-14 09:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00018579194004945506,0.0003241218616299583,0.00017794594147167714,0.0002176199113012192,1H,159851150.73644593,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 09:00:00
2024-11-14 10:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00015167678973296742,0.0001868457971285426,0.00015167678973296742,0.00018579194004945506,1H,76823748.093356,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 10:00:00
2024-11-14 11:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00019069256193355878,0.00020891603132662385,0.00013955581739413513,0.00015167678973296742,1H,113689731.474654,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 11:00:00
