datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-14 02:45:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.0002591890379734696,0.0003152313494824887,7.662693725037569e-05,8.726217536152812e-05,15m,1746460563.7418225,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 02:45:00
2024-11-14 03:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00021218019563023263,0.0011562123440595963,0.00012656613774626957,0.0002591890379734696,15m,2478391184.970969,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 03:00:00
2024-11-14 03:15:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00012133296725393138,0.0002322596005361419,6.885871819811473e-05,0.00021218019563023263,15m,1468006153.241437,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 03:15:00
2024-11-14 03:30:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00022370296335481383,0.00032336702310468713,0.00010978428014246189,0.00012133296725393138,15m,704727512.5792592,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 03:30:00
2024-11-14 03:45:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.0001284022021093371,0.0002396156319241196,0.0001284022021093371,0.00022370296335481383,15m,207633554.76444498,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 03:45:00
2024-11-14 04:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00020985520835241237,0.00023869565483545607,0.000112609334838412,0.0001284022021093371,15m,189795491.25013122,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 04:00:00
2024-11-14 04:15:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.0002825332731452241,0.00035352519470223663,0.00019240180752513143,0.00020985520835241237,15m,235440950.56952098,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 04:15:00
2024-11-14 04:30:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.0003695405986514725,0.00037490962352269424,0.0002261249554754407,0.0002825332731452241,15m,99386762.14974602,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 04:30:00
2024-11-14 04:45:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00036569053365322497,0.0006048369765452828,0.00032623097422522436,0.0003695405986514725,15m,374434326.6939031,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 04:45:00
2024-11-14 05:00:00,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,0.00046619089502475457,0.0005458619405398827,0.00036569053365322497,0.00036569053365322497,15m,121811826.748411,JCEAhbs5giqvXX1uNqkqTViUgkjbMFC6MWb8uL5opump,2024-11-14 05:00:00
