datetime,o,h,l,c,v,address,type
2024-11-09 23:00:00,1.4236930297352342e-05,4.129043191026408e-05,1.4236930297352342e-05,1.4236930297352342e-05,963169686.345682,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 00:00:00,1.4236930297352342e-05,1.4236930297352342e-05,1.4236930297352342e-05,1.4236930297352342e-05,0.0,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 01:00:00,1.4236930297352342e-05,0.0003979327924359695,1.4236930297352342e-05,0.0003979327924359695,719686389.7801224,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 02:00:00,0.0003979327924359695,0.0004904991421138405,0.0003759565801731165,0.00040493350185450913,114527540.93448396,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 03:00:00,0.00040493350185450913,0.0006125374479325414,0.0003327813061985489,0.00048600331796705475,274617768.793963,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 04:00:00,0.00048600331796705475,0.00048600331796705475,0.00032076294137938345,0.0003926289908503165,215909655.13706407,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 05:00:00,0.0003926289908503165,0.0005180707258071622,0.00037686449604451414,0.0004592470927210156,231194760.438869,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 06:00:00,0.0004592470927210156,0.00056435461470457,0.00043437433218186915,0.0005626268810739448,195878985.80101606,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 07:00:00,0.0005626268810739448,0.0009666999739500901,0.000453899983540329,0.0008688896063285792,360250305.71996117,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 08:00:00,0.0008688896063285792,0.000921444277061178,0.0005960282840657887,0.0007096493616706264,203675211.80728403,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 09:00:00,0.0007096493616706264,0.0008694844163052868,0.0006776408314841356,0.0007338514642207692,237087674.36206898,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 10:00:00,0.0007338514642207692,0.0009068140711681717,0.0005981074809360918,0.0006918491868188181,241729697.35338897,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 11:00:00,0.0006918491868188181,0.0008230299185920683,0.0005899262864402743,0.0008009024560238342,62637927.86648903,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 12:00:00,0.0008009024560238342,0.0011396065926968341,0.0007765619836511491,0.000969218179798048,46485702.598737925,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 13:00:00,0.000969218179798048,0.001306662235455006,0.000969218179798048,0.0011529457958147572,40984349.12030501,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
2024-11-10 14:00:00,0.0011529457958147572,0.001860349632201783,0.001113350868909127,0.0013914900650245472,191385333.80128407,FicyuNnH6dHJ5dr24GiEdWENPSeFom8U58QpKYYQpump,1H
