Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
FKct6wEWt1VVyh8PK7fsvqsLge7C6C6svAkV59wFcSmP,,2024-10-27 09:02:08,0.0005424006532869235,120207.05455895953,1000000000.0,542400.6532869235,1000000000.0,542400.6532869235
GqMJgCJAa6wCbGzQPfBLSVEsjrVNnuHC2KE2rvZB4ec4,,2024-10-27 09:01:24,0.0013271622733111955,80034.1147779717,1000000000.0,1327162.2733111954,1000000000.0,1327162.2733111954
BuNqSGzCTiGJtypeghX4hZ1w3UTWiVePVz5CGijzo3Zb,,2024-10-27 08:59:55,0.0002287864053491178,36332.45918975552,1000000000.0,228786.4053491178,1000000000.0,228786.4053491178
HfCkLEQvAWRmRYxidG7DhLRCx4fwCCkBmQi58d98fGAH,,2024-10-27 08:58:45,0.0029298405954499254,120063.0690027772,1000000000.0,2929840.5954499254,1000000000.0,2929840.5954499254
HHKgD1Dey4b8vnYq4kZ5Y2KXsaAPHkWHFwCJx52wZb8M,,2024-10-27 08:58:32,0.0002849758979061183,31567.053693267357,1000000000.0,284975.8979061183,1000000000.0,284975.8979061183
ErQa4H1JhXFfooaPnAFX3wiJucajzCgCquGtgbbYhGs8,,2024-10-27 08:39:55,0.0007272570597120692,112739.14279868464,1000000000.0,727257.0597120692,1000000000.0,727257.0597120692
JXjr6Cop2tjPiy8sbYvMpqSoGKysmpdBx9aabwid7RH,,2024-10-27 08:14:09,0.0003842449926219426,70890.27761578208,1000000000.0,384244.9926219426,1000000000.0,384244.9926219426
GyGsYmxj1TPYk2drw8LuXJwA9qqWKqUM89Et7dp5oMoU,,2024-10-27 08:05:36,6.231524048827334e-05,328200.92407453666,3400000000.0,211871.81766012937,3400000000.0,211871.81766012937
