datetime,o,h,l,c,v,address,type
2024-11-12 04:00:00,0.0030080951929560757,0.0050379796992814805,0.0012570776834451274,0.0030080951929560757,732552710.2479836,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 05:00:00,0.0030080951929560757,0.0038843463457797493,0.0029802462659995177,0.0036697625014385656,59315532.47121364,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 06:00:00,0.0036697625014385656,0.003878443833740014,0.0033497357889332815,0.0035258931329400604,77619471.48797677,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 07:00:00,0.0035258931329400604,0.003872120353410435,0.0033502415729576448,0.0038044620763495194,98397401.75021324,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 08:00:00,0.0038044620763495194,0.00444483655994326,0.003630404444178279,0.004385592485055234,58869938.966436714,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 09:00:00,0.004385592485055234,0.005474715835079629,0.004214182308477418,0.004909322731872047,29301585.73362884,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 10:00:00,0.004909322731872047,0.004909322731872047,0.004450980890702862,0.004621727346506781,17568408.23404879,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 11:00:00,0.004621727346506781,0.004667673078865125,0.004446260344505441,0.00456577595528607,18755810.55252044,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 12:00:00,0.00456577595528607,0.004659004998860366,0.004407236356192088,0.004489758847750149,18854284.790417366,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 13:00:00,0.004489758847750149,0.004623205599170241,0.004332659323216059,0.004535928181140627,17751621.173430715,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 14:00:00,0.004535928181140627,0.004633523731635705,0.0036015651694603673,0.004045728329626778,22539770.431299523,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 15:00:00,0.004045728329626778,0.004060053357169042,0.0035185062909983554,0.0035185062909983554,23593638.71809104,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 16:00:00,0.0035185062909983554,0.003654537040396388,0.0032391776760923524,0.0035876613590150666,6540342.121129123,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 17:00:00,0.0035876613590150666,0.005531510354744944,0.0035876613590150666,0.00515055836633193,7920884.597722533,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 18:00:00,0.00515055836633193,0.009586389032142475,0.005146347446636266,0.0068407742744678555,13742429.97271819,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 19:00:00,0.0068407742744678555,0.0068407742744678555,0.006292534416215876,0.006351516056148232,2112077.4681997476,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
2024-11-12 20:00:00,0.006351516056148232,0.006499879881567571,0.0059207322868623175,0.006311644855273801,10955788.807061812,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,1H
