datetime,o,h,l,c,v,address,type
2024-11-13 00:00:00,0.0018764959287714746,0.008882181300162535,8.011265222217555e-06,0.0018764959287714746,5470787565.87231,FsmW7i9mhe2sGsRiW1siNxmWexZWfm4UeZR8s731pump,1H
2024-11-13 01:00:00,0.0018764959287714746,0.014808456787432719,0.0002654313364980861,0.0006659379598358804,6181747451.5572605,FsmW7i9mhe2sGsRiW1siNxmWexZWfm4UeZR8s731pump,1H
2024-11-13 02:00:00,0.0006659379598358804,0.0007550760947939854,0.0004410267550160819,0.0004931556302874917,111548149.34393798,FsmW7i9mhe2sGsRiW1siNxmWexZWfm4UeZR8s731pump,1H
