Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
ExocdWVMKbZBsMo21M6c6SCj7n4k4s7vmUVz3mGvpump,ExocdWVMKbZBsMo21M6c6SCj7n4k4s7vmUVz3mGvpump,73,,86,,86,,73,,86,,86,,0,0,0,0,0,0,,,,,,,,,181,2024-10-20T20:35:45,1729456545,1,0.00010211865773834495,,,,,,,,,36,,45,,45,,36,,45,,45,,0,0,0,0,0,0,109,,131,,131,,109,,131,,131,,0,0,0,0,0,0,36,,36,,36,,36,,36,,36,,0,0,0,0,0,0,413059861.694065,,58675.4195992277,441591698.298599,,63352.11700910632,441591698.298599,,63352.11700910632,413059861.694065,,58675.4195992277,441591698.298599,,63352.11700910632,441591698.298599,,63352.11700910632,246709617.9446,,33434.97268085218,258079208.86232498,,35321.18866439778,258079208.86232498,,35321.18866439778,246709617.9446,,33434.97268085218,258079208.86232498,,35321.18866439778,258079208.86232498,,35321.18866439778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166350243.749465,,25240.44691837552,183512489.436274,,28030.92834470854,183512489.436274,,28030.92834470854,166350243.749465,,25240.44691837552,183512489.436274,,28030.92834470854,183512489.436274,,28030.92834470854,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-20 20:35:34,0.00017496233258984973,25430.78112330943,1000000000.0,174962.3325898497,1000000000.0,174962.3325898497
JAXTN6Q3KWAyQrX5RrBcwoHgUdKNW9sJvCpXejJopump,JAXTN6Q3KWAyQrX5RrBcwoHgUdKNW9sJvCpXejJopump,770,,776,,770,,770,,770,,776,,0,0,0,0,0,0,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,559,2024-10-20T20:39:31,1729456771,1,0.000150487044361199,136.87447599715682,136.87447599715682,136.87447599715682,136.87447599715682,136.87447599715682,136.87447599715682,136.87447599715682,136.87447599715682,569,,571,,569,,569,,569,,571,,0,0,0,0,0,0,1339,,1347,,1339,,1339,,1339,,1347,,0,0,0,0,0,0,631,,631,,631,,631,,631,,631,,0,0,0,0,0,0,2720837445.917219,,224724.13351969968,2728346500.1241016,,225878.1054167134,2720837445.917219,,224724.13351969968,2720837445.917219,,224724.13351969968,2720837445.917219,,224724.13351969968,2728346500.1241016,,225878.1054167134,1396827371.2961748,,116165.39089013921,1402516000.2248619,,117046.63542700956,1396827371.2961748,,116165.39089013921,1396827371.2961748,,116165.39089013921,1396827371.2961748,,116165.39089013921,1402516000.2248619,,117046.63542700956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324010074.6210446,,108558.74262956048,1325830499.8992395,,108831.46998970382,1324010074.6210446,,108558.74262956048,1324010074.6210446,,108558.74262956048,1324010074.6210446,,108558.74262956048,1325830499.8992395,,108831.46998970382,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-20 20:25:36,0.000150487044361199,35031.30901665581,999999998.309621,150487.04410681885,999999998.309621,150487.04410681885
Ea8wZRzamzLwPHyfeLRQsx424oy4BDSGBsFA3YMHpump,Ea8wZRzamzLwPHyfeLRQsx424oy4BDSGBsFA3YMHpump,1739,,1753,,1739,,1739,,1739,,1753,,0,0,0,0,0,0,7.801103554290791e-05,7.801103554290791e-05,7.801103554290791e-05,7.801103554290791e-05,7.801103554290791e-05,7.801103554290791e-05,7.801103554290791e-05,7.801103554290791e-05,697,2024-10-20T20:39:35,1729456775,1,0.00019014685166668334,143.74352980111138,143.74352980111138,143.74352980111138,143.74352980111138,143.74352980111138,143.74352980111138,143.74352980111138,143.74352980111138,1659,,1683,,1659,,1659,,1659,,1683,,0,0,0,0,0,0,3398,,3436,,3398,,3398,,3398,,3436,,0,0,0,0,0,0,1184,,1184,,1184,,1184,,1184,,1184,,0,0,0,0,0,0,5330019941.904648,,972354.0431374224,5381087525.558781,,979663.1814687699,5330019941.904648,,972354.0431374224,5330019941.904648,,972354.0431374224,5330019941.904648,,972354.0431374224,5381087525.558781,,979663.1814687699,2702487074.1882424,,490792.70132484153,2723120064.5566564,,493694.48116986395,2702487074.1882424,,490792.70132484153,2702487074.1882424,,490792.70132484153,2702487074.1882424,,490792.70132484153,2723120064.5566564,,493694.48116986395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627532867.716405,,481561.3418125809,2657967461.002124,,485968.70029890595,2627532867.716405,,481561.3418125809,2627532867.716405,,481561.3418125809,2627532867.716405,,481561.3418125809,2657967461.002124,,485968.70029890595,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-20 20:24:02,0.00019014685166668334,56634.44348122689,1000000000.0,190146.85166668333,1000000000.0,190146.85166668333
Er2mtAhfbZUWbLhxY3ShN5Prj2DrnGjy6d8FYoMXpump,Er2mtAhfbZUWbLhxY3ShN5Prj2DrnGjy6d8FYoMXpump,388,,394,,388,,388,,388,,394,,0,0,0,0,0,0,0.0001401109338951715,0.0001401109338951715,0.0001401109338951715,0.0001401109338951715,0.0001401109338951715,0.0001401109338951715,0.0001401109338951715,0.0001401109338951715,239,2024-10-20T20:39:35,1729456775,1,0.0001513281165071048,8.005929516054614,8.005929516054614,8.005929516054614,8.005929516054614,8.005929516054614,8.005929516054614,8.005929516054614,8.005929516054614,301,,304,,301,,301,,301,,304,,0,0,0,0,0,0,689,,698,,689,,689,,689,,698,,0,0,0,0,0,0,306,,306,,306,,306,,306,,306,,0,0,0,0,0,0,1301233745.6715448,,117078.68161953219,1310221358.1875877,,118724.49156123793,1301233745.6715448,,117078.68161953219,1301233745.6715448,,117078.68161953219,1301233745.6715448,,117078.68161953219,1310221358.1875877,,118724.49156123793,694128049.851468,,63345.84077981109,698344141.909511,,64119.184166499625,694128049.851468,,63345.84077981109,694128049.851468,,63345.84077981109,694128049.851468,,63345.84077981109,698344141.909511,,64119.184166499625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607105695.8200768,,53732.840839721095,611877216.2780768,,54605.30739473831,607105695.8200768,,53732.840839721095,607105695.8200768,,53732.840839721095,607105695.8200768,,53732.840839721095,611877216.2780768,,54605.30739473831,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-20 20:20:29,0.0001513281165071048,28016.533002262422,1000000000.0,151328.1165071048,1000000000.0,151328.1165071048
9J5mJ9z67MrzqdpwXKJUKqkyutZDSBkJmJgCob7dpump,9J5mJ9z67MrzqdpwXKJUKqkyutZDSBkJmJgCob7dpump,28033,,28098,,28033,,17092,56.21972397404259,28033,,28098,,0,0,0,10941,0,0,8.45935279344243e-05,8.45935279344243e-05,8.45935279344243e-05,8.45935279344243e-05,0.00016128655933735566,8.45935279344243e-05,8.45935279344243e-05,8.45935279344243e-05,797,2024-10-20T20:39:35,1729456775,1,0.00024563186361616974,190.367206113664,190.367206113664,190.367206113664,190.367206113664,52.295308812678485,190.367206113664,190.367206113664,190.367206113664,2430,,2439,,2430,,1394,34.55598455598455,2430,,2439,,0,0,0,1036,0,0,30463,,30537,,30463,,18486,54.34582950655423,30463,,30537,,0,0,0,11977,0,0,20434,,20434,,20434,,14524,49.6085702513391,20434,,20434,,0,0,0,9708,0,0,4608884005.067518,,820320.2475938352,4617527394.209926,,822708.8561403637,4608884005.067518,,820320.2475938352,2185976768.5014973,-9.77876760978784,498254.14808252524,4608884005.067518,,820320.2475938352,4617527394.209926,,822708.8561403637,2350490404.117504,,416259.6895049847,2357032309.927402,,418066.15043186053,2350490404.117504,,416259.6895049847,1097353943.9665902,-12.431408800088926,250507.8761357371,2350490404.117504,,416259.6895049847,2357032309.927402,,418066.15043186053,0,0,0,0,0,0,1253136460.1509137,165751.81336924792,0,0,0,0,0,0,0,0,0,0,2422907236.566021,322066.0995113101,0,0,0,0,2258393600.9500136,,404060.55808885046,2260495084.2825236,,404642.70570850326,2258393600.9500136,,404060.55808885046,1088622824.534907,-6.937081479235347,247746.2719467881,2258393600.9500136,,404060.55808885046,2260495084.2825236,,404642.70570850326,0,0,0,0,0,0,1169770776.415107,156314.28614206222,0,0,0,0,2024-10-20 19:43:05,0.00024563186361616974,53185.01726782524,999999996.259257,245631.86269732405,999999996.259257,245631.86269732405
J3BgRRy1DbGiZbeXMBjD6nATtk5zWfAgwVFxjmdvpump,J3BgRRy1DbGiZbeXMBjD6nATtk5zWfAgwVFxjmdvpump,2150,537.9821958456973,2489,,2487,,802,-40.50445103857567,2487,,2489,,337,0,0,1348,0,0,7.768899600987765e-05,0.00012211257577738496,7.768899600987765e-05,7.768899600987765e-05,0.00017452838012397564,7.768899600987765e-05,7.768899600987765e-05,7.768899600987765e-05,1165,2024-10-20T20:39:35,1729456775,1,0.0002333969331034036,200.42469988121448,91.13259352492368,200.42469988121448,200.42469988121448,33.730074694792265,200.42469988121448,200.42469988121448,200.42469988121448,1692,763.265306122449,1892,,1888,,632,-40.37735849056604,1888,,1892,,196,0,0,1060,0,0,3842,620.8255159474672,4381,,4375,,1434,-40.44850498338871,4375,,4381,,533,0,0,2408,0,0,1473,313.76404494382024,1586,,1586,,742,-29.467680608365022,1586,,1586,,356,0,0,1052,0,0,4626276122.912088,583.3282141825025,518626.969072434,5304792783.595693,,590000.1001790939,5303297212.7622595,,589624.5292391267,1067785652.9894328,-69.99329738228461,195713.71067965808,5303297212.7622595,,589624.5292391267,5304792783.595693,,590000.1001790939,2339422837.562553,543.5502589662506,264437.6285512528,2703017993.8496003,,302052.4377667198,2702941118.3756814,,302033.28258773766,547169634.1104132,-69.47029398209554,100783.3146409757,2702941118.3756814,,302033.28258773766,2703017993.8496003,,302052.4377667198,363518280.81312895,37595.654036484906,0,0,0,0,1792253203.452139,163654.31391027736,0,0,0,0,677021089.8501709,70997.5601666929,0,0,0,0,3558490469.9226513,322913.2583927765,0,0,0,0,2286853285.3495355,629.4522471341977,254189.34052118118,2601774789.7460923,,287947.66241237416,2600356094.386578,,287591.2466513891,520616018.87901956,-70.52400440404188,94930.39603868237,2600356094.386578,,287591.2466513891,2601774789.7460923,,287947.66241237416,313502809.03704196,33401.90613020799,0,0,0,0,1766237266.4705126,159258.94448249912,0,0,0,0,2024-10-20 19:36:15,0.0002333969331034036,49371.279559192626,999857503.245396,233363.67479790185,999857503.245396,233363.67479790185
