datetime,o,h,l,c,v,address,type
2024-11-12 15:00:00,1.5302152460826733e-05,1.632215308435147e-05,1.028014722109762e-05,1.5302152460826733e-05,1970425052.9744275,2wMNs2qaswdeJf1C2MPJ8djgjWGfH7T2gng1CTfRpump,1H
2024-11-12 16:00:00,1.5302152460826733e-05,2.784322004759126e-05,1.1418676853934735e-05,2.6147142100349725e-05,1266428228.2501957,2wMNs2qaswdeJf1C2MPJ8djgjWGfH7T2gng1CTfRpump,1H
2024-11-12 17:00:00,2.6147142100349725e-05,4.8264785716342877e-05,2.112470749885312e-05,4.604529598245112e-05,1323518749.9130452,2wMNs2qaswdeJf1C2MPJ8djgjWGfH7T2gng1CTfRpump,1H
2024-11-12 18:00:00,4.604529598245112e-05,0.0004966284455992298,4.3019916297525874e-05,0.0003898151365311395,2906980941.8555026,2wMNs2qaswdeJf1C2MPJ8djgjWGfH7T2gng1CTfRpump,1H
