Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
7BPqGMTskN8seuSEfuxGZCaJySZKyDeh69v9TWvzpump,7BPqGMTskN8seuSEfuxGZCaJySZKyDeh69v9TWvzpump,803,,827,,803,,803,,803,,827,,0,0,0,0,0,0,0.0015352065596517068,0.0015352065596517068,0.0015352065596517068,0.0015352065596517068,0.0015352065596517068,0.0015352065596517068,0.0015352065596517068,0.0015352065596517068,471,2024-10-31T03:08:39,1730344119,1,0.001956076040039874,27.414518114334403,27.414518114334403,27.414518114334403,27.414518114334403,27.414518114334403,27.414518114334403,27.414518114334403,27.414518114334403,278,,303,,278,,278,,278,,303,,0,0,0,0,0,0,1081,,1130,,1081,,1081,,1081,,1130,,0,0,0,0,0,0,405,,405,,405,,405,,405,,405,,0,0,0,0,0,0,348405032.513313,,574580.6405162634,361003146.45032394,,605658.657430325,348405032.513313,,574580.6405162634,348405032.513313,,574580.6405162634,348405032.513313,,574580.6405162634,361003146.45032394,,605658.657430325,203964436.02986497,,318841.070133819,206608937.86322495,,325297.15219573537,203964436.02986497,,318841.070133819,203964436.02986497,,318841.070133819,203964436.02986497,,318841.070133819,206608937.86322495,,325297.15219573537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144440596.48344803,,255739.5703824444,154394208.58709902,,280361.5052345897,144440596.48344803,,255739.5703824444,144440596.48344803,,255739.5703824444,144440596.48344803,,255739.5703824444,154394208.58709902,,280361.5052345897,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 03:00:58,0.004314836879477466,197031.24813454767,1000000000.0,4314836.879477466,1000000000.0,4314836.879477466
JAkWbP2ajjz89iW5MGLQyF6VXZRvu9mP7SLXp2L7vGij,JAkWbP2ajjz89iW5MGLQyF6VXZRvu9mP7SLXp2L7vGij,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00011991424248067874,0.0004947515167028282,0.00011991424248067874,0.00011991424248067874,0.0003229486533995268,0.00011991424248067874,0.00011991424248067874,0.00011991424248067874,0,2024-10-31T02:58:16,1730343496,1,0.00077769715569347,548.5444427660684,57.18944347584339,548.5444427660684,548.5444427660684,140.8113944761875,548.5444427660684,548.5444427660684,548.5444427660684,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 01:08:15,0.00077769715569347,102834.9301949747,1000000000.0,777697.15569347,1000000000.0,777697.15569347
2Cby1235ofVuPUeYQtMYCpYXz6neFnTJFWGeEGKmVgmH,2Cby1235ofVuPUeYQtMYCpYXz6neFnTJFWGeEGKmVgmH,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00042853729900360274,0.0034379468225535286,0.00042853729900360274,0.004757462861707821,0.003447252627286781,0.0025724491504765467,0.00042853729900360274,0.00042853729900360274,0,2024-10-31T02:58:15,1730343495,4,0.0027838823457740146,549.6242806044778,-19.024857292403055,549.6242806044778,-41.4838869646023,-19.24344842794082,8.219139929677516,549.6242806044778,549.6242806044778,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 21:18:12,0.0027838823457740146,243718.96193323872,999999999.9999998,2783882.345774014,999999999.9999998,2783882.345774014
9LE4zEtRhFLZBc3StJW8ssZ3ghivZd4ZSiaUk1rzpump,9LE4zEtRhFLZBc3StJW8ssZ3ghivZd4ZSiaUk1rzpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00020557052876234015,0.00036814165580326363,0.00020557052876234015,0.0009286239846785524,0.0003245095662087595,0.0001472066426023138,0.00020557052876234015,0.00020557052876234015,0,2024-10-31T02:58:16,1730343496,5,0.0004918394802348468,139.25583263127265,33.600605224008596,139.25583263127265,-47.0356690813775,51.563938771050786,234.11500428250105,139.25583263127265,139.25583263127265,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 20:57:45,0.0004918394802348468,81064.03463256333,999999755.426617,491839.35994400125,999992423.848485,491835.75398442347
BjjvKX5k7gQoGRmvQAA5WMr7EkQ2cirGTSGxAznDpump,BjjvKX5k7gQoGRmvQAA5WMr7EkQ2cirGTSGxAznDpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00016769780579613586,0.002603988405568297,0.00016769780579613586,0.0018124745435238727,0.0021824000280746742,0.0013004899653980499,0.0008234256762548043,0.00017491904488567815,6,2024-10-31T02:58:14,1730343494,4,0.0022698287445269117,1253.523222173974,-12.83260940512744,1253.523222173974,25.233689633722296,4.006081164201944,74.53642895523377,175.65678481764104,1197.6452884306589,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 18:45:43,0.0022698287445269117,215323.52548421122,999876530.068431,2269548.4889271515,999876530.068431,2269548.4889271515
Db7ZUaWTThwZy7bVhjn5Dda8D3fbbAhihcxPV4m9pump,Db7ZUaWTThwZy7bVhjn5Dda8D3fbbAhihcxPV4m9pump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0007949613383059923,0.001581764225524999,0.0007949613383059923,0.0024936998362518926,0.0015264699554506569,0.005769688525497308,0.004762504139504731,0.0068269231246110215,0,2024-10-31T02:58:12,1730343492,12,0.001537981606679713,93.46621433905774,-2.7679611245951676,93.46621433905774,-38.32531147809085,0.7541354605736509,-73.34376717420548,-67.70645102600051,-77.4718188764233,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 16:35:35,0.001537981606679713,252011.6016830455,999999844.667428,1537981.3677810745,999999844.667428,1537981.3677810745
riCKY1grEa4uGaX6MUhzWZr1xf4V8v4eWVzRRucWi9q,riCKY1grEa4uGaX6MUhzWZr1xf4V8v4eWVzRRucWi9q,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,1.0993219625196944e-06,0.00045911324700446395,1.0993219625196944e-06,0.0004596466660367612,0.0004595616232502961,0.00045855590874551664,0.00046358147702017625,0.00047164715055398145,0,2024-10-31T02:56:46,1730343406,1,0.00046396598448263614,42104.74076759148,1.0569804966061027,42104.74076759148,0.9397040738090546,0.9583831655023247,1.1798072239260828,0.08294280110832626,-1.6285831605943684,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 14:57:04,0.00046396598448263614,40562.85743951428,1000000000.0,463965.98448263615,1000000000.0,463965.98448263615
BWim3zQQmfFK6CgNi8jGFWhS7DcCNP68xSFG1xMnWsAW,BWim3zQQmfFK6CgNi8jGFWhS7DcCNP68xSFG1xMnWsAW,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0013388163011223387,0.004744195984917753,0.0031133249656299707,0.0054225704524354405,0.004590385111446827,0.002628629374455919,0.0050259222896925715,0.002614513516257912,0,2024-10-31T02:58:16,1730343496,1,0.0026761526244805556,99.88945624856217,-43.591018731344626,-14.04197589315752,-50.64789571745233,-41.70091267926171,1.8079098744939337,-46.753004319844905,2.3575746631008467,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 10:29:13,0.0026761526244805556,240711.64268949692,999999994.318373,2676152.6092756544,999999994.318373,2676152.6092756544
D5S1nXXaMnJui8rCnMbP1GZQnL9TxzbF92hXvgkVpump,D5S1nXXaMnJui8rCnMbP1GZQnL9TxzbF92hXvgkVpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00040476633026397365,0.00042450294939006813,0.0001157487134751895,0.0003260991930784574,0.0005315420303885505,0.00027930957553297587,0.00020656471020213827,0.0001907350222644897,0,2024-10-31T02:58:16,1730343496,3,0.0009164878915272278,126.42394463233349,115.89670763043006,691.7909962115261,181.04574036977965,72.42058748529948,228.12619824379254,343.68076746041436,380.50320315916923,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 07:46:25,0.0009164878915272278,112440.09675187749,999995381.20112,916483.6584539809,999995381.20112,916483.6584539809
3Wp5z1GtPqKwyiaicXa7nyXhBVJJ5JgAwzWXuPXqpump,3Wp5z1GtPqKwyiaicXa7nyXhBVJJ5JgAwzWXuPXqpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.003137126559307875,0.002209630532345324,2.9652860532476663e-05,0.0011885491283239896,0.002500570110865591,0.0007880920831546053,0.0015070739911761482,0.0006014786610583485,0,2024-10-31T02:58:15,1730343495,9,0.0024003947236531475,-23.48428798541261,8.633307175808469,7994.9853759443085,101.96007606669313,-4.006101919604532,204.5830271565164,59.275174125978744,299.08227491054566,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 07:39:13,0.0024003947236531475,314305.9998313762,991408888.191664,2379772.6641981034,991408888.191664,2379772.6641981034
