datetime,address,c,h,l,o,type,v
2024-10-28 22:30:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,6.633326938167229e-05,9.290822843840687e-05,3.216390682159778e-05,6.824639430781555e-05,15m,819503837.4925355
2024-10-28 22:45:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,3.8999367625022564e-05,8.392739620310472e-05,3.706801218598645e-05,6.633326938167229e-05,15m,678964949.0670942
2024-10-28 23:00:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,7.933632253779996e-05,0.00021349492538904466,3.8999367625022564e-05,3.8999367625022564e-05,15m,899555236.7360586
2024-10-28 23:15:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,6.594835894009176e-05,9.074940964958645e-05,4.3913737949392915e-05,7.933632253779996e-05,15m,573259715.1331744
2024-10-28 23:30:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00016885635755810714,0.0004249683844015398,6.594835894009176e-05,6.594835894009176e-05,15m,532822584.72455317
2024-10-28 23:45:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,9.381472039259622e-05,0.0002041552253549365,8.634133120659511e-05,0.00016885635755810714,15m,249651297.70264187
2024-10-29 00:00:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,9.166472147620424e-05,0.00013793305448556132,6.31979365691631e-05,9.381472039259622e-05,15m,408868228.37437683
2024-10-29 00:15:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.0001829981856518839,0.00024401884284286119,7.307969951486636e-05,9.166472147620424e-05,15m,447086211.2650323
2024-10-29 00:30:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00018434262417839828,0.00026467725983115713,0.00015860284339791836,0.0001829981856518839,15m,407877885.63482356
2024-10-29 00:45:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00011523829870306952,0.00022950241924245016,0.00011235398767803333,0.00018434262417839828,15m,424971127.25129133
2024-10-29 01:00:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,8.488610453371152e-05,0.00017182006009873894,7.659533051552782e-05,0.00011523829870306952,15m,402819421.08266467
2024-10-29 01:15:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,8.680691612592059e-05,0.00010988285440775925,7.32929944525132e-05,8.488610453371152e-05,15m,389097186.19591796
2024-10-29 01:30:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,8.423918103216444e-05,0.00010987774044441148,7.663424408348155e-05,8.680691612592059e-05,15m,162455617.24856207
2024-10-29 01:45:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,5.819370046455081e-05,8.922781678811652e-05,5.819370046455081e-05,8.423918103216444e-05,15m,182984089.68447292
2024-10-29 02:00:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,6.191644347364001e-05,6.890160225154403e-05,5.046598978368327e-05,5.819370046455081e-05,15m,218883394.30347598
2024-10-29 02:15:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,7.467045393702343e-05,7.55842122983344e-05,5.0517250636356285e-05,6.191644347364001e-05,15m,126239880.39591399
2024-10-29 02:30:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00010511049597399105,0.0001651745076025512,6.817188557474739e-05,7.467045393702343e-05,15m,410438805.3087279
2024-10-29 02:45:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00010804481368277891,0.00015632887068774191,8.376587369314783e-05,0.00010511049597399105,15m,507845256.70530194
2024-10-29 03:00:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,8.688585006857634e-05,0.00012727199083070373,8.688585006857634e-05,0.00010804481368277891,15m,286756511.058693
2024-10-29 03:15:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00013867449164478525,0.00014441834276302987,8.481719659619929e-05,8.688585006857634e-05,15m,184589190.1216191
2024-10-29 03:30:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00010768057448165742,0.00014048927086661607,0.0001051221331089368,0.00013867449164478525,15m,60751611.38487098
2024-10-29 03:45:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00018334050175708533,0.00019703985166158528,0.00010768057448165742,0.00010768057448165742,15m,124244216.00321601
2024-10-29 04:00:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.00025535348940960057,0.0002964568731311353,0.00016621736902281138,0.00018334050175708533,15m,194731765.25049984
2024-10-29 04:15:00,6UmGJtWHW13YLJCrdk9jEAnHeSgARTJEfCVV1sX4pump,0.000247513550307595,0.00033592952594070733,0.00022349309596114656,0.00025535348940960057,15m,100845880.48259985
