datetime,o,h,l,c,v,address,type
2024-11-12 11:00:00,0.0034357415411289676,0.0036525521405389515,0.0031542615581334967,0.00363842041396423,95878499.32203217,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 12:00:00,0.00363842041396423,0.00363842041396423,0.0035437610583341056,0.0035437610583341056,4779.404602622,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 13:00:00,0.0035437610583341056,0.003896424529991067,0.0035271355220276375,0.0035447683851591357,544761.2277881041,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 14:00:00,0.0035447683851591357,0.0036556383887929506,0.0035447683851591357,0.0036556383887929506,54855.177404484,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 15:00:00,0.0036556383887929506,0.0038281318165251533,0.0036556383887929506,0.0038202429974525925,115942.658357601,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 16:00:00,0.0038202429974525925,0.003924113876388638,0.0037683566090793786,0.003924113876388638,71802.664294475,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 17:00:00,0.003924113876388638,0.004040172873765956,0.0038972952471653197,0.004034122985489659,79555.48259979399,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 18:00:00,0.004034122985489659,0.00409371871532779,0.004034122985489659,0.00409371871532779,26669.770719977998,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 19:00:00,0.00409371871532779,0.004172440840981195,0.00409371871532779,0.004168783204879942,33215.33757143,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 20:00:00,0.004168783204879942,0.0041818821168646825,0.0041317920347487885,0.004177038552730369,9642.935695021999,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
2024-11-12 21:00:00,0.004177038552730369,0.004177038552730369,0.004106505726044647,0.004106505726044647,5390.766058188,HA4eB2gkoU5Vpwy9xUhCAYzKhxnCnkTwmFsxB2yRkJHc,1H
