datetime,address,c,h,l,o,type,v
2024-10-23 06:01:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,8.565192407058623e-05,0.00010986089726519242,6.470402237184154e-05,6.470402237184154e-05,1m,241665905.36389902
2024-10-23 06:02:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,7.730858856021388e-05,9.029568439595991e-05,6.540250269213321e-05,8.565192407058623e-05,1m,146658287.445036
2024-10-23 06:03:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,3.931537930589101e-05,7.798878937509188e-05,3.721682747670184e-05,7.730858856021388e-05,1m,181000296.65063098
2024-10-23 06:04:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,5.5857806324802694e-05,6.474274708905059e-05,3.809643722290316e-05,3.931537930589101e-05,1m,192926981.25964606
2024-10-23 06:05:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,5.810638414986987e-05,6.296306007112978e-05,5.574671001192145e-05,5.5857806324802694e-05,1m,35160711.250738
2024-10-23 06:06:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,4.9336734380981004e-05,6.208055590925263e-05,4.506493565519341e-05,5.810638414986987e-05,1m,85426221.339549
2024-10-23 06:07:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,7.330326601597547e-05,8.553858568746354e-05,4.9336734380981004e-05,4.9336734380981004e-05,1m,116874547.85347098
2024-10-23 06:08:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,7.692828450625084e-05,8.077764333810919e-05,7.301299233074569e-05,7.330326601597547e-05,1m,38222169.560343
2024-10-23 06:09:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,8.32310793287491e-05,8.32310793287491e-05,7.692828450625084e-05,7.692828450625084e-05,1m,16101047.475917
2024-10-23 06:10:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.0001032498121981442,0.0001062069987131004,8.32310793287491e-05,8.32310793287491e-05,1m,41722393.283187
2024-10-23 06:11:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.00011352723515703592,0.00011534739395253324,0.00010258168369020125,0.0001032498121981442,1m,57732652.20094299
2024-10-23 06:12:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.0001780622686594001,0.00019110372474846386,0.00011281177217131186,0.00011352723515703592,1m,147358612.99829903
2024-10-23 06:13:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.00017474085001185268,0.0002514107191659511,0.00017095743149470174,0.0001780622686594001,1m,210017004.16983306
2024-10-23 06:14:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.00026055746470536476,0.0003383303445887002,0.00014674233092483856,0.00017474085001185268,1m,184101963.64287704
2024-10-23 06:15:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.00028109545704389137,0.0003002997914914542,0.0002339180300859797,0.00026055746470536476,1m,128044516.835367
2024-10-23 06:16:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.0002492947091151004,0.0003114721990379088,0.00023996079682494134,0.00028109545704389137,1m,87440808.26806799
2024-10-23 06:17:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.0003536981453946629,0.0003536981453946629,0.00023227738901146182,0.0002492947091151004,1m,142406033.47012994
2024-10-23 06:18:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.00033128367865186185,0.0003589443808173306,0.00030958456786445154,0.0003536981453946629,1m,80633200.56317598
2024-10-23 06:19:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.0002825131939584116,0.00033128367865186185,0.00025241237411709525,0.00033128367865186185,1m,55103815.817281984
2024-10-23 06:20:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.00031451443576637996,0.00035269732402050223,0.00027739050236304496,0.0002825131939584116,1m,52424188.646593995
2024-10-23 06:21:00,3xv6pWP1oVENMkZAASxoiAF4dFH9PGVtDnVw8xrbpump,0.00027942568942772625,0.0003192797874650364,0.00026473655734268097,0.00031451443576637996,1m,47853833.571241006
