datetime,address,c,h,l,o,type,v
2024-10-26 19:15:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0006262659714004969,0.0006296279804788277,0.0005827594269854235,0.0006209197517255468,15m,87704660.41769801
2024-10-26 19:30:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0006844266107611746,0.0007453656432257951,0.0006262135281648361,0.0006262659714004969,15m,39742172.63791799
2024-10-26 19:45:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0007758699975024674,0.0008007504377911692,0.0006821116165152592,0.0006844266107611746,15m,69784261.13069
2024-10-26 20:00:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0007903927113474052,0.0008492789725420025,0.0007501006205314821,0.0007758699975024674,15m,128340718.23184198
2024-10-26 20:15:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0009057986773361427,0.0009327311568620834,0.0007802494741144856,0.0007903927113474052,15m,117796256.72456713
2024-10-26 20:30:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0009156854679015307,0.0009541344642551206,0.0008778953127441553,0.0009057986773361427,15m,123048456.34859195
2024-10-26 20:45:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.001145834452350116,0.0011515032167911008,0.0009156854679015307,0.0009156854679015307,15m,120934221.05271006
2024-10-26 21:00:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.001164147978082993,0.0012312835900882414,0.0011289960267792127,0.001145834452350116,15m,102068797.52909403
2024-10-26 21:15:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0013671180124713756,0.0013806841379693131,0.0011619327453600884,0.001164147978082993,15m,86443290.87699999
2024-10-26 21:30:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0013511467197722797,0.0014844097181778203,0.0013311633749300588,0.0013671180124713756,15m,79175640.58276294
2024-10-26 21:45:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.001358126516648105,0.001410211029886376,0.0013082823298363364,0.0013511467197722797,15m,48422162.22987707
2024-10-26 22:00:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.001261693150375434,0.0013782170892060938,0.0012592907103387912,0.001358126516648105,15m,37810927.609272
2024-10-26 22:15:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0012497968323805487,0.0013888889055018163,0.0012448178667271814,0.001261693150375434,15m,48056082.350945
2024-10-26 22:30:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0011824705069656705,0.0012652586295551062,0.0011804522633697238,0.0012497968323805487,15m,46109192.87344298
2024-10-26 22:45:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0015199483189721214,0.001798606746564029,0.0011511844703610836,0.0011824705069656705,15m,43172157.03913301
2024-10-26 23:00:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0015383290584195179,0.0015872979812664553,0.00143984228693308,0.0015199483189721214,15m,30208401.786662024
2024-10-26 23:15:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.001519914125618853,0.0017058698032645892,0.0015099651163414888,0.0015383290584195179,15m,16397308.033664016
2024-10-26 23:30:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0017368091238177054,0.0017474645931846177,0.0014159648522114046,0.001519914125618853,15m,15820506.927025007
2024-10-26 23:45:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0016910802832661588,0.0018670087643647528,0.0016679405000414999,0.0017368091238177054,15m,10597810.004787002
2024-10-27 00:00:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0011261997438324189,0.0016910802832661588,0.0011245435241710976,0.0016910802832661588,15m,20967900.095867995
2024-10-27 00:15:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.001270291961405579,0.0013455140878824998,0.0011261997438324189,0.0011261997438324189,15m,30127891.144684985
2024-10-27 00:30:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0017706527738612031,0.0018224864680362832,0.0012702425582425336,0.001270291961405579,15m,22769121.981498
2024-10-27 00:45:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0018353158278278095,0.001995191581004295,0.0017700432429152266,0.0017706527738612031,15m,18018387.320079006
2024-10-27 01:00:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0008370835035289548,0.0018353158278278095,0.0008370835035289548,0.0018353158278278095,15m,35870952.71977896
2024-10-27 01:15:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0010253631766841166,0.001068997690965346,0.0008159738411308582,0.0008370835035289548,15m,26303773.885888007
2024-10-27 01:30:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0011203717158794109,0.0015452867845036104,0.0010213198130718454,0.0010253631766841166,15m,21200069.434279986
2024-10-27 01:45:00,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,0.0014525110431197667,0.001459746540329988,0.0011187278269179362,0.0011203717158794109,15m,11684763.246382987
