Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
hf8aYwMK2cYv7t4uUhUAqpdwTS3sja2z9RJMQZ2pump,,2024-10-27 02:50:45,0.0019537396059000844,207958.87148922784,999999999.377702,1953739.604684276,999999999.377702,1953739.604684276
G1pKojoCJopPDVMMLUowsyXTaPzKPnBfNWQhraqvpump,,2024-10-27 02:11:37,0.00023838855946702877,60302.06884478768,999999936.278512,238388.54427655504,999999936.278512,238388.54427655504
EZDW15KWEhT5e61LSjAWSkhNKKWAuxBAHqEjw4qahmtj,,2024-10-27 01:45:05,0.0008660064090609911,36061.68873389052,1100000000.0,952607.0499670902,1100000000.0,952607.0499670902
aLaZ7pqNznDjDUw6D15r4VCmogF8cKtYTaKaUGipump,,2024-10-27 01:34:08,0.000628536413131202,94840.69438826782,999985846.047566,628527.5168567075,999985846.047566,628527.5168567075
Dvmw8Nq6SRoxFWP36PWRycuY8NfT7qHHGa7k3wPTbWWD,,2024-10-27 01:02:01,0.00032831414219767027,67392.29862893996,950001707.046966,311898.9955354471,950001707.046966,311898.9955354471
4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,,2024-10-27 01:01:10,0.00034021295379833366,81936.79171348082,999986792.15103,340208.4603170222,999986792.15103,340208.4603170222
HHLT4ZYxyCVMpRn8dve35fqhnxj4KAcG8bEjBMeePn7g,,2024-10-27 00:52:03,3.524285952228573e-05,269162.78526802233,7500000000.0,264321.446417143,7500000000.0,264321.446417143
E6hawBNLniT1S4h26wzvqBQhbCi1B1GvQrc7a21Hpump,,2024-10-27 00:19:44,0.00023873215868721318,58352.92948570076,999990670.477545,238729.931430178,999990670.477545,238729.931430178
