datetime,address,c,h,l,o,type,v
2024-10-24,4B3NXEKgsT9hsadpCKNEwSXj6aDqwR7iqe5GzvgKpump,0.0018116219189477775,0.005003797380475261,8.21521525932061e-05,8.21521525932061e-05,1D,13974094183.297281
