Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
DtWz93pDUZe5cYqBFmZjXq1wzZqZPygCeox5d3ajpump,,2024-10-27 15:18:03,0.00029611674464468215,57885.82813426906,1000000000.0,296116.74464468216,1000000000.0,296116.74464468216
57NyvGw3nc64YuaU5V36T1hdrrCwjvxkuGkXXBeapump,,2024-10-27 15:12:56,0.0019903168202005926,69270.45338428923,1000000000.0,1990316.8202005925,1000000000.0,1990316.8202005925
J6BJvFQ89ZWz67t2Jyz6Q1vHHcLAfpLU36BvHWSpK3Rr,,2024-10-27 14:59:23,0.003931276598704243,291452.77638479986,1000000000.0,3931276.5987042435,1000000000.0,3931276.5987042435
3bF1vTfDzW57V3rFKA1CvQCUxqs6cVUY8pC1Acy5fs1Y,,2024-10-27 14:53:32,0.0005868588689405187,129790.03331081479,1000000000.0,586858.8689405187,1000000000.0,586858.8689405187
AMVrpkM6SL91DsNoeQSKoCBuczva1igUtAXCJ8C1Edac,,2024-10-27 14:47:15,0.004909932101304012,296218.47057035787,1000000000.0,4909932.101304011,1000000000.0,4909932.101304011
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,,2024-10-27 14:25:06,0.004759486690773757,399714.13312713645,999999994.76776,4759486.66587098,999999994.76776,4759486.66587098
41TYcq4Wfv2qVn5REyZU648KNUzZWShGNX9G6i3Qddni,,2024-10-27 13:33:34,2.3417123476349757e-05,348943.5899974952,9800000000.0,229487.8100682276,9800000000.0,229487.8100682276
