Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9GdthPG1uY2DvWWizdiQBfaWzMaDG6UJ8qDwxwnrzFxQ,9GdthPG1uY2DvWWizdiQBfaWzMaDG6UJ8qDwxwnrzFxQ,60,,60,,60,,60,,60,,60,,0,0,0,0,0,0,4.440949713452732e-06,4.440949713452732e-06,4.440949713452732e-06,4.440949713452732e-06,4.440949713452732e-06,4.440949713452732e-06,4.440949713452732e-06,4.440949713452732e-06,63,2024-11-07T18:44:31,1731005071,1,0.00042309314595225124,9427.08707037591,9427.08707037591,9427.08707037591,9427.08707037591,9427.08707037591,9427.08707037591,9427.08707037591,9427.08707037591,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,60,,60,,60,,60,,60,,60,,0,0,0,0,0,0,43,,43,,43,,43,,43,,43,,0,0,0,0,0,0,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,462348746.9864771,,24318.557206928173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-07 18:36:05,0.00042309314595225124,57246.21591483477,999656980.37878,422948.0167015859,999656980.37878,422948.0167015859
5EBNWoBhLrGmdqvhFNu3onq8JEPoxKXsPHpjr8pepump,5EBNWoBhLrGmdqvhFNu3onq8JEPoxKXsPHpjr8pepump,4183,,4183,,4183,,4183,,4183,,4183,,0,0,0,0,0,0,0.0001084253994178857,0.0001084253994178857,0.0001084253994178857,0.0001084253994178857,0.0001084253994178857,0.0001084253994178857,0.0001084253994178857,0.0001084253994178857,1630,2024-11-07T18:44:33,1731005073,3,0.0011789020689485649,987.2932682543523,987.2932682543523,987.2932682543523,987.2932682543523,987.2932682543523,987.2932682543523,987.2932682543523,987.2932682543523,3425,,3425,,3425,,3425,,3425,,3425,,0,0,0,0,0,0,7608,,7608,,7608,,7608,,7608,,7608,,0,0,0,0,0,0,2238,,2238,,2238,,2238,,2238,,2238,,0,0,0,0,0,0,10564824547.456184,,4228724.565681462,10564824547.456184,,4228724.565681462,10564824547.456184,,4228724.565681462,10564824547.456184,,4228724.565681462,10564824547.456184,,4228724.565681462,10564824547.456184,,4228724.565681462,5757958961.30413,,2152690.810790422,5757958961.30413,,2152690.810790422,5757958961.30413,,2152690.810790422,5757958961.30413,,2152690.810790422,5757958961.30413,,2152690.810790422,5757958961.30413,,2152690.810790422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4806865586.152054,,2076033.7548910403,4806865586.152054,,2076033.7548910403,4806865586.152054,,2076033.7548910403,4806865586.152054,,2076033.7548910403,4806865586.152054,,2076033.7548910403,4806865586.152054,,2076033.7548910403,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-07 18:29:49,0.0011789020689485649,133321.03808839998,982693547.622476,1158499.456434542,982693547.622476,1158499.456434542
9Be4k97x1foj3kDz1Y8RXzs8VsiFEY1cB71CCMamWT8f,9Be4k97x1foj3kDz1Y8RXzs8VsiFEY1cB71CCMamWT8f,395,,395,,395,,395,,395,,395,,0,0,0,0,0,0,0.0028647709809300147,0.0028647709809300147,0.0028647709809300147,0.0028647709809300147,0.0028647709809300147,0.0028647709809300147,0.0028647709809300147,0.0028647709809300147,884,2024-11-07T18:44:24,1731005064,1,0.0023130577704020185,-19.258545070464546,-19.258545070464546,-19.258545070464546,-19.258545070464546,-19.258545070464546,-19.258545070464546,-19.258545070464546,-19.258545070464546,377,,377,,377,,377,,377,,377,,0,0,0,0,0,0,772,,772,,772,,772,,772,,772,,0,0,0,0,0,0,272,,272,,272,,272,,272,,272,,0,0,0,0,0,0,204345444.31710193,,176900.88716208912,204345444.31710193,,176900.88716208912,204345444.31710193,,176900.88716208912,204345444.31710193,,176900.88716208912,204345444.31710193,,176900.88716208912,204345444.31710193,,176900.88716208912,171282828.5212809,,100166.88073263774,171282828.5212809,,100166.88073263774,171282828.5212809,,100166.88073263774,171282828.5212809,,100166.88073263774,171282828.5212809,,100166.88073263774,171282828.5212809,,100166.88073263774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33062615.79582101,,76734.00642945139,33062615.79582101,,76734.00642945139,33062615.79582101,,76734.00642945139,33062615.79582101,,76734.00642945139,33062615.79582101,,76734.00642945139,33062615.79582101,,76734.00642945139,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-07 18:19:58,0.0023130577704020185,50318.91607582437,1000000000.0,2313057.7704020184,1000000000.0,2313057.7704020184
45UgLHj7cGKqSY95sARWupfj69VjpCztJSbAdwYF6ztA,45UgLHj7cGKqSY95sARWupfj69VjpCztJSbAdwYF6ztA,533,,533,,533,,533,,533,,533,,0,0,0,0,0,0,0.00026354978069172786,0.00026354978069172786,0.00026354978069172786,0.00026354978069172786,0.00026354978069172786,0.00026354978069172786,0.00026354978069172786,0.00026354978069172786,1959,2024-11-07T18:44:33,1731005073,1,0.0013240037163254547,402.3732946581851,402.3732946581851,402.3732946581851,402.3732946581851,402.3732946581851,402.3732946581851,402.3732946581851,402.3732946581851,600,,600,,600,,600,,600,,600,,0,0,0,0,0,0,1133,,1133,,1133,,1133,,1133,,1133,,0,0,0,0,0,0,687,,687,,687,,687,,687,,687,,0,0,0,0,0,0,1856848481.8884072,,597714.4831664697,1856848481.8884072,,597714.4831664697,1856848481.8884072,,597714.4831664697,1856848481.8884072,,597714.4831664697,1856848481.8884072,,597714.4831664697,1856848481.8884072,,597714.4831664697,1310564601.6645212,,338981.3216403147,1310564601.6645212,,338981.3216403147,1310564601.6645212,,338981.3216403147,1310564601.6645212,,338981.3216403147,1310564601.6645212,,338981.3216403147,1310564601.6645212,,338981.3216403147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546283880.223886,,258733.16152615502,546283880.223886,,258733.16152615502,546283880.223886,,258733.16152615502,546283880.223886,,258733.16152615502,546283880.223886,,258733.16152615502,546283880.223886,,258733.16152615502,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-07 18:17:51,0.0013240037163254547,210997.91697093728,1000000000.0,1324003.7163254546,1000000000.0,1324003.7163254546
4esBtF9NzhSDzmo4GutSeP7hEdp5TchSHf3qh4xgpump,4esBtF9NzhSDzmo4GutSeP7hEdp5TchSHf3qh4xgpump,3467,24.131757966344434,6338,,6260,12174.50980392157,1469,-26.476476476476474,6311,,6311,23274.074074074073,2793,0,51,1998,0,27,1.2323563134862276e-05,0.0009882799105270896,6.139929258795973e-06,3.0114971851984393e-05,0.0006126223965062445,1.2323563134862276e-05,1.2323563134862276e-05,1.2323563134862276e-05,2160,2024-11-07T18:44:32,1731005072,4,0.00022269698399946287,1707.0827532783333,-77.46620348877784,3527.0284984217105,639.4892649876028,-63.64857287792728,1707.0827532783333,1707.0827532783333,1707.0827532783333,1745,71.92118226600985,2800,,2760,9757.142857142857,895,5.294117647058823,2788,,2788,23133.333333333336,1015,0,28,850,0,12,5212,36.86974789915966,9138,,9020,11317.721518987342,2364,-16.99438202247191,9099,,9099,23230.76923076923,3808,0,79,2848,0,39,2136,16.40326975476839,3118,,3092,8256.756756756757,1128,-26.370757180156655,3110,,3110,14036.363636363638,1835,0,37,1532,0,22,2198328602.7416553,-31.47238277790054,1081806.0223000483,7027096655.522059,,2864289.266589702,5406274087.868949,612.3588513876063,2839001.205322276,1083402111.487226,-2.827485041792339,372143.5375123822,6165199744.135878,4472860012562696000,2856165.707435133,6165199744.135878,615.3059330750405,2856165.707435133,1063020311.554053,-39.378668422798214,527137.9260021313,3946001382.2065597,,1446606.3036067497,2816561983.927721,455.9914088722677,1429748.4473220701,514126540.6524496,-6.33405443680737,177256.16691636227,3323145707.8814106,2623676863087027000,1440953.2901658549,3323145707.8814106,433.5338257104205,1440953.2901658549,1753541672.3736718,902610.5213199408,0,0,506583723.9536901,11204.842843784936,548893770.9016018,349881.75908576924,1.2665987014770508e-07,2.2737367544323206e-13,622855674.3251501,5653.013440894911,3207945485.1272964,1757195.18302223,0,0,758925656.2669291,17164.502112858238,1114926491.254425,709662.4847876672,1.3783574104309082e-07,2.5579538487363607e-13,861896911.3861811,8123.559154568906,1135308291.1876025,-21.939953592522436,554668.0962979171,3081095273.3155,,1417682.9629829521,2589712103.941228,926.2710125903874,1409252.7580002055,569275570.8347763,0.5729086615225264,194887.37059601993,2842054036.2544665,25430269039953610000,1415212.4172692783,2842054036.2544665,1088.9388087164414,1415212.4172692783,1454403812.7536247,854584.6617022892,0,0,252341932.31323898,5959.6592690733,566032720.3528234,359780.7257018979,1.1175870895385742e-08,2.842170943040401e-14,239041237.06103098,2470.545713673995,2024-11-07 17:28:54,0.00022269698399946287,58795.19425419722,999999316.651204,222696.83181974696,999999316.651204,222696.83181974696
FjbRf3EcoG13CKrpif9c2BuJuyy3T7r6dsp9LKMvpump,FjbRf3EcoG13CKrpif9c2BuJuyy3T7r6dsp9LKMvpump,2766,105.34521158129175,4113,,4113,,1061,-37.771260997067444,4113,,4113,,1347,0,0,1705,0,0,9.829598449485399e-06,0.00043095646474143265,9.829598449485399e-06,9.829598449485399e-06,0.0014271436125350163,9.829598449485399e-06,9.829598449485399e-06,9.829598449485399e-06,1027,2024-11-07T18:44:31,1731005071,4,0.0011028202663864958,11119.382684388607,155.90062027452615,11119.382684388607,11119.382684388607,-22.725347561373255,11119.382684388607,11119.382684388607,11119.382684388607,2014,82.42753623188406,3118,,3118,,791,-35.32297628781684,3118,,3118,,1104,0,0,1223,0,0,4780,95.02243982048144,7231,,7231,,1852,-36.74863387978142,7231,,7231,,2451,0,0,2928,0,0,1595,87.42655699177439,2120,,2120,,913,-18.91651865008881,2120,,2120,,851,0,0,1126,0,0,2142838817.5332599,-45.60651018723145,1839185.1736482324,6082352213.179073,,2579597.2443860928,6082352213.179073,,2579597.2443860928,606973892.9838607,-60.479995129653695,568426.63525732,6082352213.179073,,2579597.2443860928,6082352213.179073,,2579597.2443860928,1091711583.7952015,-54.97806055952318,935483.6240660343,3516555109.780002,,1324980.8159431312,3516555109.780002,,1324980.8159431312,303875875.72897303,-61.429029857652715,285366.6953704561,3516555109.780002,,1324980.8159431312,3516555109.780002,,1324980.8159431312,2424843525.9848046,389497.1918770967,0,0,0,0,787835708.0662227,650116.9286955787,0,0,0,0,3939513395.645817,740412.0707378602,0,0,0,0,1535864924.549393,1270758.538390912,0,0,0,0,1051127233.7380583,-30.603542409323577,903701.549582198,2565797103.3990707,,1254616.4284429615,2565797103.3990707,,1254616.4284429615,303098017.2548877,-59.480457370383064,283059.939886864,2565797103.3990707,,1254616.4284429615,2565797103.3990707,,1254616.4284429615,1514669869.6610124,350914.8788607634,0,0,0,0,748029216.4831703,620641.6096953333,0,0,0,0,2024-11-07 17:05:34,0.0011028202663864958,144744.75672007687,932937358.896864,1028862.2266605535,932937358.896864,1028862.2266605535
TmjyVm6S7WZ3H3AkaxCmrhAJXyDFBuJ5aE5Ph3wpump,TmjyVm6S7WZ3H3AkaxCmrhAJXyDFBuJ5aE5Ph3wpump,594,890,1185,4640,654,24.571428571428573,477,307.69230769230774,1179,,1179,,60,25,525,117,0,0,5.653672771167931e-06,3.640471989434693e-05,5.549246237825323e-06,2.169462034283983e-05,6.580732543183017e-05,5.653672771167931e-06,5.653672771167931e-06,5.653672771167931e-06,351,2024-11-07T18:44:31,1731005071,2,0.00025023219855985045,4326.011350284741,587.3619664869541,4409.300684013496,1053.4297194670105,280.24976234456767,4326.011350284741,4326.011350284741,4326.011350284741,554,1285,984,3836,594,53.09278350515464,475,501.26582278481015,982,,982,,40,25,388,79,0,0,1148,1048,2169,4238,1248,36.69222343921139,952,385.7142857142857,2161,,2161,,100,50,913,196,0,0,377,498.41269841269843,690,2660,400,8.108108108108109,336,214.01869158878503,688,,688,2119.3548387096776,63,25,370,107,0,31,1989121912.3973947,390.2753505409256,324007.7394073409,6598771601.882851,565.1922103307407,469613.5701322365,2394837172.241232,-41.90908643522708,335733.736826527,1376132073.2299848,124.49508707992692,297367.764230955,6517404756.878925,38345260665191530000,469164.109040438,6517404756.878925,10563034070033893000,469164.109040438,1099319037.5492427,335.7010547186144,175109.57898479002,3753909092.362876,656.8290690202399,253795.2851879427,1351629429.1913326,-42.299350039548756,182312.69322498358,755533549.83835,119.76888985893359,159958.287101176,3694115051.307815,21734388127436200000,253466.65432224897,3694115051.307815,7893583747775337000,253466.65432224897,252310391.6420877,7203.114240193596,496004876.9298111,4087.1576695288436,2342485622.1164865,71153.96109726539,343785487.710893,15151.291883614093,1.6996636986732483e-08,5.240252676230739e-14,4.6798959374427795e-08,4.440892098500626e-15,405715259.84383607,11725.997419186197,992009752.8805802,8172.838298509148,4122567584.637698,133430.37221391092,612989839.1674117,26639.975176386026,1.6996636986732483e-08,2.2293278334473143e-13,6.170012056827545e-08,7.291944825738028e-13,889802874.848152,480.0356176949611,148898.16042255086,2844862509.5199747,473.55535146036385,215818.28494429382,1043207743.0498993,-41.39552194707054,153421.0436015434,620598523.3916346,130.5306433695862,137409.47712977897,2823289705.57111,,215697.45471818905,2823289705.57111,18946776488377164000,215697.45471818905,153404868.20174834,4522.883178992601,496004875.950769,4085.680628980305,1780081962.5212114,62276.41111664554,269204351.4565187,11488.683292771935,0,1.7053025658242404e-13,1.4901161193847656e-08,7.247535904753022e-13,2024-11-07 16:10:25,0.00025023219855985045,63147.01076145867,1000000000.0,250232.19855985045,1000000000.0,250232.19855985045
7KuFdcfzbc3LLoRHNRWfW1dhbPNzuCv41hyYbfSUpump,7KuFdcfzbc3LLoRHNRWfW1dhbPNzuCv41hyYbfSUpump,804,108.83116883116884,2347,,1189,2.6770293609671847,455,30.37249283667622,2347,,2347,,385,0,1158,349,0,0,6.427358418452394e-06,0.00036880093106222885,6.427358418452394e-06,0.00022222571023183745,0.0006346860833480839,6.427358418452394e-06,6.427358418452394e-06,6.427358418452394e-06,650,2024-11-07T18:44:21,1731005061,2,0.0011943657218344529,18482.528685587717,223.85105926777715,18482.528685587717,437.4561388906928,88.18211918779714,18482.528685587717,18482.528685587717,18482.528685587717,843,200,1838,,1124,57.422969187675065,524,64.26332288401254,1838,,1838,,281,0,714,319,0,0,1647,147.2972972972973,4185,,2313,23.557692307692307,979,46.55688622754491,4185,,4185,,666,0,1872,668,0,0,633,74.86187845303867,1313,,845,14.498644986449866,496,62.62295081967213,1313,,1313,,362,0,738,305,0,0,591802488.0134523,27.403941869142056,517829.1777347096,3988337809.725765,,1053365.5808912567,1056311261.7068915,-63.97333910838478,652821.1851835821,263607869.14903975,-19.679405451207536,312964.96497864486,3988337809.725765,,1053365.5808912567,3988337809.725765,,1053365.5808912567,314286028.2037105,28.041057553244986,272490.30022630026,2467302849.5716553,,558860.2686723459,559743254.3540169,-70.65657839695673,344203.95539131184,134051285.49568936,-25.624059223226187,159406.09583573588,2467302849.5716553,,558860.2686723459,2467302849.5716553,,558860.2686723459,245457226.15030482,71713.65516501172,0,0,1907559595.2176383,214656.3132810339,180234742.70802236,113084.20439056423,0,0,0,0,464508773.69343793,134992.00744887258,0,0,2932026548.018874,400544.3957076743,328194618.8644128,204864.21275606446,0,0,0,0,277516459.80974174,26.690024755518493,245338.87750840932,1521034960.1541097,,494505.3122189107,496568007.35287464,-51.529133663600234,308617.22979227034,129556583.6533504,-12.438029134052611,153558.86914290895,1521034960.1541097,,494505.3122189107,1521034960.1541097,,494505.3122189107,219051547.54313314,63278.35228386087,0,0,1024466952.8012357,185888.08242664047,147959876.1563904,91780.00836550022,0,0,0,0,2024-11-07 16:09:32,0.0011943657218344529,135939.84111507336,999999999.162794,1194365.7208345227,999999999.162794,1194365.7208345227
526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,526A9a7VDdfr32EDWr3YDFgZk7BA3LjToAKG2WTbpump,418,-68.50037678975131,10005,,1745,-78.87409200968523,127,-56.3573883161512,10005,,10005,,1327,0,8260,291,0,0,0.0002737251035303039,0.0032854383534037337,0.0002737251035303039,0.005938977226501855,0.003394351178735953,0.0002737251035303039,0.0002737251035303039,0.0002737251035303039,1151,2024-11-07T18:44:22,1731005062,5,0.0031372349939565326,1046.1261511987013,-4.51091585065541,1046.1261511987013,-47.17550052293415,-7.574825680681921,1046.1261511987013,1046.1261511987013,1046.1261511987013,335,-75.60087399854334,8595,,1708,-75.19965151735153,153,-15.934065934065933,8595,,8595,,1373,0,6887,182,0,0,753,-72.11111111111111,18600,,3453,-77.20340661517132,280,-40.803382663847785,18600,,18600,,2700,0,15147,473,0,0,442,-68.08664259927798,4534,,1654,-57.65488991295443,193,-38.730158730158735,4534,,4534,,1385,0,3906,315,0,0,115893231.79864606,-66.48861812656405,374438.12288654025,4086487465.1315594,,12266496.56997288,461725678.327842,-87.26190283706921,2002403.1349787465,33649482.09205109,-59.08566643411059,125628.51340885476,4086487465.1315594,,12266496.56997288,4086487465.1315594,,12266496.56997288,62031224.17985499,-61.54124670818817,199288.31268983294,2513405199.046704,,6124211.101949791,223324086.9754411,-90.24820187379929,976356.9709684638,13012051.187518368,-73.45518009952366,49985.86102984786,2513405199.046704,,6124211.101949791,2513405199.046704,,6124211.101949791,161292862.79558605,777068.658278634,0,0,2290081112.0712547,5147854.130981311,49019172.992335364,149302.45165999077,0,0,0,0,345832446.529199,1627965.0120922043,0,0,3624761786.8037076,10264093.434994109,82243749.70659408,248809.60947768815,0,0,0,0,53862007.618791066,-70.81276194025554,175149.81019670735,1573082266.0848558,,6142285.468023088,238401591.3524009,-82.13793037797672,1026046.1640102828,20637430.90453272,-37.88504491111869,75642.6523790069,1573082266.0848558,,6142285.468023088,1573082266.0848558,,6142285.468023088,184539583.73361292,850896.3538135703,0,0,1334680674.7324529,5116239.304012797,33224576.71425872,99507.15781769737,0,0,0,0,2024-11-07 15:33:29,0.0031372349939565326,540549.9707894882,999997719.121212,3137227.838303782,999997719.121212,3137227.838303782
qwTmpLoKKhBopmhtvP3sa9X14bx3DaoJW5vmSTVpump,qwTmpLoKKhBopmhtvP3sa9X14bx3DaoJW5vmSTVpump,25,4.166666666666666,298,,49,-80.32128514056225,10,-33.33333333333333,298,,298,,24,0,249,15,0,0,0.0008377831978564648,0.001147050505969017,0.0008377831978564648,0.0011150187877737659,0.0011680570164552533,0.0008377831978564648,0.0008377831978564648,0.0008377831978564648,36,2024-11-07T18:42:03,1731004923,1,0.001188480878994082,41.86019509998592,3.611904864648041,41.86019509998592,6.588417345593761,1.7485330126100966,41.86019509998592,41.86019509998592,41.86019509998592,0,-100,14,,1,-92.3076923076923,0,,14,,14,,1,0,13,0,0,0,25,0,312,,50,-80.91603053435115,10,-33.33333333333333,312,,312,,25,0,262,15,0,0,20,0,49,,21,-57.14285714285714,11,-26.666666666666668,49,,49,,20,0,49,15,0,0,2006571.9621349345,4.2568440109301315,2352.350208584835,51692747.31154727,,44717.86961897339,3931214.8775914363,-91.76907716889636,4532.794136520133,813140.0292454016,-31.8654037288383,961.3094357053596,51692747.31154727,,44717.86961897339,51692747.31154727,,44717.86961897339,2006571.9621349345,5.468849080472566,2352.350208584835,51473190.05891821,,44525.49702954259,3909097.664870053,-91.78141016024261,4507.975665389061,813140.0292454016,-31.8654037288383,961.3094357053596,51473190.05891821,,44525.49702954259,51473190.05891821,,44525.49702954259,1902525.702735149,2155.62545680418,0,0,47564092.394048125,40017.521364153516,1193431.9328895283,1391.0407728794567,0,0,0,0,1924642.915456532,2180.4439279352528,0,0,47761532.4339558,40185.07548245324,1193431.9328895283,1391.0407728794567,0,0,0,0,7.275957614183426e-12,-99.99999999999997,2.1316282072803006e-14,219557.25262906202,,192.37258943079945,22117.21272138301,-88.79801040775477,24.818471131072567,0,,1.7763568394002505e-14,219557.25262906202,,192.37258943079945,219557.25262906202,,192.37258943079945,22117.212721383006,24.818471131072563,0,0,197440.03990767902,167.5541182997269,0,1.7763568394002505e-14,0,0,0,0,2024-11-07 14:58:54,0.001188480878994082,372232.47453507746,206900000.0,245896.69386387555,206900000.0,245896.69386387555
