datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-08 04:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0002700067142121588,0.002104084650511586,8.248446985148304e-05,8.248446985148304e-05,1H,2041770517.6402884,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 04:00:00
2024-11-08 05:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0008550489822340389,0.001380172493695481,0.0002151948046817999,0.0002700067142121588,1H,649777181.7301828,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 05:00:00
2024-11-08 06:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0009107596570390822,0.0011012561022087665,0.0007720559386165288,0.0008550489822340389,1H,52890058.982845,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 06:00:00
2024-11-08 07:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0008028644546422209,0.0009352210619014568,0.0006319827030437044,0.0009107596570390822,1H,77023392.62978901,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 07:00:00
2024-11-08 08:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0008765090414901778,0.0008765090414901778,0.0007352199365359014,0.0008028644546422209,1H,18097153.846444003,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 08:00:00
2024-11-08 09:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0012239117421897988,0.0013963080980391755,0.0008557893509367779,0.0008765090414901778,1H,42653044.473809995,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 09:00:00
2024-11-08 10:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.001254287655536639,0.0017036940757146546,0.0012044735709967006,0.0012239117421897988,1H,125126279.44992311,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 10:00:00
2024-11-08 11:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0015144796033922329,0.001516157677950821,0.0011025503896850432,0.001254287655536639,1H,36763959.45181898,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 11:00:00
2024-11-08 12:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.001846617349841812,0.0022552812573310103,0.0015144796033922329,0.0015144796033922329,1H,39867344.998666,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 12:00:00
2024-11-08 13:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016933648086631288,0.001846617349841812,0.0016846565761957444,0.001846617349841812,1H,6310727.359964003,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 13:00:00
2024-11-08 14:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0019693092074710193,0.0019693092074710193,0.0015358375054313964,0.0016933648086631288,1H,25291820.897003014,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 14:00:00
2024-11-08 15:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0017988468458387803,0.001999481210075148,0.0017386704970938614,0.0019693092074710193,1H,7504307.690369007,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 15:00:00
2024-11-08 16:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0022463205074573327,0.0031423274892165595,0.001789819434868978,0.0017988468458387803,1H,28458602.251503974,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 16:00:00
2024-11-08 17:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002392969648009487,0.0024320671793003484,0.002042170563774139,0.0022463205074573327,1H,10560964.749050993,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 17:00:00
2024-11-08 18:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0023140521715262256,0.0033051150144966005,0.0022560289889130233,0.002392969648009487,1H,25643805.169843003,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 18:00:00
2024-11-08 19:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0018751142030038002,0.003623666406619837,0.0017653311464965345,0.0023140521715262256,1H,90571026.456149,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 19:00:00
2024-11-08 20:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016768031284238112,0.002561344981110412,0.0014682944022644331,0.0018751142030038002,1H,51166265.48150497,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 20:00:00
2024-11-08 21:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016910146007551232,0.002070359331082477,0.0016469485847437188,0.0016768031284238112,1H,16752193.872767001,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 21:00:00
2024-11-08 22:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016738145711430055,0.0016994132488315193,0.0016591558120517354,0.0016910146007551232,1H,1060919.647654,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 22:00:00
2024-11-08 23:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016846603105487913,0.0016993210541257377,0.001672448804503495,0.0016738145711430055,1H,635328.7889739999,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-08 23:00:00
2024-11-09 00:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016564056477647862,0.0016846603105487913,0.0016529508334700935,0.0016846603105487913,1H,716480.509241,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 00:00:00
2024-11-09 01:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.001524594782363593,0.0016638954018350534,0.0015168054277178808,0.0016564056477647862,1H,2645114.045145,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 01:00:00
2024-11-09 02:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0014589745215103777,0.0017675964748226857,0.0014318940306578005,0.001524594782363593,1H,31736990.816244982,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 02:00:00
2024-11-09 03:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0015649562455511197,0.0019180236880347145,0.0013357105504022034,0.0014589745215103777,1H,96621181.87713695,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 03:00:00
2024-11-09 04:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0017693268030856153,0.0018180660513696294,0.0015649562455511197,0.0015649562455511197,1H,17992597.477251023,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 04:00:00
2024-11-09 05:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0021353641605212797,0.0028280767121645306,0.0016566041186664823,0.0017693268030856153,1H,85568291.63645093,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 05:00:00
2024-11-09 06:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0023483267204506626,0.0028131567674715124,0.0021326580827470214,0.0021353641605212797,1H,64882966.60715005,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 06:00:00
2024-11-09 07:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002355627781571106,0.0027737039876927923,0.002299236124343345,0.0023483267204506626,1H,70912035.893801,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 07:00:00
2024-11-09 08:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0018671544168920018,0.0025732241636678504,0.0012843694359371872,0.002355627781571106,1H,96467011.97774106,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 08:00:00
2024-11-09 09:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002109597936900074,0.0023167385868435968,0.0018671544168920018,0.0018671544168920018,1H,14778782.527664008,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 09:00:00
2024-11-09 10:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002106555749561445,0.0021142321732225476,0.0020680890615727443,0.002109597936900074,1H,19428753.742254015,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 10:00:00
2024-11-09 11:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0020201809183183583,0.002108275598157263,0.0020201809183183583,0.002106555749561445,1H,10092936.986027997,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 11:00:00
2024-11-09 12:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002069996775622629,0.002192589672557874,0.002014774083003409,0.0020201809183183583,1H,42004599.063482,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 12:00:00
2024-11-09 13:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0020729489952517103,0.002098495275283671,0.002055186262297038,0.002069996775622629,1H,31614606.866404947,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 13:00:00
2024-11-09 14:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002036026896709326,0.0020938793671375394,0.0018472177979996457,0.0020729489952517103,1H,27086094.093105957,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 14:00:00
2024-11-09 15:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0020832938305232955,0.0020970317962114675,0.002027496805550953,0.002036026896709326,1H,20575060.88610501,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 15:00:00
2024-11-09 16:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0018735527798725703,0.0020998351845160756,0.0018469073912734534,0.0020832938305232955,1H,20692705.960636023,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 16:00:00
2024-11-09 17:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0018253431596545015,0.0021443453055663268,0.0017674660682071533,0.0018735527798725703,1H,39226304.788188994,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 17:00:00
2024-11-09 18:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0018095230058164178,0.0018409690657786128,0.0017916081563369877,0.0018253431596545015,1H,23908519.927641034,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 18:00:00
2024-11-09 19:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.00201746862207892,0.0021467283961453757,0.0016946632215186523,0.0018095230058164178,1H,24552421.46964002,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 19:00:00
2024-11-09 20:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0019328456976933578,0.00201746862207892,0.0019182262225261653,0.00201746862207892,1H,20991961.262153998,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 20:00:00
2024-11-09 21:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0019384492559945212,0.00199371941541389,0.0019225999393778423,0.0019328456976933578,1H,17647145.442643005,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 21:00:00
2024-11-09 22:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0019475639719890284,0.0019574402490253624,0.001924511236899396,0.0019384492559945212,1H,21795522.410654996,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 22:00:00
2024-11-09 23:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002078237689345179,0.0020820244969830745,0.0019297465678414685,0.0019475639719890284,1H,12271077.323229006,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-09 23:00:00
2024-11-10 00:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002085186276895196,0.002085186276895196,0.0020569938969428655,0.002078237689345179,1H,2779256.2399060014,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 00:00:00
2024-11-10 01:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016056786503749515,0.0020876686041578023,0.0015860756083811653,0.002085186276895196,1H,8654469.978344,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 01:00:00
2024-11-10 02:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0017256021394385789,0.0017586759391220398,0.0015976691033094683,0.0016056786503749515,1H,39319204.01934004,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 02:00:00
2024-11-10 03:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.001732170690899121,0.001769162505749607,0.0017138088396871486,0.0017256021394385789,1H,45061866.71930999,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 03:00:00
2024-11-10 04:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0017904242431365125,0.00211969662891012,0.0015797059314247748,0.001732170690899121,1H,146047804.834832,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 04:00:00
2024-11-10 05:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0016479371366638824,0.00210469473755014,0.0015722363542381645,0.0017904242431365125,1H,175757846.60081917,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 05:00:00
2024-11-10 06:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002433248730807632,0.0028023137767822165,0.0016227236743767651,0.0016479371366638824,1H,132319852.22154586,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 06:00:00
2024-11-10 07:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0022488377849238256,0.0025030159057547077,0.002227220669457607,0.002433248730807632,1H,47742039.02277001,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 07:00:00
2024-11-10 08:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0020410650526815053,0.0023087063435276423,0.0020101490399025367,0.0022488377849238256,1H,42582210.091606975,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 08:00:00
2024-11-10 09:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0020515471618458452,0.002061875761655687,0.0019633853675381785,0.0020410650526815053,1H,45506399.29965296,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 09:00:00
2024-11-10 10:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.0020291087525264695,0.0020646988645059575,0.002000426310965063,0.0020515471618458452,1H,16784205.222433988,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 10:00:00
2024-11-10 11:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002071899274529757,0.0020908230673474743,0.0020264981764719575,0.0020291087525264695,1H,19909124.973138,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 11:00:00
2024-11-10 12:00:00,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,0.002035073928901803,0.002082123812810679,0.0019180029706418894,0.002071899274529757,1H,29983476.121026956,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,2024-11-10 12:00:00
