datetime,address,c,h,l,o,type,v
2024-11-07 22:47:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.0001265595470990837,0.0007477272249991519,9.444531827053328e-05,0.00025456854992118784,1m,302760877.284435
2024-11-07 22:48:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00014395422201163584,0.0001469847381244763,0.0001265595470990837,0.0001265595470990837,1m,15031414.695570001
2024-11-07 22:49:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00010830812280835224,0.00014406548401388298,0.00010673766249773892,0.00014395422201163584,1m,26675024.181823004
2024-11-07 22:50:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.782790183434278e-05,0.00011289082055144977,9.782790183434278e-05,0.00010830812280835224,1m,22072890.936116006
2024-11-07 22:51:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.43767233695702e-05,9.823964183509128e-05,9.311212239054701e-05,9.782790183434278e-05,1m,6001598.341717
2024-11-07 22:52:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.416577607032007e-05,9.43767233695702e-05,9.416577607032007e-05,9.43767233695702e-05,1m,335500.063984
2024-11-07 22:53:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.546326221769256e-05,9.546326221769256e-05,9.416577607032007e-05,9.416577607032007e-05,1m,911116.1039860001
2024-11-07 22:54:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.54400010732343e-05,9.546326221769256e-05,9.500384379690415e-05,9.546326221769256e-05,1m,185935.59029
2024-11-07 22:55:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.909925934799071e-05,9.909925934799071e-05,9.54400010732343e-05,9.54400010732343e-05,1m,4776358.091155
2024-11-07 22:56:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.993098031697118e-05,0.00010046656640104431,9.909925934799071e-05,9.909925934799071e-05,1m,117916.488298
2024-11-07 22:57:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,9.863187589136581e-05,9.993098031697118e-05,9.863187589136581e-05,9.993098031697118e-05,1m,1259616.4598720002
2024-11-07 22:58:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00010032334980085755,0.00010032334980085755,9.863187589136581e-05,9.863187589136581e-05,1m,2526647.230648
2024-11-07 22:59:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00010032334980085755,0.00010032334980085755,0.00010032334980085755,0.00010032334980085755,1m,0.0
2024-11-07 23:00:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00010032334980085755,0.00010032334980085755,0.00010032334980085755,0.00010032334980085755,1m,0.0
2024-11-07 23:01:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.0001023425650176097,0.0001023425650176097,0.00010032334980085755,0.00010032334980085755,1m,488150.684688
2024-11-07 23:02:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.0001023425650176097,0.0001023425650176097,0.0001023425650176097,0.0001023425650176097,1m,0.0
2024-11-07 23:03:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.0001023425650176097,0.0001023425650176097,0.0001023425650176097,0.0001023425650176097,1m,0.0
2024-11-07 23:04:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00010699208309408425,0.00010699208309408425,0.0001023425650176097,0.0001023425650176097,1m,4849164.071003
2024-11-07 23:05:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00013680751677280206,0.00013680751677280206,0.00010699208309408425,0.00010699208309408425,1m,21978148.734563
2024-11-07 23:06:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00020498195756953364,0.000302065881923251,0.00013680751677280206,0.00013680751677280206,1m,217082789.1069871
2024-11-07 23:07:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.0002604281626625678,0.0002604281626625678,0.00020498195756953364,0.00020498195756953364,1m,15295681.094567003
2024-11-07 23:08:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.00028421212303276816,0.00028421212303276816,0.0002604281626625678,0.0002604281626625678,1m,8068110.559675
2024-11-07 23:09:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.0003622335346465865,0.0003755346014498383,0.00028421212303276816,0.00028421212303276816,1m,18844131.284525998
2024-11-07 23:10:00,2y1k1d5CVpEtVtuLrGqT8uCPMYMqHTUZnRNjNg9Spump,0.0004096202953532535,0.00047166155220747995,0.0003597290348743386,0.0003622335346465865,1m,31158952.723928
