datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.000301508161644788,0.0005217259673338983,6.157812673797566e-05,9.091809219182609e-05,1H,5022738382.4913025,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.000301508161644788,0.0005217259673338983,6.157812673797566e-05,9.091809219182609e-05,1H,5022738382.4913025,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.000301508161644788,0.0005217259673338983,6.157812673797566e-05,9.091809219182609e-05,1H,5022738382.4913025,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 01:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.000301508161644788,0.0005217259673338983,6.157812673797566e-05,9.091809219182609e-05,1H,5022738382.4913025,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 01:00:00
2024-11-16 02:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0003353848335765463,0.0006775482594965114,0.00010972390987109902,0.000301508161644788,1H,2731897423.0572968,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 02:00:00
2024-11-16 02:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0003353848335765463,0.0006775482594965114,0.00010972390987109902,0.000301508161644788,1H,2731897423.0572968,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 02:00:00
2024-11-16 02:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0003353848335765463,0.0006775482594965114,0.00010972390987109902,0.000301508161644788,1H,2731897423.0572968,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 02:00:00
2024-11-16 02:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0003353848335765463,0.0006775482594965114,0.00010972390987109902,0.000301508161644788,1H,2731897423.0572968,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 02:00:00
2024-11-16 03:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0005859780362521873,0.0006333895273417456,0.00018698275417833687,0.0003353848335765463,1H,1624043027.175476,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 03:00:00
2024-11-16 03:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0005859780362521873,0.0006333895273417456,0.00018698275417833687,0.0003353848335765463,1H,1624043027.175476,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 03:00:00
2024-11-16 03:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0005859780362521873,0.0006333895273417456,0.00018698275417833687,0.0003353848335765463,1H,1624043027.175476,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 03:00:00
2024-11-16 03:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0005859780362521873,0.0006333895273417456,0.00018698275417833687,0.0003353848335765463,1H,1624043027.175476,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 03:00:00
2024-11-16 04:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0007069842023218188,0.0010834492108789094,0.0003840718089189314,0.0005859780362521873,1H,1652763113.2220774,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 04:00:00
2024-11-16 04:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0007069842023218188,0.0010834492108789094,0.0003840718089189314,0.0005859780362521873,1H,1652763113.2220774,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 04:00:00
2024-11-16 04:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0007069842023218188,0.0010834492108789094,0.0003840718089189314,0.0005859780362521873,1H,1652763113.2220774,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 04:00:00
2024-11-16 04:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0007069842023218188,0.0010834492108789094,0.0003840718089189314,0.0005859780362521873,1H,1652763113.2220774,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 04:00:00
2024-11-16 05:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0006964029394969456,0.00109916721531861,0.0003901495001055402,0.0007069842023218188,1H,655138927.0037156,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 05:00:00
2024-11-16 05:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0006964029394969456,0.00109916721531861,0.0003901495001055402,0.0007069842023218188,1H,655138927.0037156,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 05:00:00
2024-11-16 05:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0006964029394969456,0.00109916721531861,0.0003901495001055402,0.0007069842023218188,1H,655138927.0037156,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 05:00:00
2024-11-16 05:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0006964029394969456,0.00109916721531861,0.0003901495001055402,0.0007069842023218188,1H,655138927.0037156,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 05:00:00
2024-11-16 06:00:00,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,0.0005005111087695116,0.0007404278023918687,0.0003052312829397929,0.0006964029394969456,1H,739824281.331155,F7TkhEjdSaAa5h2kyP2XE2ZJWQe7XiBnjdBbih5Hpump,2024-11-16 06:00:00
