Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6URW18Nok7u3Mzqk8qKMmNk9TbtnbkqvE6w1Mp9xMsKr,6URW18Nok7u3Mzqk8qKMmNk9TbtnbkqvE6w1Mp9xMsKr,151,,164,,151,,151,,151,,162,,0,0,0,0,0,0,0.0011935963367371413,0.0011935963367371413,0.0011935963367371413,0.0011935963367371413,0.0011935963367371413,0.0011935963367371413,0.0011935963367371413,0.0011935963367371413,270,2024-11-12T18:33:28,1731436408,1,0.0007592011140244388,-36.3938133305755,-36.3938133305755,-36.3938133305755,-36.3938133305755,-36.3938133305755,-36.3938133305755,-36.3938133305755,-36.3938133305755,160,,226,,160,,160,,160,,192,,0,0,0,0,0,0,311,,390,,311,,311,,311,,354,,0,0,0,0,0,0,97,,97,,97,,97,,97,,97,,0,0,0,0,0,0,837181452.9499762,,320773.0155983999,1502842691.995533,,337382.61996121437,837181452.9499762,,320773.0155983999,837181452.9499762,,320773.0155983999,837181452.9499762,,320773.0155983999,1225094854.518569,,333641.7608841348,410840311.0052331,,159899.4711148508,573466145.5294881,,163367.1809306477,410840311.0052331,,159899.4711148508,410840311.0052331,,159899.4711148508,410840311.0052331,,159899.4711148508,478625129.3264631,,162082.21982519617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426341141.94474304,,160873.54448354914,929376546.466045,,174015.43903056666,426341141.94474304,,160873.54448354914,426341141.94474304,,160873.54448354914,426341141.94474304,,160873.54448354914,746469725.192106,,171559.54105893863,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 18:31:36,0.0007592011140244388,161996.51992012307,1000000000.0,759201.1140244388,1000000000.0,759201.1140244388
BYcs8bjoGv6m4LkRrpEDVbJvPESvP9A1migRmaDApump,BYcs8bjoGv6m4LkRrpEDVbJvPESvP9A1migRmaDApump,9739,1720.3738317757009,10297,,10274,,3646,-40.160840308550796,10274,,10291,,535,0,0,6093,0,0,8.435849825637382e-06,7.674389784689199e-05,8.435849825637382e-06,8.435849825637382e-06,0.0020757773911507455,8.435849825637382e-06,8.435849825637382e-06,8.435849825637382e-06,2901,2024-11-12T18:33:30,1731436410,3,0.0018508695191654992,21840.522382706764,2311.7481273339527,21840.522382706764,21840.522382706764,-10.834874343658036,21840.522382706764,21840.522382706764,21840.522382706764,7999,3012.4513618677042,8276,,8256,,3208,-33.041118764349825,8256,,8264,,257,0,0,4791,0,0,17738,2139.6464646464647,18573,,18530,,6854,-37.026828371922086,18530,,18555,,792,0,0,10884,0,0,5162,2800,5191,,5191,,2834,-23.61185983827493,5191,,5191,,178,0,0,3710,0,0,8519873790.684952,220.6825572036936,9926314.125517793,11185986566.030624,949662907187129200,10136218.793682534,11176667432.651958,1152819911179357200,10119011.553516904,1746720800.669324,-74.21111256095672,3535999.110604929,11176667432.651958,1152819911179357200,10119011.553516904,11182252935.388992,1153396029132942000,10129233.884872219,4297901712.05927,144.29280916496973,4989932.859795584,6062318400.685311,794794238976875300,5109184.316068071,6057225585.2220335,1248348646498229000,5099747.970830708,864890621.6700227,-74.80664644249781,1757837.805458913,6057225585.2220335,1248348646498229000,5099747.970830708,6060012832.775539,1248923077260616700,5104862.3057470275,1759323873.162766,109815.11103512635,7.627531886100769e-07,1.5482726212212583e-11,4.852190613746643e-07,1.9255708139098715e-11,3433011090.389242,3232095.054336668,4.852190613746643e-07,1.9255708139098715e-11,4.852190613746643e-07,1.9255708139098715e-11,2656793641.96701,192697.42799911604,1.1778902262449265e-06,2.2705393121214e-11,9.695068001747131e-07,2.532374310248997e-11,6773152990.015623,6390315.0149128605,9.695068001747131e-07,2.532374310248997e-11,9.695068001747131e-07,2.532374310248997e-11,4221972078.6256814,370.43056216265455,4936381.265722208,5123668165.345313,1234211284672711200,5027034.477614463,5119441847.429924,1057107466754103000,5019263.582686196,881830178.9993013,-73.5990204758085,1778161.3051460155,5119441847.429924,1057107466754103000,5019263.582686196,5122240102.613453,1057685275143483600,5024371.579125191,897469768.804244,82882.3169639897,4.1513703763484955e-07,7.222666909001418e-12,4.842877388000488e-07,6.0680349633912556e-12,3340141899.6263804,3158219.960576192,4.842877388000488e-07,6.0680349633912556e-12,4.842877388000488e-07,6.0680349633912556e-12,2024-11-12 17:33:28,0.0018508695191654992,200659.31323910045,999999994.196297,1850869.5084236024,999999994.196297,1850869.5084236024
GPoDsa2rZ6i3ZZ8485uH5L3ZwU7FEVKwV3zMD94rJSh3,GPoDsa2rZ6i3ZZ8485uH5L3ZwU7FEVKwV3zMD94rJSh3,2174,-6.695278969957082,4509,,4504,,1005,-14.029084687767323,4504,,4507,,2330,0,0,1169,0,0,4.240485021224388e-05,0.0003116573848451488,4.240485021224388e-05,4.240485021224388e-05,0.0007260481264444912,4.240485021224388e-05,4.240485021224388e-05,4.240485021224388e-05,1210,2024-11-12T18:33:30,1731436410,3,0.0014639650645493362,3352.352872895266,369.7354003906332,3352.352872895266,3352.352872895266,101.63471417776064,3352.352872895266,3352.352872895266,3352.352872895266,1916,12.177985948477751,3637,,3624,,895,-12.340842311459353,3624,,3633,,1708,0,0,1021,0,0,4090,1.2877662209014362,8146,,8128,,1900,-13.24200913242009,8128,,8140,,4038,0,0,2190,0,0,1589,8.390177353342429,2507,,2507,,902,-14.985862393967956,2507,,2507,,1466,0,0,1061,0,0,2299077173.029244,-73.68393464041102,1729152.9010647747,11037107879.014507,,3316810.737501729,11035478841.037378,,3314793.726840552,743985916.8980515,-52.15805413574485,756501.5860969913,11035478841.037378,,3314793.726840552,11036191998.497923,,3315687.483326165,1169739436.1524658,-75.74096615030042,882924.6592253485,5991903959.461918,,1697876.8700713867,5991610922.872667,,1697515.5911797083,382860725.7218188,-51.3443786638625,389983.4201685242,5991610922.872667,,1697515.5911797083,5991673839.554107,,1697595.0582169783,4821871486.7202015,814590.931954359,0,0,0,0,786878710.4306496,492941.2390568226,0,0,0,0,8736401668.008139,1585640.825775778,0,0,0,0,1555091256.1311946,972651.3149677822,0,0,0,0,1129337736.8767781,-71.15010781433777,846228.2418394262,5045203919.55259,,1618933.8674303421,5043867918.164711,,1617278.1356608437,361125191.1762327,-52.9915004386036,366518.1659284671,5043867918.164711,,1617278.1356608437,5044518158.943816,,1618092.4251091867,3914530181.287937,771049.8938214189,0,0,0,0,768212545.7005448,479710.0759109597,0,0,0,0,2024-11-12 17:07:49,0.0014639650645493362,158129.27963600724,999995771.512786,1463958.874191779,999995771.512786,1463958.874191779
E5DpUjFJtiyj8qK7eQtLVjiNxB9o2iHmQbMYVn93bfe4,E5DpUjFJtiyj8qK7eQtLVjiNxB9o2iHmQbMYVn93bfe4,876,-46.81238615664845,10056,,2523,-66.48512221041445,392,-19.00826446280992,10051,,10053,,1647,0,7528,484,0,0,8.710145705484921e-05,0.004160377804252851,8.710145705484921e-05,0.005998494649399046,0.004723762361186949,8.710145705484921e-05,8.710145705484921e-05,8.710145705484921e-05,2280,2024-11-12T18:33:29,1731436409,5,0.0039363943328376665,4419.320876984703,-5.383729121576948,4419.320876984703,-34.37696350646856,-16.66823959686742,4419.320876984703,4419.320876984703,4419.320876984703,643,-41.54545454545455,6560,,1743,-63.80813953488372,261,-31.675392670157066,6559,,6559,,1100,0,4816,382,0,0,1519,-44.70331270476884,16616,,4266,-65.44069993519118,653,-24.59584295612009,16610,,16612,,2747,0,12344,866,0,0,728,-44.171779141104295,4597,,1764,-52.6824034334764,350,-25.213675213675213,4597,,4597,,1304,0,3728,468,0,0,142111584.1394776,-46.90942175857857,564582.3307799167,3228337319.4654646,,12420227.774027385,409789181.2702625,-85.4598112091074,1645040.771698072,62768657.252545506,-20.889410417145452,245941.63240365183,3228110092.8043613,,12419312.219378522,3228289504.2366076,,12420034.122129839,69759508.97384256,-46.2674416029441,277479.5344366176,2091583442.1061223,,6245369.886410238,199586770.2375904,-89.44973214824873,802072.4576543544,30741549.662088368,-21.21179527493299,120730.13286196826,2091356467.861526,,6244455.347915063,2091535879.2937722,,6245177.250666381,129827261.26374955,524592.9232177386,0,0,1891769697.6239352,5442382.890260707,39017959.31175435,156749.40157464577,0,0,0,0,267677597.13078755,1080458.4409181634,0,0,2818320911.5340977,10774271.447680434,79342926.88693248,318640.6983762619,0,0,0,0,72352075.16563503,-47.514037807335185,287102.7963432991,1136753877.3593426,,6174857.8876171475,210202411.0326721,-77.31346007895327,842968.3140437178,32027107.59045714,-20.577474660707967,125211.49954168356,1136753624.9428356,,6174856.871463459,1136753624.9428356,,6174856.871463459,137850335.867038,555865.5177004248,0,0,926551213.9101627,5331888.557419728,40324967.575178124,161891.29680161615,0,0,0,0,2024-11-12 15:16:49,0.0039363943328376665,320259.7429486012,999999999.995829,3936394.3328212476,999999999.995829,3936394.3328212476
CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,960,-52.848722986247544,12567,18656.716417910447,2996,-67.89885353048322,354,-41.584158415841586,12329,5283.842794759826,12564,418700,2036,67,9333,606,229,3,6.122768775831287e-06,0.00145746453436758,6.122768775831287e-06,0.001856002601083248,0.0009957678566403882,5.036517045869654e-05,6.372207974571662e-06,6.372207974571662e-06,1980,2024-11-12T18:33:28,1731436408,5,0.001533608277515854,24947.626877068153,5.22439766819534,24947.626877068153,-17.370359469282537,54.01263128638038,2944.977835970068,23967.140991564116,23967.140991564116,869,-58.38122605363984,11518,17351.515151515152,2957,-64.93121442125236,319,-42,11389,9470.588235294117,11513,383666.6666666666,2088,66,8432,550,119,3,1829,-55.649854510184284,24085,18009.022556390977,5953,-66.49028989586266,673,-41.78200692041523,23718,6715.517241379311,24077,401183.3333333334,4124,133,17765,1156,348,6,976,-39.6413110698825,5866,9676.666666666666,2182,-54.58896982310094,424,-40.78212290502793,5816,3403.6144578313256,5863,195333.3333333333,1617,60,4805,716,166,3,453296150.6837964,-45.85933616427537,496318.40348057693,15477752908.702116,713.0952590814596,10686770.670364082,1290552509.5256717,-88.93653762417824,1991990.087064148,175909382.06781036,-36.58335509458246,211853.49521782465,12955549105.402016,457.1246798622092,10627733.561234802,15281577985.899998,7694.382669391105,10685251.797711654,232091837.83170813,-42.58100168929878,255983.16930034736,8196868264.005968,757.4555956852942,5376424.426549657,636299233.7459216,-89.37066842427065,985665.21683563,92580063.96302067,-33.63996357026836,112283.47487241255,6622557440.224538,348.6722033036647,5342532.829843612,8098838832.718721,8161.640128246269,5375751.894482519,404207395.9142074,729682.047535286,955952507.0747111,10552.564254042658,5986258206.478628,4356867.613007982,139511773.86867967,143699.69442792705,1476034706.732733,32862.03594622857,98029431.28724603,672.532067138163,837256358.8418539,1495671.6835835702,1903559605.818767,21031.129973976727,11664996595.876371,8635743.474170653,277386768.61598337,284464.90826274327,2325430836.883092,56654.13758273527,196058862.31261712,1351.3476962048685,221204312.85208824,-48.91932973199456,240335.23418022954,7280884644.696148,668.3442488290897,5310346.243814426,654253275.7797501,-88.47889740789527,1006324.8702285178,83329318.10478967,-39.56168900857255,99570.0203454121,6332991665.177479,645.5875345295512,5285200.731391191,7182739153.181277,7227.125209287713,5309499.903229135,433048962.9276465,765989.636048284,947607098.7440561,10478.565719934071,5678738389.397743,4278875.861162671,137874994.7473037,140765.21383481624,849396130.1503589,23792.101636506697,98029431.0253711,678.8156290667056,2024-11-12 15:13:43,0.001533608277515854,179739.8856971651,999999999.999997,1533608.2775158493,999999999.999997,1533608.2775158493
23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,1555,-27.505827505827508,8618,,3700,-4.982023626091422,651,-27.986725663716815,7594,646.7059980334317,8617,,2145,0,3894,904,1017,0,0.008487856109310144,0.008683309568830842,0.008487856109310144,0.007984121736542855,0.01205601197512229,0.008423071179381562,0.008487856109310144,0.008487856109310144,9689,2024-11-12T18:33:23,1731436403,1,0.01728546007085292,103.6493061173937,99.06534408147685,103.6493061173937,116.49795232628264,43.37626825953434,105.21564762702207,103.6493061173937,103.6493061173937,2166,-12.449474535165724,10312,,4640,4.5515998197386205,834,-37.38738738738739,9078,640.4567699836867,10310,,2474,0,4438,1332,1226,0,3721,-19.441437540593203,18930,,8340,0.09601536245799328,1485,-33.58676207513417,16672,643.2902362906822,18927,,4619,0,8332,2236,2243,0,2770,-13.894933167547405,9723,,4933,4.247675401521556,1554,-25.108433734939762,8774,589.2380204241948,9723,,3217,0,4732,2075,1273,0,172747626.83858627,-24.153840259817287,2024415.2913897238,1104435770.8520236,,8087654.036358839,400508171.90816844,0.49298664687912513,3721478.8426909586,64098743.928249106,-41.00377085225354,879879.1601184141,799051578.0420806,162.13147247471525,7204726.385209542,1104282158.258621,,8084915.319744342,90632725.72951125,-20.479640187821737,1065674.2618029003,668236947.4415102,,4192346.851057849,204606965.7148175,3.126556950793323,1917099.691699349,33217360.958233193,-42.14551959992042,459520.3387249612,403010724.90600896,52.10430277724578,3655802.8133526994,668172024.9463742,,4191187.0010336256,113974239.98530646,851425.4298964519,0,0,198403759.1911901,1738703.1216533522,57415364.77127794,606153.9230779366,264956820.7785755,531705.1091978559,0,0,227760545.06958234,1697063.5513012377,0,0,398543406.133911,3483247.542518594,108648882.91033691,1144536.1312713078,304828554.350396,872974.9087940401,0,0,82114901.10907501,-27.834108816296858,958741.0295868234,436198823.4105133,,3895307.1853009905,195901206.19335097,-2.1177416939198466,1804379.1509916093,30881382.97001591,-39.72425847040781,420358.82139345293,396040853.1360717,893.2872680910348,3548923.5718568424,436110133.3122468,,3893728.3187107164,113786305.08427589,845638.1214047857,0,0,200139646.94272095,1744544.4208652417,51233518.13905896,538382.2081933713,39871733.57182048,341269.7995961841,0,0,2024-11-12 13:59:04,0.01728546007085292,641289.9737374366,1000000000.0,17285460.07085292,1000000000.0,17285460.07085292
GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,2721,-24.52149791955617,11352,,6326,60.476915271435814,1218,-18.962075848303392,10268,852.504638218924,11349,,3605,0,3942,1503,1078,0,0.025331258504120317,0.011416380317183665,0.025331258504120317,0.004193481859657736,0.012597903095142537,0.024010574291708702,0.025331258504120317,0.025331258504120317,12018,2024-11-12T18:33:20,1731436400,1,0.009859458530846518,-61.07789698153843,-13.637613175812877,-61.07789698153843,135.11389486852883,-21.737304562629163,-58.937014954068914,-61.07789698153843,-61.07789698153843,2545,-10.607657182999649,11068,,5392,23.499770957398074,1008,-34.41769681197137,9758,648.3128834355829,11066,,2847,0,4366,1537,1304,0,5266,-18.381897086174828,22420,,11718,41.04477611940299,2226,-26.77631578947369,20026,740.7220822837951,22415,,6452,0,8308,3040,2382,0,4047,-13.525641025641026,12305,,7519,56.51540383014155,2272,-17.770539268910603,11286,728.0264123257521,12305,,4680,0,4804,2763,1363,0,413945488.78893495,-40.2191818861845,4937790.91252853,2022607369.721014,,17283266.369182944,1106384136.9198995,78.28192476460707,9940031.17074665,172005383.172963,-28.90579974946984,2304954.5602653907,1726965353.0923767,486.1698527367025,15202962.280246422,2022192596.7707224,,17278786.80165159,206463175.24257058,-41.689426034606306,2469022.078590383,1119736120.4768102,,8795533.088815162,560538193.2060415,88.456846862546,5033678.510433204,83660239.67220254,-31.874397559280144,1126293.3763496564,857974026.6808928,228.45005690744844,7542329.086608438,1119377934.1372097,,8791658.305172097,354075017.9634707,2564656.4318428207,0,0,297435833.4748532,2508650.576175237,122802935.57036842,1342728.7022407274,261219022.08184272,1247356.7705916355,0,0,692438648.1309648,5002240.258218118,0,0,620581216.1724772,5262931.1094997665,241940105.61597157,2632836.3522631344,294618589.6510273,2069320.0761789535,0,0,207482313.54636437,-38.6806692422415,2468768.833938147,902871249.2442038,,8487733.28036778,545845943.7138579,68.91652269858389,4906352.660313448,88345143.50076045,-25.845860307959434,1178661.1839157343,868991326.4114839,2501.8041239948293,7660633.193637984,902814662.6335127,,8487128.496479494,338363630.167494,2437583.8263752973,0,0,323145382.697624,2754280.5333245294,119137170.04560313,1290107.650022407,33399567.56918458,821963.305587318,0,0,2024-11-12 13:56:07,0.009859458530846518,711131.1976688318,1000000000.0,9859458.530846518,1000000000.0,9859458.530846518
3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,3sERGk6CSd5kmpWFu9ogrf6EGSbnJnUyWg7MrQVXDoYj,8,-42.857142857142854,811,,22,-78.64077669902912,2,-66.66666666666666,125,-81.77842565597668,811,,14,0,103,6,686,0,1.0195583869016288e-05,0.0005152920928019649,1.0195583869016288e-05,0.0006536799750921106,0.0005155842518091858,0.0008843587502310254,1.0195583869016288e-05,1.0195583869016288e-05,186,2024-11-12T18:32:23,1731436343,1,0.0005248534894141425,5047.851228110025,1.8555294648878329,5047.851228110025,-19.707883151815235,1.7978123987361705,-40.651518484208765,5047.851228110025,5047.851228110025,5,-88.09523809523809,598,,47,-52.04081632653062,2,-33.33333333333333,145,-67.99116997792495,598,,42,0,98,3,453,0,13,-76.78571428571429,1409,,69,-65.67164179104478,4,-55.55555555555556,270,-76.29499561018437,1409,,56,0,201,9,1139,0,11,-80.7017543859649,529,,66,-53.52112676056338,4,-63.63636363636363,193,-56.72645739910314,529,,57,0,142,11,446,0,1887148.3249953415,-79.03591226343599,979.423168390661,1051059443.3086597,,414730.92025045725,10888962.993533129,-76.2825751132873,6054.047530062546,476062.4869807399,-66.26268408658923,249.46448037775585,56800199.33366889,-94.28718418482237,39064.201599616485,1051059443.3086597,,414730.92025045725,1168645.4014504733,23.527638671099712,608.5806299584283,740726365.7118998,,222905.70539756215,2114705.2581930687,-89.24507098257328,1112.2295869561383,345651.8751142318,-58.000656863894164,182.00872682247999,21777366.487908054,-96.97094418221408,15327.18154765783,740726365.7118998,,222905.70539756215,946059.8567435317,503.64895699782045,0,0,19662661.229716264,14214.95196070169,822993.5263370419,426.5719031360535,718948999.2239926,207578.5238499046,0,0,9001814.6685387,5074.624361672017,0,0,45911236.34013692,33010.15406955386,1411085.8380156509,729.9586880129928,994259243.9749917,375666.7186508409,0,0,718502.9235448681,-91.08087397976857,370.84253843223263,310333077.5967599,,191825.21485289506,8774257.73534006,-66.57244174806011,4941.817943106407,130410.61186650814,-77.82480585500713,67.45575355527586,35022832.84576084,-87.27877603049724,23737.02005195865,310333077.5967599,,191825.21485289506,8055754.811795169,4570.975404674196,0,0,26248575.11042066,18795.202108852165,588092.3116786091,303.3867848769392,275310244.7509991,168088.19480093636,0,0,2024-11-12 13:52:06,0.0005248534894141425,73254.00318804152,999999970.128137,524853.4737357909,999999970.128137,524853.4737357909
HTK4YLRoCPRwbQaSzaWbaCLZM8618qeuhmsu4324pump,HTK4YLRoCPRwbQaSzaWbaCLZM8618qeuhmsu4324pump,0,,688,,0,-100,0,,223,-52.04301075268817,688,,0,0,223,0,465,0,0.00016076449729216693,0.003249834649065628,0.00016076449729216693,0.0032630497524029235,0.003249834649065628,0.002127727425625115,0.00016076449729216693,0.00016076449729216693,450,2024-11-12T16:32:28,1731429148,1,0.003249834649065628,1921.487768633089,0,1921.487768633089,-0.4049923948466822,0,52.73735770505681,1921.487768633089,1921.487768633089,0,,300,,0,-100,0,,101,-49.246231155778894,300,,0,0,101,0,199,0,0,,988,,0,-100,0,,324,-51.204819277108435,988,,0,0,324,0,664,0,,,285,,,-100,,,285,17.768595041322314,285,,,0,178,,242,0,0,,0,1707449441.8966312,,1854636.3687512218,0,-100,0,0,,0,85858595.86351395,-94.70528610385604,240533.27206876376,1707449441.8966312,,1854636.3687512218,,,,872773526.39416,,942443.9241130833,,,,,,,44111815.33751492,-94.67674024889277,123731.81247639409,872773526.39416,,942443.9241130833,,,0,0,44111815.33751488,123731.8124763941,,,828661711.0566447,818712.1116366896,0,0,0,0,0,0,85858595.86351392,240533.2720687638,0,0,1621590846.0331166,1614103.0966824584,0,0,,,,834675915.5024711,,912192.4446381386,,,,,,,41746780.52599903,-94.73511834985887,116801.45959236968,834675915.5024711,,912192.4446381386,,,0,0,41746780.52599903,116801.45959236968,,,792929134.9764719,795390.9850457688,0,0,2024-11-12 13:50:34,0.003249834649065628,77901.61537236355,1000000000.0,3249834.649065628,1000000000.0,3249834.649065628
4iVQosyqmewWuDWA2WBJPReW2Zbyt1LYLHxWjkKb13qg,4iVQosyqmewWuDWA2WBJPReW2Zbyt1LYLHxWjkKb13qg,1460,-29.53667953667954,10265,,3532,-13.197345785205211,623,-25.567502986857825,7601,185.53719008264463,10264,,2072,0,4069,837,2662,0,0.005835118440990522,0.007608468147468539,0.005835118440990522,0.01103114302334758,0.0064911091764920555,0.005488443813167093,0.005835118440990522,0.005835118440990522,11126,2024-11-12T18:33:25,1731436405,1,0.007842245922487006,34.3973734516993,3.0725997728760777,34.3973734516993,-28.90812941243917,20.815190582345686,42.886511904759,34.3973734516993,34.3973734516993,1858,-35.59792027729636,12382,,4743,9.034482758620689,843,-16.945812807881776,9093,177.22560975609755,12380,,2885,0,4350,1015,3280,0,3318,-33.064353439580394,22647,,8275,-1.7104169141228174,1466,-20.84233261339093,16694,180.94917536183104,22644,,4957,0,8419,1852,5942,0,2827,-15.460526315789474,11185,,4878,-2.7124052652572797,1499,-20.223523150612028,8673,169.26420366345855,11185,,3344,0,5014,1879,3221,0,194466041.61273438,-30.547342504940854,1330343.9382579331,1443928662.3286557,,8376646.572071491,474464026.75328636,0.49626413934728447,3332209.5921591753,88948818.40066135,-15.702085694685113,600407.0376668633,946585085.9952478,90.50260208367753,6519700.146544152,1443758821.5951347,,8375285.2516506985,97351038.27185969,-29.692407887790644,667893.2418967623,833407023.9355205,,4284263.914813578,235815513.22712326,-3.2314383716688497,1658383.9296958288,47138066.71305411,-6.123726101631197,318547.3976902975,479505725.48102033,35.571206171817074,3299267.7963758614,833302854.6788894,,4283427.270126697,138464474.95526457,990490.6877990663,0,0,243690212.25389695,1640883.8666800358,50212971.558805324,349345.84420646157,353692896.1694975,983323.8286599476,0,0,279997985.1405523,2001865.6539012431,0,0,472121059.24196196,3187490.5543849785,105517223.21207327,729936.9005910672,496888271.1530964,1853302.339837789,0,0,97115003.34087467,-31.383738583366462,662450.6963611707,610521638.3931353,,4092382.657257912,238648513.52616313,4.472980191958054,1673825.6624633463,41810751.68760724,-24.398666580390064,281859.6399765658,467079360.51422745,226.18327272631893,3220432.3501682905,610455966.9162455,,4091857.9815240013,141533510.1852877,1011374.9661021768,0,0,228430846.98806497,1546606.6877049427,55304251.65326795,380591.0563846056,143195374.9835989,869978.5111778416,0,0,2024-11-12 13:11:12,0.007842245922487006,434777.16662602144,1000000000.0,7842245.9224870065,1000000000.0,7842245.9224870065
