datetime,o,h,l,c,v,address,type
2024-11-11 19:00:00,0.0004876908190094261,0.0010461352534677825,9.186899043874765e-05,0.0004362078835396957,915804434.690295,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-11 20:00:00,0.0004362078835396957,0.0005530491898225017,0.0003949043486141667,0.0004880913724259012,54920220.46598899,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-11 21:00:00,0.0004880913724259012,0.0005345946745093532,0.00045690849920973655,0.00045690849920973655,29454764.704619,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-11 22:00:00,0.00045690849920973655,0.0004934206462286887,0.000437944138209572,0.0004934206462286887,16092784.69229,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-11 23:00:00,0.0004934206462286887,0.0005180351077656889,0.0004776536924787193,0.00048771919510037386,20426208.061871,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-12 00:00:00,0.00048771919510037386,0.0005958080961067248,0.0004856639711199308,0.000544148321006833,43630564.814398006,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-12 01:00:00,0.000544148321006833,0.0006256185328547797,0.0005306838748169634,0.0005992610878660741,20756649.969162997,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-12 02:00:00,0.0005992610878660741,0.0006863280079498522,0.0005899882545085088,0.0006810526968286359,14463223.793622011,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-12 03:00:00,0.0006810526968286359,0.000940503676702754,0.0006726715046346812,0.0007713223772644869,43555851.13506302,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-12 04:00:00,0.0007713223772644869,0.0009033399921028066,0.0007371602450273928,0.0008357190026811752,30852383.236917004,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
2024-11-12 05:00:00,0.0008357190026811752,0.0008572344888968302,0.0006415460103333456,0.0006470016191147316,16559794.56361,B1L9M9bojyvcw3bet6r63ecRfb7rejraoGXTDMWrpump,1H
