datetime,o,h,l,c,v,address,type
2024-11-11 22:00:00,1.2325526531482885e-05,1.2326398235196927e-05,6.808024502478422e-06,1.2325526531482885e-05,1660070084.5525565,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-11 23:00:00,1.2325526531482885e-05,0.0002426393758333102,1.2325526531482885e-05,0.00021200365660126486,5934653032.96581,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 00:00:00,0.00021200365660126486,0.000482510850159633,0.0001228820544266559,0.0003691067073104187,2656061060.4677563,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 01:00:00,0.0003691067073104187,0.0004699427644416454,0.0002484533956346673,0.00034106202563543176,840339665.2761524,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 02:00:00,0.00034106202563543176,0.00042674804696984366,0.00017572904700356276,0.0003351093996703647,734340044.7268493,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 03:00:00,0.0003351093996703647,0.0004628488900050512,0.00026892289920954645,0.0003898471341273137,389800229.32288325,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 04:00:00,0.0003898471341273137,0.0005008381746024375,0.000339912659087641,0.0004055098663925516,347819597.9747342,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 05:00:00,0.0004055098663925516,0.00043051273516574715,0.00023506514003288,0.00031965857493356707,318824039.5704159,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 06:00:00,0.00031965857493356707,0.00035635040292182743,0.0002137163385790035,0.00022326524101585395,158481920.08609703,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 07:00:00,0.00022326524101585395,0.000386068203793799,0.00021476662377728465,0.000386068203793799,224400072.0429481,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 08:00:00,0.000386068203793799,0.0004126802167920536,0.0002683166305686612,0.0003848714587742313,143115596.08735505,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 09:00:00,0.0003848714587742313,0.0004940915581254037,0.0003247908246298033,0.00039294134198238295,97336476.35595709,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 10:00:00,0.00039294134198238295,0.00039461832739237586,0.00022989899025220229,0.0002624974587953233,131057269.97776099,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 11:00:00,0.0002624974587953233,0.0003075978549379904,0.00022991642802178993,0.00030085274363817166,99592011.90262796,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 12:00:00,0.00030085274363817166,0.00031657304231042015,0.00014687417695223462,0.00016672484210842454,157059352.77700302,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 13:00:00,0.00016672484210842454,0.0002436801774006032,0.00012681810794040383,0.00021804807339705282,385578885.3493311,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 14:00:00,0.00021804807339705282,0.00031437158592642774,0.00021804807339705282,0.00028073980085319394,190026560.01519006,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 15:00:00,0.00028073980085319394,0.0002985371734205543,0.00021232526969347277,0.00023242896157848382,67264634.07750805,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 16:00:00,0.00023242896157848382,0.00023242896157848382,0.00015156631322425519,0.0001760111546999628,111671437.38586907,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 17:00:00,0.0001760111546999628,0.0002469288729361205,0.00014250059175008312,0.0002131271649585335,168367309.65750903,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 18:00:00,0.0002131271649585335,0.0007682682697788437,0.0002104007734677677,0.000567777785995522,417744564.292976,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
2024-11-12 19:00:00,0.000567777785995522,0.0005974141597182674,0.0004376648648152874,0.00047160054451013677,100501161.34847805,E2YXWLDXPcAYY9NMdchNV9RVD29ooHFC8CvZ6g5fpump,1H
