Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
24omtWgqR23Qdx3hRofKXYxs7xNbppqD8w2bBBP24MJF,,2024-10-27 06:26:10,0.0002949346455742923,50876.005811176234,1000000000.0,294934.64557429234,1000000000.0,294934.64557429234
Ct3HExg6BddwrAy46CQLNEnnqGGx4yxY1vXvwxnofoF,,2024-10-27 06:23:37,0.0004824554614032945,114325.28493571727,1000000000.0,482455.46140329447,1000000000.0,482455.46140329447
2xtF1kZQQ14dvVjTsAASPM5Jxax9Gpat8tMETegqpump,,2024-10-27 05:46:26,0.0010914683965953414,103212.51455300357,1000000000.0,1091468.3965953414,1000000000.0,1091468.3965953414
2gfyCbdeu3gNNCWofRznvDEuHascLxQc5qcBdczbc4uP,,2024-10-27 05:46:09,0.00020883395087900069,47716.125287263014,1000000000.0,208833.95087900068,1000000000.0,208833.95087900068
6Rx89EvU1fNGv5htXGTUs3HPoQjcYSLh8KDd5RPwpump,,2024-10-27 05:40:21,0.000748694394130017,101864.90591388158,999999998.779304,748694.3932160888,999999998.779304,748694.3932160888
6pQ5UgpPP5Ny1vfoxRRWVuFvkXAfNH5QgdWN975Sovc,,2024-10-27 03:43:07,0.00020155557632638762,52333.16326182858,1000000000.0,201555.5763263876,1000000000.0,201555.5763263876
hf8aYwMK2cYv7t4uUhUAqpdwTS3sja2z9RJMQZ2pump,,2024-10-27 02:50:45,0.0019207255566890552,230139.2811357976,999999994.926982,1920725.54694518,999999994.926982,1920725.54694518
G1pKojoCJopPDVMMLUowsyXTaPzKPnBfNWQhraqvpump,,2024-10-27 02:11:37,0.00043973270326120244,80991.9414550302,999999299.562787,439732.3952560533,999999299.562787,439732.3952560533
aLaZ7pqNznDjDUw6D15r4VCmogF8cKtYTaKaUGipump,,2024-10-27 01:34:08,0.0004897513216102926,70700.1978361684,999985846.047566,489744.3896933821,999985846.047566,489744.3896933821
