datetime,o,h,l,c,v,address,type
2024-11-10 20:00:00,0.0002597226310463859,0.0031028052475191646,1.1302749510817613e-05,0.0018337612915871973,9822064802.203613,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-10 21:00:00,0.0018337612915871973,0.01058936788158733,0.0009920193595830279,0.0014400587771161621,3475885873.908506,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-10 22:00:00,0.0014400587771161621,0.0031132496688739877,0.0012727177186828852,0.0023024515294717473,1044007058.2649969,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-10 23:00:00,0.0023024515294717473,0.004645570986145816,0.0022605465137627203,0.0029268340055113693,830043972.3792423,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 00:00:00,0.0029268340055113693,0.0030809218790768963,0.0016855594461074558,0.001974485568830571,548059547.4368057,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 01:00:00,0.001974485568830571,0.00425846037262725,0.0019255779360624731,0.00316498307494457,479262770.4676757,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 02:00:00,0.00316498307494457,0.008359710611171106,0.002803067783092957,0.005790163196303738,604041867.6541365,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 03:00:00,0.005790163196303738,0.007340604131147097,0.0032971805979193857,0.004074344720159453,430104537.1316354,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 04:00:00,0.004074344720159453,0.004717885559846783,0.0004517493742842255,0.0007404395663303359,2375109674.3702908,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 05:00:00,0.0007404395663303359,0.0009148272713593662,0.0002144195050749369,0.00030383547706211997,1506452236.484928,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 06:00:00,0.00030383547706211997,0.00032590295270837723,0.000191275783651221,0.00024738362447620816,624896562.7410991,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 07:00:00,0.00024738362447620816,0.00025887954654587686,0.00015206474707188847,0.0001896564490957283,600631952.5850687,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 08:00:00,0.0001896564490957283,0.00024576579281479293,0.00016019334905567574,0.000236029469382023,469565034.78315157,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
2024-11-11 09:00:00,0.000236029469382023,0.0005055782375932872,0.0001986535306609337,0.0003850813087817438,785376169.2761912,ppgVAATPv5oySBbjzxUTxpQHDKBgVK63EvKhjCepump,1H
