datetime,address,c,h,l,o,type,v
2024-10-27 04:45:00,AMwLD8S6yo55BHYQeGGre1WJtkpssSjzYmgo2vdGq8Zn,0.0004978586740615863,0.0005028424418147779,0.00047319591913161016,0.00047319591913161016,15m,391012108.98684907
2024-10-27 05:00:00,AMwLD8S6yo55BHYQeGGre1WJtkpssSjzYmgo2vdGq8Zn,0.0006468722398197184,0.0006512977115761113,0.0004868209005771703,0.0004978586740615863,15m,159626131.7310669
2024-10-27 05:15:00,AMwLD8S6yo55BHYQeGGre1WJtkpssSjzYmgo2vdGq8Zn,0.0007506691888027322,0.0007509456980200785,0.0006468722398197184,0.0006468722398197184,15m,134261089.954883
2024-10-27 05:30:00,AMwLD8S6yo55BHYQeGGre1WJtkpssSjzYmgo2vdGq8Zn,0.00082710269247436,0.0008392867837295154,0.0007374669759615085,0.0007506691888027322,15m,67789412.08546995
