datetime,address,c,h,l,o,type,v
2024-11-07 11:30:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.017987971533766828,0.02456258254647499,0.015967226808028,0.020860979088494144,15m,237139294.36011136
2024-11-07 11:45:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.015614859218971475,0.018822845022418794,0.015062335064609035,0.017987971533766828,15m,35951638.58713954
2024-11-07 12:00:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.018011961243348015,0.01840789227712363,0.014826552697965685,0.015614859218971475,15m,37298693.34956641
2024-11-07 12:15:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.01755110342328901,0.01943658406363772,0.016485669364639625,0.018011961243348015,15m,36349830.22291336
2024-11-07 12:30:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.020305097525372184,0.02066933292576078,0.01632270094445689,0.01755110342328901,15m,33737882.10628834
2024-11-07 12:45:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.02843132785450414,0.031257305196654185,0.018689480187664278,0.020305097525372184,15m,36227474.44488353
2024-11-07 13:00:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.013641101496503239,0.030053344923472104,0.010966009853757785,0.02843132785450414,15m,64457479.583809614
2024-11-07 13:15:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.01863497545830873,0.019719865362431407,0.012718603063584135,0.013641101496503239,15m,56464400.10644744
2024-11-07 13:30:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.020787738792121226,0.02150856781715755,0.01588595801847872,0.01863497545830873,15m,39418726.28562599
2024-11-07 13:45:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.018750088364887486,0.023200408027424128,0.016728401420411244,0.020787738792121226,15m,42878940.39007875
2024-11-07 14:00:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.020447513484088516,0.022764142250067888,0.018646641865819172,0.018750088364887486,15m,38799472.18675296
2024-11-07 14:15:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.017802026719085092,0.023687514958792257,0.016309534770615624,0.020447513484088516,15m,43726470.25579517
2024-11-07 14:30:00,FYKM766Wf38yWQzFqGbf3vnhyojqq2hAYaUW4gxFdphf,0.01837604487325664,0.018532507559276837,0.015484875355567458,0.017802026719085092,15m,46804482.85614362
