datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-19 05:45:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.002816975809158777,0.013268037203298865,5.615164875409154e-05,5.615164875409154e-05,15m,9055292718.607285,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 05:45:00
2024-11-19 06:00:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.00273783168361031,0.009239585439778215,0.001509747664525869,0.002816975809158777,15m,4708568227.983487,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 06:00:00
2024-11-19 06:15:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.00550603550394777,0.007554013252457752,0.0014692908409707412,0.00273783168361031,15m,2235595474.8148694,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 06:15:00
2024-11-19 06:30:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.005873244204211381,0.00894439379078961,0.003746659175286765,0.00550603550394777,15m,1397341867.3420258,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 06:30:00
2024-11-19 06:45:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.00676668626831237,0.009401830263420745,0.0035713309280827944,0.005873244204211381,15m,664105058.7520411,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 06:45:00
2024-11-19 07:00:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.010613599195605028,0.011984382069633552,0.005533809879737129,0.00676668626831237,15m,420441725.3264754,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 07:00:00
2024-11-19 07:15:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.006802511499724874,0.012532356568775872,0.004675254613370168,0.010613599195605028,15m,484120447.035305,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 07:15:00
2024-11-19 07:30:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.005915722962242489,0.00913426744443192,0.004099005703935359,0.006802511499724874,15m,516167610.9425419,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 07:30:00
2024-11-19 07:45:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.0036166269566833506,0.007797309953126375,0.002546620395940491,0.005915722962242489,15m,579518313.5974587,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 07:45:00
2024-11-19 08:00:00,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,0.004408320850651965,0.006944640291537934,0.003088357874329247,0.0036166269566833506,15m,288422228.46365404,EcYK2XNG4wWr2vDg2M2Hrts6SrU2QB4NzXLBf888pump,2024-11-19 08:00:00
