datetime,address,c,h,l,o,type,v
2024-10-25 17:00:00,BtLXyMKH8ZRnkSC28xqzh67RrnrSoZKtnM9zMxJspump,0.00018425644984172005,0.00024872700679668845,6.640105357630091e-05,6.640105357630091e-05,1H,2611554880.002917
2024-10-25 18:00:00,BtLXyMKH8ZRnkSC28xqzh67RrnrSoZKtnM9zMxJspump,0.00032392932444196953,0.0004029596271462792,0.00010793199398798503,0.00018425644984172005,1H,6222721943.155083
2024-10-25 19:00:00,BtLXyMKH8ZRnkSC28xqzh67RrnrSoZKtnM9zMxJspump,0.0003423998218217371,0.00043564127522476394,0.0002489480471261392,0.00032392932444196953,1H,2584896495.830221
2024-10-25 20:00:00,BtLXyMKH8ZRnkSC28xqzh67RrnrSoZKtnM9zMxJspump,0.00030452382889693537,0.0004243445360273571,0.0002609047459033873,0.0003423998218217371,1H,763586266.0623256
