Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,137,,137,,137,,137,,137,,137,,0,0,0,0,0,0,8.883010496339067e-05,8.883010496339067e-05,8.883010496339067e-05,8.883010496339067e-05,8.883010496339067e-05,8.883010496339067e-05,8.883010496339067e-05,8.883010496339067e-05,150,2024-10-28T20:01:51,1730145711,1,0.0004072088938636109,358.4131630053042,358.4131630053042,358.4131630053042,358.4131630053042,358.4131630053042,358.4131630053042,358.4131630053042,358.4131630053042,416,,416,,416,,416,,416,,416,,0,0,0,0,0,0,553,,553,,553,,553,,553,,553,,0,0,0,0,0,0,63,,63,,63,,63,,63,,63,,0,0,0,0,0,0,353058661.4199252,,123728.56143612516,353058661.4199252,,123728.56143612516,353058661.4199252,,123728.56143612516,353058661.4199252,,123728.56143612516,353058661.4199252,,123728.56143612516,353058661.4199252,,123728.56143612516,227081931.52914461,,71323.95253909827,227081931.52914461,,71323.95253909827,227081931.52914461,,71323.95253909827,227081931.52914461,,71323.95253909827,227081931.52914461,,71323.95253909827,227081931.52914461,,71323.95253909827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125976729.89078061,,52404.60889702689,125976729.89078061,,52404.60889702689,125976729.89078061,,52404.60889702689,125976729.89078061,,52404.60889702689,125976729.89078061,,52404.60889702689,125976729.89078061,,52404.60889702689,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 19:59:08,0.00043334543742035056,66806.64858811692,996857220.4480357,431983.52824068884,996857220.4480357,431983.52824068884
GSxmz5QR42Btg691U8gpDiRRpFmpBrJ6xdCHLcJSpump,GSxmz5QR42Btg691U8gpDiRRpFmpBrJ6xdCHLcJSpump,821,,821,,821,,821,,821,,821,,0,0,0,0,0,0,0.0001735881807545823,0.0001735881807545823,0.0001735881807545823,0.0001735881807545823,0.0001735881807545823,0.0001735881807545823,0.0001735881807545823,0.0001735881807545823,733,2024-10-28T20:01:51,1730145711,1,0.0002728421002659536,57.177809618095935,57.177809618095935,57.177809618095935,57.177809618095935,57.177809618095935,57.177809618095935,57.177809618095935,57.177809618095935,583,,583,,583,,583,,583,,583,,0,0,0,0,0,0,1404,,1404,,1404,,1404,,1404,,1404,,0,0,0,0,0,0,780,,780,,780,,780,,780,,780,,0,0,0,0,0,0,2033808277.7361422,,400359.67651019443,2033808277.7361422,,400359.67651019443,2033808277.7361422,,400359.67651019443,2033808277.7361422,,400359.67651019443,2033808277.7361422,,400359.67651019443,2033808277.7361422,,400359.67651019443,1068139726.9304991,,207577.19838472706,1068139726.9304991,,207577.19838472706,1068139726.9304991,,207577.19838472706,1068139726.9304991,,207577.19838472706,1068139726.9304991,,207577.19838472706,1068139726.9304991,,207577.19838472706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965668550.8056431,,192782.47812546734,965668550.8056431,,192782.47812546734,965668550.8056431,,192782.47812546734,965668550.8056431,,192782.47812546734,965668550.8056431,,192782.47812546734,965668550.8056431,,192782.47812546734,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 19:59:00,0.0002961405657237907,50599.62850245731,1000000000.0,296140.56572379067,1000000000.0,296140.56572379067
51SVGGyyoSpmMJ523SF3MFRW23MYeKA1buFfTzmB51yF,51SVGGyyoSpmMJ523SF3MFRW23MYeKA1buFfTzmB51yF,30,,30,,30,,30,,30,,30,,0,0,0,0,0,0,5.088147069188623e-06,5.088147069188623e-06,5.088147069188623e-06,5.088147069188623e-06,5.088147069188623e-06,5.088147069188623e-06,5.088147069188623e-06,5.088147069188623e-06,3,2024-10-28T20:01:39,1730145699,1,0.0001137384335445909,2135.3605742517993,2135.3605742517993,2135.3605742517993,2135.3605742517993,2135.3605742517993,2135.3605742517993,2135.3605742517993,2135.3605742517993,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,30,,30,,30,,30,,30,,30,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,416547703.669379,,8836.49338212905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 19:51:42,0.0002277763029318641,25332.188557253387,1000000000.0,227776.3029318641,1000000000.0,227776.3029318641
DxF5wWqdAxA5WP6yg27kHsJgJfx9x3tq6gGFCoUFpump,DxF5wWqdAxA5WP6yg27kHsJgJfx9x3tq6gGFCoUFpump,623,,623,,623,,623,,623,,623,,0,0,0,0,0,0,0.11068286833504333,0.11068286833504333,0.11068286833504333,0.11068286833504333,0.11068286833504333,0.11068286833504333,0.11068286833504333,0.11068286833504333,444,2024-10-28T20:01:50,1730145710,1,0.007577056319458354,-93.15426458183015,-93.15426458183015,-93.15426458183015,-93.15426458183015,-93.15426458183015,-93.15426458183015,-93.15426458183015,-93.15426458183015,418,,418,,418,,418,,418,,418,,0,0,0,0,0,0,1041,,1041,,1041,,1041,,1041,,1041,,0,0,0,0,0,0,405,,405,,405,,405,,405,,405,,0,0,0,0,0,0,219527695.1264171,,488236.0900501987,219527695.1264171,,488236.0900501987,219527695.1264171,,488236.0900501987,219527695.1264171,,488236.0900501987,219527695.1264171,,488236.0900501987,219527695.1264171,,488236.0900501987,212529097.0036851,,251053.4151626355,212529097.0036851,,251053.4151626355,212529097.0036851,,251053.4151626355,212529097.0036851,,251053.4151626355,212529097.0036851,,251053.4151626355,212529097.0036851,,251053.4151626355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6998598.1227319995,,237182.6748875632,6998598.1227319995,,237182.6748875632,6998598.1227319995,,237182.6748875632,6998598.1227319995,,237182.6748875632,6998598.1227319995,,237182.6748875632,6998598.1227319995,,237182.6748875632,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 19:47:38,0.0037518682078669825,22271.86573515152,1000000000.0,3751868.2078669826,1000000000.0,3751868.2078669826
9ivsakTRmRVEVXBLNMwB2Nn3sKGzQgKCSGy3PUukeyRM,9ivsakTRmRVEVXBLNMwB2Nn3sKGzQgKCSGy3PUukeyRM,3932,,3932,,3932,,3932,,3932,,3932,,0,0,0,0,0,0,1.5798265921539702e-05,1.5798265921539702e-05,1.5798265921539702e-05,1.5798265921539702e-05,1.5798265921539702e-05,1.5798265921539702e-05,1.5798265921539702e-05,1.5798265921539702e-05,262,2024-10-28T20:01:51,1730145711,1,0.00043773617707014515,2670.786232135301,2670.786232135301,2670.786232135301,2670.786232135301,2670.786232135301,2670.786232135301,2670.786232135301,2670.786232135301,3551,,3551,,3551,,3551,,3551,,3551,,0,0,0,0,0,0,7483,,7483,,7483,,7483,,7483,,7483,,0,0,0,0,0,0,261,,261,,261,,261,,261,,261,,0,0,0,0,0,0,6073095710.618442,,1026768.0399582215,6073095710.618442,,1026768.0399582215,6073095710.618442,,1026768.0399582215,6073095710.618442,,1026768.0399582215,6073095710.618442,,1026768.0399582215,6073095710.618442,,1026768.0399582215,3491013198.9724483,,531921.0430895179,3491013198.9724483,,531921.0430895179,3491013198.9724483,,531921.0430895179,3491013198.9724483,,531921.0430895179,3491013198.9724483,,531921.0430895179,3491013198.9724483,,531921.0430895179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2582082511.645993,,494846.99686870363,2582082511.645993,,494846.99686870363,2582082511.645993,,494846.99686870363,2582082511.645993,,494846.99686870363,2582082511.645993,,494846.99686870363,2582082511.645993,,494846.99686870363,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 19:45:38,0.0006722269102937829,86350.60160632979,1000000000.0,672226.910293783,1000000000.0,672226.910293783
5GMjFBcxdk6unRHLveHtqgrwMdd43iqanshF9UrVpump,5GMjFBcxdk6unRHLveHtqgrwMdd43iqanshF9UrVpump,1247,,1247,,1247,,1247,,1247,,1247,,0,0,0,0,0,0,0.001570697506493009,0.001570697506493009,0.001570697506493009,0.001570697506493009,0.001570697506493009,0.001570697506493009,0.001570697506493009,0.001570697506493009,493,2024-10-28T20:01:51,1730145711,1,0.0016516660875772918,5.154944268363052,5.154944268363052,5.154944268363052,5.154944268363052,5.154944268363052,5.154944268363052,5.154944268363052,5.154944268363052,423,,423,,423,,423,,423,,423,,0,0,0,0,0,0,1670,,1670,,1670,,1670,,1670,,1670,,0,0,0,0,0,0,496,,496,,496,,496,,496,,496,,0,0,0,0,0,0,916505553.8894317,,976336.3420148335,916505553.8894317,,976336.3420148335,916505553.8894317,,976336.3420148335,916505553.8894317,,976336.3420148335,916505553.8894317,,976336.3420148335,916505553.8894317,,976336.3420148335,538674286.8131838,,514973.008547437,538674286.8131838,,514973.008547437,538674286.8131838,,514973.008547437,538674286.8131838,,514973.008547437,538674286.8131838,,514973.008547437,538674286.8131838,,514973.008547437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377831267.07624793,,461363.33346739644,377831267.07624793,,461363.33346739644,377831267.07624793,,461363.33346739644,377831267.07624793,,461363.33346739644,377831267.07624793,,461363.33346739644,377831267.07624793,,461363.33346739644,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 19:45:26,0.0007553030510805699,111575.05830462833,1000000000.0,755303.05108057,1000000000.0,755303.05108057
E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,1549,,1549,,1549,,1549,,1549,,1549,,0,0,0,0,0,0,0.00010999722219372289,0.00010999722219372289,0.00010999722219372289,0.00010999722219372289,0.00010999722219372289,0.00010999722219372289,0.00010999722219372289,0.00010999722219372289,639,2024-10-28T20:01:51,1730145711,1,0.0008718848986442096,692.6426515650362,692.6426515650362,692.6426515650362,692.6426515650362,692.6426515650362,692.6426515650362,692.6426515650362,692.6426515650362,1285,,1285,,1285,,1285,,1285,,1285,,0,0,0,0,0,0,2834,,2834,,2834,,2834,,2834,,2834,,0,0,0,0,0,0,1087,,1087,,1087,,1087,,1087,,1087,,0,0,0,0,0,0,2280321503.9762774,,1026079.1908892386,2280321503.9762774,,1026079.1908892386,2280321503.9762774,,1026079.1908892386,2280321503.9762774,,1026079.1908892386,2280321503.9762774,,1026079.1908892386,2280321503.9762774,,1026079.1908892386,1216769482.17394,,534300.067027468,1216769482.17394,,534300.067027468,1216769482.17394,,534300.067027468,1216769482.17394,,534300.067027468,1216769482.17394,,534300.067027468,1216769482.17394,,534300.067027468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063552021.8023372,,491779.12386177055,1063552021.8023372,,491779.12386177055,1063552021.8023372,,491779.12386177055,1063552021.8023372,,491779.12386177055,1063552021.8023372,,491779.12386177055,1063552021.8023372,,491779.12386177055,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 19:41:31,0.0008304596244808772,90057.39376832912,999999999.926214,830459.6244196009,999999999.926214,830459.6244196009
FZWukuGmBQC16kASpkxZLyeQXfLBMQMPHP7rWyZYK67Y,FZWukuGmBQC16kASpkxZLyeQXfLBMQMPHP7rWyZYK67Y,1957,,1957,,1957,,1924,5730.30303030303,1957,,1957,,0,0,0,33,0,0,0.0022363536584855013,0.0022363536584855013,0.0022363536584855013,0.0022363536584855013,0.0019894449754872426,0.0022363536584855013,0.0022363536584855013,0.0022363536584855013,1603,2024-10-28T20:01:47,1730145707,1,0.0016793618762770614,-24.906247725846935,-24.906247725846935,-24.906247725846935,-24.906247725846935,-15.586412443211078,-24.906247725846935,-24.906247725846935,-24.906247725846935,1932,,1932,,1932,,1919,14661.538461538461,1932,,1932,,0,0,0,13,0,0,3889,,3889,,3889,,3843,8254.347826086956,3889,,3889,,0,0,0,46,0,0,1905,,1905,,1905,,1875,5414.705882352941,1905,,1905,,0,0,0,34,0,0,440072760.97490203,,581476.182480378,440072760.97490203,,581476.182480378,440072760.97490203,,581476.182480378,300796719.83988297,115.97161822562163,554314.4390268767,440072760.97490203,,581476.182480378,440072760.97490203,,581476.182480378,287951577.1679081,,301611.2429581504,287951577.1679081,,301611.2429581504,287951577.1679081,,301611.2429581504,149838640.04768506,8.489938141895557,276844.2126105812,287951577.1679081,,301611.2429581504,287951577.1679081,,301611.2429581504,0,0,0,0,0,0,138112937.12022302,24767.03034756917,0,0,0,0,0,0,0,0,0,0,139276041.135019,27161.74345350126,0,0,0,0,152121183.80699396,,279864.93952222756,152121183.80699396,,279864.93952222756,152121183.80699396,,279864.93952222756,150958079.79219794,12878.897662792,277470.2264162955,152121183.80699396,,279864.93952222756,152121183.80699396,,279864.93952222756,0,0,0,0,0,0,1163104.014796,2394.7131059320927,0,0,0,0,2024-10-28 19:23:02,0.0016421296910143423,47308.935011799505,1000000000.0,1642129.6910143422,1000000000.0,1642129.6910143422
3WbARz9yrrPeNvxYTAqodqgmxsTS1fceKcuzep2Apump,3WbARz9yrrPeNvxYTAqodqgmxsTS1fceKcuzep2Apump,1179,1832.7868852459017,1244,,1240,30900,628,13.974591651542651,1244,,1244,,61,0,4,551,0,0,0.00010390104359429936,0.00010390104359429936,0.00010390104359429936,0.00010390104359429936,0.00025416821852316005,0.00010390104359429936,0.00010390104359429936,0.00010390104359429936,408,2024-10-28T20:01:51,1730145711,1,0.0002847755698520392,174.0834547956973,174.0834547956973,174.0834547956973,174.0834547956973,12.04216306299924,174.0834547956973,174.0834547956973,174.0834547956973,1008,,1008,,1008,,565,27.539503386004515,1008,,1008,,0,0,0,443,0,0,2187,3485.245901639344,2252,,2248,56100,1193,20.02012072434608,2252,,2252,,61,0,4,994,0,0,747,74600,747,,747,74600,498,5.063291139240507,747,,747,,1,0,1,474,0,0,2507274855.253626,11993.953316638272,517960.4641987453,2529826727.9862337,,518671.7679083152,2528006495.1864862,138783.6908958279,518628.0780391529,1158656648.9784217,-14.08564383996004,273098.84372777265,2529826727.9862337,,518671.7679083152,2529826727.9862337,,518671.7679083152,1302276576.477943,6181.589785928188,267061.68793015444,1324828449.2105508,,267772.9916397243,1323008216.4108028,72583.46206012578,267729.301770562,579438906.929463,-19.838307916159202,137024.81290601607,1324828449.2105508,,267772.9916397243,1324828449.2105508,,267772.9916397243,20731639.93286,667.6138404075557,0,0,1820232.7997480002,43.689869162229456,722837669.5484798,130036.87502413832,0,0,0,0,20731639.93286,667.6138404075557,0,0,1820232.7997480002,43.689869162229456,1348618206.2752047,244861.62047097238,0,0,0,0,1204998278.7756832,,250898.77626859088,1204998278.7756832,,250898.77626859088,1204998278.7756832,,250898.77626859088,579217742.0489585,-7.4407546967380265,136074.03082175658,1204998278.7756832,,250898.77626859088,1204998278.7756832,,250898.77626859088,0,0,0,0,0,0,625780536.7267247,114824.74544683404,0,0,0,0,2024-10-28 19:17:51,0.00032421878240170324,61782.80597356418,1000000000.0,324218.78240170324,1000000000.0,324218.78240170324
EqCtVoWCMjhyTwsmikRuLRdYc4M2aEgQdAcRzZkNThHd,EqCtVoWCMjhyTwsmikRuLRdYc4M2aEgQdAcRzZkNThHd,2193,,2193,,2193,,1396,75.15683814303638,2193,,2193,,0,0,0,797,0,0,0.0015604306823555675,0.0015604306823555675,0.0015604306823555675,0.0015604306823555675,0.0019658433037121363,0.0015604306823555675,0.0015604306823555675,0.0015604306823555675,462,2024-10-28T20:01:46,1730145706,1,0.0009197732399771151,-41.05644996747564,-41.05644996747564,-41.05644996747564,-41.05644996747564,-53.21228104802193,-41.05644996747564,-41.05644996747564,-41.05644996747564,1386,,1386,,1386,,937,108.68596881959911,1386,,1386,,0,0,0,449,0,0,3579,,3579,,3579,,2333,87.23916532905297,3579,,3579,,0,0,0,1246,0,0,544,,544,,544,,495,11.990950226244344,544,,544,,0,0,0,442,0,0,1448232418.3992243,,1832543.1876504854,1448232418.3992243,,1832543.1876504854,1448232418.3992243,,1832543.1876504854,886778245.8101834,57.9431214699093,1189461.2919113385,1448232418.3992243,,1832543.1876504854,1448232418.3992243,,1832543.1876504854,798567030.2454814,,936076.7992307403,798567030.2454814,,936076.7992307403,798567030.2454814,,936076.7992307403,433716730.9047525,18.8752569720958,583169.0788736846,798567030.2454814,,936076.7992307403,798567030.2454814,,936076.7992307403,0,0,0,0,0,0,364850299.3407291,352907.7203570555,0,0,0,0,0,0,0,0,0,0,561454172.5890411,643081.8957391469,0,0,0,0,649665388.1537429,,896466.388419745,649665388.1537429,,896466.388419745,649665388.1537429,,896466.388419745,453061514.9054309,130.443839899945,606292.2130376537,649665388.1537429,,896466.388419745,649665388.1537429,,896466.388419745,0,0,0,0,0,0,196603873.248312,290174.1753820914,0,0,0,0,2024-10-28 19:17:02,0.00023671131504897572,104612.1742140899,999999999.8,236711.31500163345,999999999.8,236711.31500163345
