datetime,o,h,l,c,v,address,type
2024-11-11 22:00:00,3.0334761946053375e-05,3.0334761946053375e-05,7.612796198194186e-06,3.0334761946053375e-05,954914026.4359801,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-11 23:00:00,3.0334761946053375e-05,0.00040201772886705244,3.0334761946053375e-05,0.00025132722529996675,4947268376.613888,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 00:00:00,0.00025132722529996675,0.0003423332117098533,0.0001280593969508081,0.0001459571718874228,925943439.4963092,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 01:00:00,0.0001459571718874228,0.00033663675943204434,6.275546218886074e-05,0.0001935487730793224,993104341.562804,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 02:00:00,0.0001935487730793224,0.0007590742845949442,0.0001255033070046004,0.0006242362156690615,1342747075.8953795,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 03:00:00,0.0006242362156690615,0.0009896633366330038,0.00037763039454485084,0.0005111609819408538,768564514.2591616,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 04:00:00,0.0005111609819408538,0.0007324137928153083,0.00030458816551229035,0.0003196989179576408,517109462.0679478,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 05:00:00,0.0003196989179576408,0.00032774052620552433,0.0002002883500748025,0.00024462512387315484,640083804.2210857,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 06:00:00,0.00024462512387315484,0.0004113784216712321,0.00021845672369468402,0.00031676459474253254,255197403.0319541,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 07:00:00,0.00031676459474253254,0.00031834824442806767,0.0001998392365018301,0.00020998301835346852,156374546.98935616,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 08:00:00,0.00020998301835346852,0.0002935567249215998,0.00019993861405529024,0.0002774806567518993,118104390.44369493,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 09:00:00,0.0002774806567518993,0.00033070551502869416,0.0002514891864950681,0.00029029234486622124,74212568.88986798,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 10:00:00,0.00029029234486622124,0.00029029234486622124,0.00022142369531101934,0.00023520384638678422,40106580.19663599,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 11:00:00,0.00023520384638678422,0.00023520384638678422,0.00015978597599502017,0.00015978597599502017,138567183.18473297,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 12:00:00,0.00015978597599502017,0.00015978597599502017,0.00011730611394694341,0.00013106377056480167,77249985.98696898,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 13:00:00,0.00013106377056480167,0.00017564175466685815,0.0001277215214506211,0.00015444203773287455,139290162.04637805,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 14:00:00,0.00015444203773287455,0.0002478041658300686,0.00015178301011316089,0.00022826004075471697,168024958.68331,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 15:00:00,0.00022826004075471697,0.00026692058048515953,0.00019126300863716125,0.0001990701276064041,98521914.55332099,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 16:00:00,0.0001990701276064041,0.00026269790948359667,0.00018749714050298588,0.00024794541922319675,63550176.345364,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 17:00:00,0.00024794541922319675,0.0004433149029773722,0.00021478784122324392,0.00038131932025329087,173009215.96544296,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 18:00:00,0.00038131932025329087,0.0013821159687464335,0.00033528182448642525,0.0005182441787770041,493418098.42836976,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 19:00:00,0.0005182441787770041,0.0005402840616442652,0.0003058116463832218,0.00045741083400375327,415797106.7000474,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
2024-11-12 20:00:00,0.00045741083400375327,0.0013450117536011347,0.0004501474297227608,0.0010075056984122288,334245671.76728314,hiMH76fUqQtJ9yBPHwTZxRF84cYS8bm5tGFm2b1pump,1H
