datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 00:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.0006964139322885427,0.0007875280431407196,8.133016192940139e-05,0.0001702192168565325,1H,4234748639.825074,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 00:00:00
2024-11-18 01:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.0007692137199402929,0.0020077624568160496,0.00012033480006535151,0.0006964139322885427,1H,6881631505.871722,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 01:00:00
2024-11-18 02:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.00021193678043438438,0.001707367454165818,0.00016895104588896,0.0007692137199402929,1H,2488602463.6035624,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 02:00:00
2024-11-18 03:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.00016804171269429045,0.00040195476132679885,0.0001047854201041712,0.00021193678043438438,1H,1200345406.3204567,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 03:00:00
2024-11-18 04:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.0007030455319336332,0.0009210731782617647,0.000166860123102702,0.00016804171269429045,1H,675256102.3520942,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 04:00:00
2024-11-18 05:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.0002897972217484859,0.0011927852966713132,0.00028618821836508474,0.0007030455319336332,1H,441190180.5238196,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 05:00:00
2024-11-18 06:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.0003380043154948285,0.0004661550610511552,0.00027557410336433635,0.0002897972217484859,1H,162759164.25274402,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 06:00:00
2024-11-18 07:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.00021841248255119933,0.00037689059072261335,0.00020282690416815902,0.0003380043154948285,1H,127309211.99528402,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 07:00:00
2024-11-18 08:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.000155121770820053,0.0002847216065629721,0.00015406624006011953,0.00021841248255119933,1H,209984222.50615123,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 08:00:00
2024-11-18 09:00:00,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,0.00012638156465633513,0.0002131057228958649,0.0001246408392835637,0.000155121770820053,1H,145667525.06129602,3biQ7ugc5ZhM9NMsqpc2yuxTDQ9QEo7gCAgVfANQpump,2024-11-18 09:00:00
