datetime,o,h,l,c,v,address,type
2024-11-13 00:00:00,0.000274786397515612,0.002036096668583003,8.61324920652245e-06,0.0005071991537754194,4581250545.275933,GzyPAYG4H7qXCUh1SEdFaEHkyTRH7c5FboSWibU4pump,1H
2024-11-13 01:00:00,0.0005071991537754194,0.0015028527121287519,0.00037965691372680545,0.0003849600292853302,2126617033.3547735,GzyPAYG4H7qXCUh1SEdFaEHkyTRH7c5FboSWibU4pump,1H
