datetime,o,h,l,c,v,address,type
2024-11-12 11:00:00,0.0002902824729695359,0.000372309236900308,0.0002584833421239645,0.0002902824729695359,979922871.812662,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
2024-11-12 12:00:00,0.0002902824729695359,0.0004947601293414999,0.0002902824729695359,0.00047501300878677067,1316994993.5893636,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
2024-11-12 13:00:00,0.00047501300878677067,0.0005996183693923078,0.00043574436375335074,0.0005554685855235614,1753626625.1024091,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
2024-11-12 14:00:00,0.0005554685855235614,0.0006485791564682094,0.00043172273326483367,0.0005832973727519747,1604302350.3186204,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
2024-11-12 15:00:00,0.0005832973727519747,0.0007132469158117527,0.0003684573043352394,0.0004694127273040126,1728175849.4131057,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
2024-11-12 16:00:00,0.0004694127273040126,0.0006567125407039546,0.00041231246571653724,0.0006227492314818859,1098434834.4288871,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
2024-11-12 17:00:00,0.0006227492314818859,0.0007429455466540014,0.0004828362549234467,0.0005600476112315284,471758291.0266394,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
2024-11-12 18:00:00,0.0005600476112315284,0.0007362884334248005,0.0004565093699056207,0.00047562690153269625,1021509714.1631895,8Fa2RWayPSpKV1VwnU7KuqbkTW7rrXvvdAxVXsP5sysG,1H
