Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
58VG6qqbn6trDCUtiuuED8mMi9beanMFbwPPb8oJxMAU,58VG6qqbn6trDCUtiuuED8mMi9beanMFbwPPb8oJxMAU,14,,15,,14,,14,,15,,15,,0,0,0,0,0,0,,,,,,,,,229,2024-11-08T04:14:32.000Z,1731039272,1,0.001191713499316448,,,,,,,,,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,16,,17,,16,,16,,17,,17,,0,0,0,0,0,0,13,,13,,13,,13,,13,,13,,,,,,,,157790695.893605,,50268.6314439774,157873393.336759,,50367.972139075806,157790695.893605,,50268.6314439774,157790695.893605,,50268.6314439774,157873393.336759,,50367.972139075806,157873393.336759,,50367.972139075806,156271897.839818,,48488.74164551861,156354595.282972,,48588.08234061702,156271897.839818,,48488.74164551861,156271897.839818,,48488.74164551861,156354595.282972,,48588.08234061702,156354595.282972,,48588.08234061702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518798.0537869998,,1779.8897984587882,1518798.0537869998,,1779.8897984587882,1518798.0537869998,,1779.8897984587882,1518798.0537869998,,1779.8897984587882,1518798.0537869998,,1779.8897984587882,1518798.0537869998,,1779.8897984587882,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 04:13:15,0.001076607616050537,31406.70261385868,1000000000.0,1076607.616050537,1000000000.0,1076607.616050537
33HnBP69TvWPB56yVqaCwWmRYzxGzMxo5dQcZ3uFsc1m,33HnBP69TvWPB56yVqaCwWmRYzxGzMxo5dQcZ3uFsc1m,1109,,1252,,1109,,1109,,1159,,1168,,0,0,0,0,0,0,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,217,2024-11-08T04:12:28,1731039148,1,0.00015011053921396082,1332.900046358701,1332.900046358701,1332.900046358701,1332.900046358701,1332.900046358701,1332.900046358701,1332.900046358701,1332.900046358701,1119,,1262,,1119,,1119,,1156,,1194,,0,0,0,0,0,0,2228,,2514,,2228,,2228,,2315,,2362,,0,0,0,0,0,0,211,,211,,211,,211,,211,,211,,0,0,0,0,0,0,4499025135.716374,,268818.9328164843,4788406198.806953,,308097.7668753095,4499025135.716374,,268818.9328164843,4499025135.716374,,268818.9328164843,4580022864.634941,,280901.26323903503,4618012496.342606,,286744.89168168255,2661754072.426757,,143707.27832673938,2823059477.2481327,,166015.99806335772,2661754072.426757,,143707.27832673938,2661754072.426757,,143707.27832673938,2716672981.649142,,151963.32575903967,2725536047.1966558,,153266.22295655985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837271063.2896175,,125111.6544897449,1965346721.5588207,,142081.76881195183,1837271063.2896175,,125111.6544897449,1837271063.2896175,,125111.6544897449,1863349882.9857996,,128937.93747999538,1892476449.1459496,,133478.6687251227,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 04:07:35,0.00030612408407304346,41485.531562975404,1000000000.0,306124.0840730435,1000000000.0,306124.0840730435
3xPmtsgpmUyCwLTiR169VavtenoMojfQqprJusNdpump,3xPmtsgpmUyCwLTiR169VavtenoMojfQqprJusNdpump,785,,820,,785,,785,,799,,813,,0,0,0,0,0,0,0.0014076230443867293,0.0014076230443867293,0.0014076230443867293,0.0014076230443867293,0.0014076230443867293,0.0014076230443867293,0.0014076230443867293,0.0014076230443867293,468,2024-11-08T04:12:28,1731039148,1,0.0014906771758448282,5.900310583099595,5.900310583099595,5.900310583099595,5.900310583099595,5.900310583099595,5.900310583099595,5.900310583099595,5.900310583099595,323,,331,,323,,323,,323,,323,,0,0,0,0,0,0,1108,,1151,,1108,,1108,,1122,,1136,,0,0,0,0,0,0,426,,426,,426,,427,,426,,426,,0,0,0,0,0,0,535677457.5570549,,703802.4779050519,548375820.6103709,,729863.9779531257,535677457.5570549,,703802.4779050519,535677457.5570549,,703802.4779050519,540581792.1331558,,712417.6407423487,543191805.9743348,,717896.7767805011,348242161.28765976,,380082.1066256207,357739345.7807088,,398853.8621297782,348242161.28765976,,380082.1066256207,348242161.28765976,,380082.1066256207,353146495.86376077,,388697.2694629175,355756509.7049398,,394176.4055010699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187435296.26939508,,323720.3712794312,190636474.82966208,,331010.1158233475,187435296.26939508,,323720.3712794312,187435296.26939508,,323720.3712794312,187435296.26939508,,323720.3712794312,187435296.26939508,,323720.3712794312,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 03:59:40,0.0008653903763010475,194528.9369674281,1000000000.0,865390.3763010475,1000000000.0,865390.3763010475
GGcuAwcGUBgsFUMgzAM8gx7yYwYMajKx6gzyeXVgpump,GGcuAwcGUBgsFUMgzAM8gx7yYwYMajKx6gzyeXVgpump,3101,,3186,,3101,,3101,,3139,,3155,,0,0,0,0,0,0,1.3218799811988352e-05,1.3218799811988352e-05,1.3218799811988352e-05,1.3218799811988352e-05,1.3218799811988352e-05,1.3218799811988352e-05,1.3218799811988352e-05,1.3218799811988352e-05,1070,2024-11-08T04:12:29,1731039149,2,0.0007401083416805397,5498.907254872889,5498.907254872889,5498.907254872889,5498.907254872889,5498.907254872889,5498.907254872889,5498.907254872889,5498.907254872889,2403,,2468,,2403,,2403,,2434,,2451,,0,0,0,0,0,0,5504,,5654,,5504,,5504,,5573,,5606,,0,0,0,0,0,0,1857,,1857,,1857,,1864,,1857,,1857,,0,0,0,0,0,0,9887519308.882254,,1754599.4057768914,10002736401.412037,,1840364.8854696606,9887519308.882254,,1754599.4057768914,9887519308.882254,,1754599.4057768914,9943401691.639421,,1794788.1585787237,9977832385.375595,,1822325.5249510142,5408525821.66501,,903772.5832290201,5465485583.819046,,946289.389503657,5408525821.66501,,903772.5832290201,5408525821.66501,,903772.5832290201,5436602525.835439,,924017.0604678246,5454363997.241866,,938230.772222981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4478993487.217243,,850826.8225478712,4537250817.59299,,894075.4959660037,4478993487.217243,,850826.8225478712,4478993487.217243,,850826.8225478712,4506799165.803983,,870771.0981108991,4523468388.13373,,884094.7527280331,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 03:53:23,0.00043756049446677886,91482.55250549687,999999979.418075,437560.48546094156,999999979.418075,437560.48546094156
DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,190,,190,,190,,32,-79.74683544303798,190,,190,,0,0,0,158,0,0,0.0003789198276091632,0.0003789198276091632,0.0003789198276091632,0.0003789198276091632,0.0010520073989118155,0.0003789198276091632,0.0003789198276091632,0.0003789198276091632,297,2024-11-08T04:11:09,1731039069,1,0.001073387739516055,183.27568559521268,183.27568559521268,183.27568559521268,183.27568559521268,2.0323374746560865,183.27568559521268,183.27568559521268,183.27568559521268,96,,96,,96,,32,-50,96,,96,,0,0,0,64,0,0,286,,286,,286,,64,-71.17117117117117,286,,286,,0,0,0,222,0,0,116,,116,,116,,41,-60.19417475728155,116,,116,,0,0,0,103,0,0,57529241.77716501,,52471.35151647397,57529241.77716501,,52471.35151647397,57529241.77716501,,52471.35151647397,7482519.515089016,-85.04893192424102,8567.356973071466,57529241.77716501,,52471.35151647397,57529241.77716501,,52471.35151647397,37036677.235796,,30774.993690526964,37036677.235796,,30774.993690526964,37036677.235796,,30774.993690526964,2823128.907355007,-91.748505941992,3261.780414348534,37036677.235796,,30774.993690526964,37036677.235796,,30774.993690526964,0,0,0,0,0,0,34213548.32844101,27513.21327617843,0,0,0,0,0,0,0,0,0,0,50046722.26207601,43903.9945434025,0,0,0,0,20492564.541369013,,21696.35782594701,20492564.541369013,,21696.35782594701,20492564.541369013,,21696.35782594701,4659390.60773401,-70.57197358366733,5305.5765587229325,20492564.541369013,,21696.35782594701,20492564.541369013,,21696.35782594701,0,0,0,0,0,0,15833173.933635006,16390.781267224073,0,0,0,0,2024-11-08 03:20:01,0.0010647067763533782,58476.658980087246,690000000.0,734647.675683831,690000000.0,734647.675683831
aJTyuNHLtSwkpykVP87dP396QZgTbHkpSYfhrFNpump,aJTyuNHLtSwkpykVP87dP396QZgTbHkpSYfhrFNpump,75,-9.63855421686747,203,,158,251.11111111111111,38,2.7027027027027026,203,,203,,83,0,45,37,0,0,0.0017350432530951402,0.0018831944335773302,0.0017350432530951402,0.0017519876376170026,0.00195450881640619,0.0017350432530951402,0.0017350432530951402,0.0017350432530951402,64,2024-11-08T04:11:57,1731039117,1,0.0020377199486067113,17.444907783804624,8.205499776029141,17.444907783804624,16.3090369392305,4.257393545736169,17.444907783804624,17.444907783804624,17.444907783804624,0,-100,9,,3,-50,0,,9,,9,,3,0,6,0,0,0,75,-12.790697674418606,212,,161,215.68627450980392,38,2.7027027027027026,212,,212,,86,0,51,37,0,0,48,-9.433962264150944,71,,53,26.190476190476193,38,-2.564102564102564,71,,71,,53,0,42,39,0,0,2788287.999305263,-7.474579564139638,5479.66404065365,128780088.85394473,,101318.1726785981,5801825.237148032,-95.28223519627285,10967.43515577247,1361426.822216731,-4.585894964588697,2730.5259794344715,128780088.85394473,,101318.1726785981,128780088.85394473,,101318.1726785981,2788287.999305263,-7.399851027742583,5479.66404065365,128264805.95961131,,100420.95014063698,5799393.305561945,-95.26446432516865,10962.980774226142,1361426.822216731,-4.585894964588697,2730.5259794344715,128264805.95961131,,100420.95014063698,128264805.95961131,,100420.95014063698,3011105.306256712,5483.316733572481,0,0,122465412.65404935,89457.96936641089,1426861.1770885037,2749.138061219173,0,0,0,0,3013537.237842799,5487.771115118809,0,0,122978263.61679669,90350.73752282569,1426861.1770885037,2749.138061219173,0,0,0,0,5.002220859751105e-12,-99.99999999999979,2.184918912462308e-13,515282.89433341805,,897.2225379611197,2431.9315860870047,-99.52580149736696,4.454381546327664,2.0463630789890885e-11,0,1.758593271006248e-13,515282.89433341805,,897.2225379611197,515282.89433341805,,897.2225379611197,2431.9315860870047,4.454381546327664,0,0,512850.962747331,892.7681564147919,2.0463630789890885e-11,1.758593271006248e-13,0,0,0,0,2024-11-08 01:57:15,0.0020503248623211685,322808.61369592324,206900000.0,424212.2140142498,206900000.0,424212.2140142498
AKyVUXwrYPxnt9cf9EQUpRmty6yrW25d3R8R1YVepump,AKyVUXwrYPxnt9cf9EQUpRmty6yrW25d3R8R1YVepump,1539,-61.83035714285714,16149,,5571,-47.37886086710116,675,-21.875,16146,,16147,,4032,0,10587,864,0,0,3.168958578081533e-05,0.0026765683607632516,3.168958578081533e-05,0.004882910700318192,0.0035920413978236974,3.168958578081533e-05,3.168958578081533e-05,3.168958578081533e-05,2076,2024-11-08T04:12:29,1731039149,7,0.0026384935893815527,8226.058938198175,-1.4225219105123648,8226.058938198175,-45.96473801559352,-26.54612524844142,8226.058938198175,8226.058938198175,8226.058938198175,1422,-59.02017291066283,13567,,4892,-43.634059223412834,632,-20,13562,,13564,,3470,0,8679,790,0,0,2961,-60.53052519328179,29716,,10463,-45.69189245302606,1307,-20.979443772672308,29708,,29711,,7502,0,19266,1654,0,0,1156,-49.38704028021016,5758,,2839,-34.3432007400555,633,-15.14745308310992,5758,,5758,,2284,0,4324,746,0,0,452446956.460557,-67.38073578993023,1348303.9398264696,9470522976.937698,,24926789.258939594,1839501408.5376348,-75.89761356008862,6319677.376822939,261573906.56082696,37.040774849164734,761164.2481216093,9470223861.665127,,24926058.187767193,9470264625.840187,,24926157.413950484,223347176.22264123,-67.09095612264203,669359.2959856079,5197253928.05802,,12474322.229629388,902027410.9173608,-79.00247392165682,3107709.140650071,124738238.60046886,26.49790334260796,363602.2976395773,5197119411.018344,,12473992.488471815,5197120223.925689,,12473994.475285718,678680234.6947192,2438349.844664458,0,0,4295874702.342721,9370979.418204522,98608937.6221729,305756.9983460212,0,0,0,0,1387054452.0770755,4971373.436996423,0,0,7632030185.573601,18614261.65829124,190873049.899733,587139.6917048679,0,0,0,0,229099780.23791572,-67.65836832903031,678944.6438408617,4273269048.8796787,,12452467.029310206,937473997.6202741,-71.89957115810492,3211968.236172868,136835667.96035808,48.30865932868068,397561.950482032,4273104450.646784,,12452065.699295377,4273144401.914498,,12452162.938664766,708374217.3823562,2533023.5923319645,0,0,3336155483.2308793,9243282.240086718,92264112.27756011,281382.6933588466,0,0,0,0,2024-11-08 01:09:44,0.00223215963198486,248680.4560259041,999999955.68602,2232159.5330689824,999999955.68602,2232159.5330689824
J7AwMYNyeeEnrLmLfq8vphcyc4itF74QeLjXUxPUuMAU,J7AwMYNyeeEnrLmLfq8vphcyc4itF74QeLjXUxPUuMAU,6,0,160,,12,-91.8918918918919,4,100,160,,160,,6,0,148,2,0,0,0.0010914703335616499,0.0016267866370128512,0.0010914703335616499,0.0017142070540292185,0.0016696487365199235,0.0010914703335616499,0.0010914703335616499,0.0010914703335616499,300,2024-11-08T04:06:36,1731038796,1,0.0017499265861719486,60.32745301117311,7.569520572483326,60.32745301117311,2.0837349874842626,4.808068182014711,60.32745301117311,60.32745301117311,60.32745301117311,0,-100,83,,12,-83.09859154929578,0,,83,,83,,12,0,71,0,0,0,6,-66.66666666666666,243,,24,-89.04109589041096,4,100,243,,243,,18,0,219,2,0,0,9,-50,133,,25,-79.50819672131148,4,-42.857142857142854,133,,133,,18,0,122,7,0,0,1099713.47156609,-62.02167076770441,1883.2875976542305,210637708.25257614,,139155.60426958185,3995347.623452089,-98.06653988500314,6692.563817092517,922355.1943950747,420.05195872837515,1587.4644139513337,210637708.25257614,,139155.60426958185,210637708.25257614,,139155.60426958185,1099713.4715660869,0.49369234911340737,1883.287597654228,187214128.18072414,,99652.96836513988,2194024.413735084,-98.81416972044389,3701.266232601624,922355.1943950743,420.0519587283763,1587.4644139513236,187214128.18072414,,99652.96836513988,187214128.18072414,,99652.96836513988,1094310.9421690872,1817.9786349473518,0,0,185020103.7669891,95951.7021325382,177358.27717107424,295.82318370291296,0,0,0,0,2895634.1518860906,4809.276219438244,0,0,206642360.6291241,132463.04045248925,177358.27717107473,295.82318370292296,0,0,0,0,3.055902197957039e-09,-99.99999999999983,2.4726887204451486e-12,23423580.071852006,,39502.63590444195,1801323.2097170048,-91.66912491511702,2991.297584490893,4.94765117764473e-10,0,1.0032863428932615e-11,23423580.071852006,,39502.63590444195,23423580.071852006,,39502.63590444195,1801323.2097170032,2991.297584490892,0,0,21622256.862135004,36511.338319951064,4.94765117764473e-10,1.0032863428932615e-11,0,0,0,0,2024-11-08 01:07:40,0.0017499265861719486,151103.16209733312,1000000000.0,1749926.5861719486,1000000000.0,1749926.5861719486
5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,4834,-57.987137145836954,18745,,16340,580.2664446294754,2305,-8.8572558323448,18740,,18740,,11506,0,2402,2529,0,0,8.092780406993229e-05,0.008773615115070665,8.092780406993229e-05,0.0032532016487326564,0.01071436654893579,8.092780406993229e-05,8.092780406993229e-05,8.092780406993229e-05,2283,2024-11-08T04:12:29,1731039149,8,0.00941166701501239,11529.707642727422,7.272394464235454,11529.707642727422,189.30475363182217,-12.158437253136468,11529.707642727422,11529.707642727422,11529.707642727422,4291,-51.683368989978604,15286,,13172,526.9395525940029,1940,-17.48192258613356,15275,,15279,,8881,0,2101,2351,0,0,9125,-55.24108500515034,34031,,29512,555.3852986897624,4245,-13.012295081967212,34015,,34019,,20387,0,4503,4880,0,0,2407,-46.99405417308963,6248,,5652,305.7430007178751,1358,-17.144600366076876,6248,,6248,,4541,0,1393,1639,0,0,450177080.7008394,-81.03759542993508,4680544.457220037,7136255307.574954,,40580796.9896955,2824227687.1915083,-34.545381630771566,38016928.69589777,220505384.1226279,-3.9910500911296847,1797939.3889663913,7135905614.8413105,,40577450.522774175,7135944444.518449,,40577825.397447966,220704871.56626764,-81.55956335149256,2299757.0853979923,4054467696.009427,,20385892.06214814,1417557613.0339217,-46.256788750131776,19056325.473576862,107809856.49364683,-4.504325169453924,876800.4372371966,4054391544.725341,,20385162.99840641,4054391544.725341,,20385162.99840641,1196852741.4676554,16756568.388178896,0,0,2637649630.6543226,1329260.2877099488,112895015.07262173,1422956.6481607624,0,0,0,0,2374050606.4906645,33336384.238677807,0,0,4314787493.313437,2565577.002017403,229671696.57821172,2882605.068253606,0,0,0,0,229472209.13457173,-80.5069125630731,2380787.3718220447,3081787611.565527,,20194904.927547358,1406670074.1575868,-16.126747509754473,18960603.222320907,112695527.6289811,-3.4948363183394164,921138.9517291946,3081514070.115969,,20192287.524367765,3081552899.793108,,20192662.399041556,1177197865.0230093,16579815.850498911,0,0,1677137862.659115,1236316.7143074544,116776681.50559,1459648.4200928437,0,0,0,0,2024-11-08 00:40:37,0.00917989235772487,488830.21199434757,399999996.346492,3671956.909551138,399999996.346492,3671956.909551138
9VmixUcVXibjsTMGHQkBjWC4Vi2og1ERwTPzY1Jwpump,9VmixUcVXibjsTMGHQkBjWC4Vi2og1ERwTPzY1Jwpump,739,33.153153153153156,2293,,1294,40.95860566448802,246,-50.10141987829615,2211,2629.6296296296296,2293,,555,0,918,493,81,0,6.50634607010756e-06,0.0005958256874252859,6.50634607010756e-06,0.00021937204512582288,0.0013582650741359669,6.588519883934052e-06,6.50634607010756e-06,6.50634607010756e-06,502,2024-11-08T04:12:28,1731039148,3,0.001085501230971019,16583.730303836634,82.18436262151528,16583.730303836634,394.8220409525834,-20.081782883098953,16375.646277064257,16583.730303836634,16583.730303836634,811,46.92028985507246,2098,,1363,94.71428571428572,255,-54.13669064748201,2063,6346.875,2097,,552,0,700,556,32,0,1550,40.018066847335135,4391,,2657,64.2150803461063,501,-52.24022878932316,4274,3682.3008849557523,4390,,1107,0,1618,1049,113,0,522,22.535211267605636,1155,,739,17.11568938193344,228,-47.09976798143852,1138,2176,1155,,426,0,631,431,50,0,316124599.7654221,-56.38333400494729,387475.36346615496,6815475429.068001,,1077529.2316978197,1040903976.0737238,-76.72414105713746,691530.543358556,56800054.78074034,-78.09692299504647,65610.15094035157,5511237146.758774,323.85935675359747,1056582.7543005412,6814288411.834007,,1076370.682736488,160832590.36026204,-59.21422783893833,196180.6330008243,3864995887.533049,,565669.8211698349,555167628.8759909,-76.97640168220236,361782.4659078814,26572682.26172771,-80.20802886128453,30749.602283421093,2965981339.1482444,230.027306486228,554337.6702704726,3864995887.533049,,565669.8211698349,394335038.51573396,165601.8329070571,0,0,2411298274.1139855,192652.93953720736,134259908.0985337,165431.03071740342,898707858.6698748,11026.896811463745,0,0,724779376.3083107,304055.1798924005,0,0,4472032497.829316,364956.47706177726,259324544.98468238,321865.2125258037,1300251382.6685739,16919.179827554944,0,0,155292009.40516004,-53.00509294771501,191294.73046533065,2950479541.534952,,511859.4105279846,485736347.1977329,-76.42896684066366,329748.07745067467,30227372.519012634,-75.83059986290944,34860.54865693048,2545255807.61053,533.8679758209167,502245.08403006865,2949292524.300958,,510700.861566653,330444337.79257673,138453.34698534344,0,0,2060734223.7153308,172303.53752456993,125064636.88614869,156434.18180840026,401543523.99869895,5892.283016091199,0,0,2024-11-08 00:26:50,0.000863440300914297,115540.44817932234,999499999.999996,863008.5807638364,999499999.999996,863008.5807638364
