datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-08 12:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00011349227694734475,0.00029283482316435326,5.227314186360377e-05,7.939649701475187e-05,1H,5918043010.74272,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 12:00:00
2024-11-08 13:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.0001873623547379644,0.00032908467536412795,0.000109717200669323,0.00011349227694734475,1H,2535596073.550189,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 13:00:00
2024-11-08 14:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00022311665817139156,0.00042668754373361193,0.0001873623547379644,0.0001873623547379644,1H,1056493870.8572042,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 14:00:00
2024-11-08 15:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,6.046346023137235e-05,0.00027703088701325185,4.458534585739461e-05,0.00022311665817139156,1H,1927262197.5986912,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 15:00:00
2024-11-08 16:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00013891513003843538,0.00015682413902375498,6.046346023137235e-05,6.046346023137235e-05,1H,993674441.1603756,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 16:00:00
2024-11-08 17:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,7.539788957456921e-05,0.000314540682604804,7.49832907466672e-05,0.00013891513003843538,1H,715365697.7011366,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 17:00:00
2024-11-08 18:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,7.580286434065304e-05,0.00013590388432601803,5.91747734613589e-05,7.539788957456921e-05,1H,516685209.4236822,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 18:00:00
2024-11-08 19:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,6.243673456769885e-05,8.264396394323551e-05,4.66383344957078e-05,7.580286434065304e-05,1H,337527368.00822395,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 19:00:00
2024-11-08 20:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,3.374476546627298e-05,6.600403123305878e-05,2.896052363938552e-05,6.243673456769885e-05,1H,336368282.8610492,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 20:00:00
2024-11-08 21:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,3.240613621266062e-05,3.6760374445927044e-05,3.072178321352727e-05,3.374476546627298e-05,1H,174322965.34454894,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 21:00:00
2024-11-08 22:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2.7617860547055835e-05,3.898729879798628e-05,2.7617860547055835e-05,3.240613621266062e-05,1H,151383102.50332293,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 22:00:00
2024-11-08 23:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2.8586771963791248e-05,2.9496537257762235e-05,2.5815268367996905e-05,2.7617860547055835e-05,1H,116345398.43729201,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 23:00:00
2024-11-09 00:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2.5839748152068503e-05,2.8913996777372006e-05,2.551801497901459e-05,2.8586771963791248e-05,1H,62374573.48392,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 00:00:00
2024-11-09 01:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.5019997615382233e-05,2.6134825830639527e-05,1.5015730916251395e-05,2.5839748152068503e-05,1H,127991584.05016199,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 01:00:00
2024-11-09 02:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.7304183469579995e-05,1.7332093267461238e-05,1.477798247737667e-05,1.5019997615382233e-05,1H,45122789.969851,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 02:00:00
2024-11-09 03:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.4042633203210001e-05,1.7575637871312377e-05,1.385502132575679e-05,1.7304183469579995e-05,1H,74124595.39333001,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 03:00:00
2024-11-09 04:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.6667564229627777e-05,1.6818334983207623e-05,1.4042633203210001e-05,1.4042633203210001e-05,1H,56583075.501424,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 04:00:00
2024-11-09 05:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.817690946107174e-05,2.2377584470115334e-05,1.6667564229627777e-05,1.6667564229627777e-05,1H,119230923.532553,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 05:00:00
2024-11-09 06:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2.187499922273838e-05,2.187499922273838e-05,1.7611607284447536e-05,1.817690946107174e-05,1H,73133304.81272101,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 06:00:00
2024-11-09 07:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.5173710655398676e-05,2.187499922273838e-05,1.5173710655398676e-05,2.187499922273838e-05,1H,99665820.678067,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 07:00:00
2024-11-09 08:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.5643908563848887e-05,1.6077382822752084e-05,1.4957133288314584e-05,1.5173710655398676e-05,1H,33269934.077244006,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 08:00:00
2024-11-09 09:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.5408954519700465e-05,1.5767772163040485e-05,1.4521959446669596e-05,1.5643908563848887e-05,1H,36917609.423849,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 09:00:00
2024-11-09 10:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.4653773456443429e-05,1.547831098080741e-05,1.4508811972475651e-05,1.5408954519700465e-05,1H,22929007.919015996,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 10:00:00
2024-11-09 11:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.39446851495515e-05,1.5469275815013404e-05,1.39446851495515e-05,1.4653773456443429e-05,1H,50885321.377740994,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 11:00:00
2024-11-09 12:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.4402269235337496e-05,1.46468259027738e-05,1.3908383882427787e-05,1.39446851495515e-05,1H,37864493.889552005,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 12:00:00
2024-11-09 13:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,1.2497063592827126e-05,1.4402269235337496e-05,1.2497063592827126e-05,1.4402269235337496e-05,1H,43697955.145959005,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-09 13:00:00
