datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-08 12:15:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,9.200509383028291e-05,0.00029283482316435326,7.393404886896469e-05,7.939649701475187e-05,15m,3583198705.0814295,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 12:15:00
2024-11-08 12:30:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00011961989750809033,0.00015813187827375244,5.227314186360377e-05,9.200509383028291e-05,15m,1704871702.6488404,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 12:30:00
2024-11-08 12:45:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00011349227694734475,0.0001355878307735186,8.262775931637157e-05,0.00011961989750809033,15m,629972603.0124378,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 12:45:00
2024-11-08 13:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00020497126759890473,0.0002523276373383185,0.000109717200669323,0.00011349227694734475,15m,700362190.3195274,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 13:00:00
2024-11-08 13:15:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00027248528320893584,0.00032908467536412795,0.0001284268447965346,0.00020497126759890473,15m,816104537.8212957,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 13:15:00
2024-11-08 13:30:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.000257715495408111,0.0002942946539941916,0.00016198073192544564,0.00027248528320893584,15m,635110619.9860431,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 13:30:00
2024-11-08 13:45:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.0001873623547379644,0.0002628862910791718,0.00014561294210151745,0.000257715495408111,15m,384018725.423331,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 13:45:00
2024-11-08 14:00:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.0002780178842882614,0.0003593813760272458,0.0001873623547379644,0.0001873623547379644,15m,347902788.0063779,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 14:00:00
2024-11-08 14:15:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00033488037724432315,0.0003858141179954959,0.00026396596865138513,0.0002780178842882614,15m,263708376.39811215,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 14:15:00
2024-11-08 14:30:00,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,0.00032085201311752676,0.00037896825216353065,0.00025806964173865536,0.00033488037724432315,15m,198243262.73898613,5JcdnWEwuHh1v3SAARq8zH9tEwDQGpaHzBrZ81m4pump,2024-11-08 14:30:00
