Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6kitKrBmJhji6vKc9DuKs41uopD1fLVFh7XQ6hBspump,6kitKrBmJhji6vKc9DuKs41uopD1fLVFh7XQ6hBspump,301,,328,,301,,301,,304,,328,,0,0,0,0,0,0,0.0001548787972057409,0.0001548787972057409,0.0001548787972057409,0.0001548787972057409,0.0001548787972057409,0.0001548787972057409,0.0001548787972057409,0.0001548787972057409,360,2024-11-06T04:23:52,1730867032,2,0.0002557401056390091,65.12273484361071,65.12273484361071,65.12273484361071,65.12273484361071,65.12273484361071,65.12273484361071,65.12273484361071,65.12273484361071,95,,96,,95,,95,,96,,96,,0,0,0,0,0,0,396,,424,,396,,396,,400,,424,,0,0,0,0,0,0,168,,168,,168,,168,,168,,168,,0,0,0,0,0,0,1049226059.588401,,56417.985327246904,1053153923.2569091,,57375.763783253635,1049226059.588401,,56417.985327246904,1049226059.588401,,56417.985327246904,1049975974.1902411,,56595.87482560432,1053153923.2569091,,57375.763783253635,967373224.250419,,42105.85701278852,971215641.9842131,,43043.483390916655,967373224.250419,,42105.85701278852,967373224.250419,,42105.85701278852,968037692.9175451,,42263.59443326734,971215641.9842131,,43043.483390916655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81852835.33798197,,14312.128314458383,81938281.27269597,,14332.28039233698,81852835.33798197,,14312.128314458383,81852835.33798197,,14312.128314458383,81938281.27269597,,14332.28039233698,81938281.27269597,,14332.28039233698,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:22:02,0.0002557401056390091,57490.425669928205,1000000000.0,255740.10563900913,1000000000.0,255740.10563900913
B4QaLERUvjsfZpZhEn8YrBih86wbdnL1iHevTo6n4Sv4,B4QaLERUvjsfZpZhEn8YrBih86wbdnL1iHevTo6n4Sv4,132,,137,,132,,132,,134,,137,,0,0,0,0,0,0,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,363,2024-11-06T04:23:53,1730867033,1,0.0005390780555052546,15.772886914700015,15.772886914700015,15.772886914700015,15.772886914700015,15.772886914700015,15.772886914700015,15.772886914700015,15.772886914700015,77,,83,,77,,77,,83,,83,,0,0,0,0,0,0,209,,220,,209,,209,,217,,220,,0,0,0,0,0,0,109,,109,,109,,109,,109,,109,,0,0,0,0,0,0,462208473.1812909,,90057.36438821176,467851983.17408997,,93100.39195429144,462208473.1812909,,90057.36438821176,462208473.1812909,,90057.36438821176,466437560.07898295,,92336.315881253,467851983.17408997,,93100.39195429144,422569512.08062494,,69357.26634992713,425098126.155292,,70721.34550377991,422569512.08062494,,69357.26634992713,422569512.08062494,,69357.26634992713,423683703.06018496,,69957.26943074148,425098126.155292,,70721.34550377991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39638961.100666,,20700.098038284632,42753857.018798,,22379.046450511523,39638961.100666,,20700.098038284632,39638961.100666,,20700.098038284632,42753857.018798,,22379.046450511523,42753857.018798,,22379.046450511523,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:19:09,0.0005390780555052546,126521.66344947413,1000000000.0,539078.0555052547,1000000000.0,539078.0555052547
34Z6uQ5YvtEb9WCDQoJSQAvyfMo89tbpWTZEaTmupump,34Z6uQ5YvtEb9WCDQoJSQAvyfMo89tbpWTZEaTmupump,309,,309,,309,,309,,309,,309,,0,0,0,0,0,0,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,349,2024-11-06T04:23:43,1730867023,1,0.001078748167754793,-35.22735799309324,-35.22735799309324,-35.22735799309324,-35.22735799309324,-35.22735799309324,-35.22735799309324,-35.22735799309324,-35.22735799309324,117,,117,,117,,117,,117,,117,,0,0,0,0,0,0,426,,426,,426,,426,,426,,426,,0,0,0,0,0,0,258,,258,,258,,258,,258,,258,,0,0,0,0,0,0,266839893.86361405,,250856.44793932937,266839893.86361405,,250856.44793932937,266839893.86361405,,250856.44793932937,266839893.86361405,,250856.44793932937,266839893.86361405,,250856.44793932937,266839893.86361405,,250856.44793932937,210085437.10764906,,146334.54013601926,210085437.10764906,,146334.54013601926,210085437.10764906,,146334.54013601926,210085437.10764906,,146334.54013601926,210085437.10764906,,146334.54013601926,210085437.10764906,,146334.54013601926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56754456.755965,,104521.90780331013,56754456.755965,,104521.90780331013,56754456.755965,,104521.90780331013,56754456.755965,,104521.90780331013,56754456.755965,,104521.90780331013,56754456.755965,,104521.90780331013,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:16:41,0.001078748167754793,114951.04179631325,1000000000.0,1078748.1677547928,1000000000.0,1078748.1677547928
cQoakZndVGwKopLtZWCZUhibf3Dtt5REejcPqXepump,cQoakZndVGwKopLtZWCZUhibf3Dtt5REejcPqXepump,618,,633,,618,,618,,628,,633,,0,0,0,0,0,0,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,415,2024-11-06T04:23:50,1730867030,1,0.001283998531007756,35.39909109602995,35.39909109602995,35.39909109602995,35.39909109602995,35.39909109602995,35.39909109602995,35.39909109602995,35.39909109602995,427,,445,,427,,427,,436,,445,,0,0,0,0,0,0,1045,,1078,,1045,,1045,,1064,,1078,,0,0,0,0,0,0,560,,560,,560,,560,,560,,560,,0,0,0,0,0,0,2079092282.0714407,,1088974.1341780345,2085850030.957749,,1099010.1744961997,2079092282.0714407,,1088974.1341780345,2079092282.0714407,,1088974.1341780345,2084001881.5615098,,1096256.928551518,2085850030.957749,,1099010.1744961997,1507918344.1101317,,587303.4459172258,1511605277.1094568,,592791.2376466424,1507918344.1101317,,587303.4459172258,1507918344.1101317,,587303.4459172258,1510657127.7132177,,591375.1674667075,1511605277.1094568,,592791.2376466424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571173937.9613091,,501670.68826080865,574244753.8482921,,506218.9368495573,571173937.9613091,,501670.68826080865,571173937.9613091,,501670.68826080865,573344753.8482921,,504881.7610848103,574244753.8482921,,506218.9368495573,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:13:35,0.001283998531007756,184616.93784627435,1000000000.0,1283998.531007756,1000000000.0,1283998.531007756
26ra1PkDGusT23ooyL5oPeQ6LGBMYr5wqzF5M7Lfr3WG,26ra1PkDGusT23ooyL5oPeQ6LGBMYr5wqzF5M7Lfr3WG,74,,74,,74,,74,,74,,74,,0,0,0,0,0,0,1.632386672944099e-05,1.632386672944099e-05,1.632386672944099e-05,1.632386672944099e-05,1.632386672944099e-05,1.632386672944099e-05,1.632386672944099e-05,1.632386672944099e-05,68,2024-11-06T04:23:15,1730866995,1,0.001069903612976788,6454.229035986663,6454.229035986663,6454.229035986663,6454.229035986663,6454.229035986663,6454.229035986663,6454.229035986663,6454.229035986663,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,74,,74,,74,,74,,74,,74,,0,0,0,0,0,0,70,,70,,70,,70,,70,,70,,0,0,0,0,0,0,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,470485717.3589891,,29679.74163083627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:10:30,0.001069903612976788,63440.00850360231,963682516.834452,1031047.4065237445,963682516.834452,1031047.4065237445
HsYyY3T2yPQGGcoiLn9teDvCBEmw2MCxAbrRP58Qpump,HsYyY3T2yPQGGcoiLn9teDvCBEmw2MCxAbrRP58Qpump,4891,,4923,,4891,,4891,,4905,,4923,,0,0,0,0,0,0,5.662766776160373e-06,5.662766776160373e-06,5.662766776160373e-06,5.662766776160373e-06,5.662766776160373e-06,5.662766776160373e-06,5.662766776160373e-06,5.662766776160373e-06,1035,2024-11-06T04:23:53,1730867033,2,0.00032442618328375845,5629.1108058618465,5629.1108058618465,5629.1108058618465,5629.1108058618465,5629.1108058618465,5629.1108058618465,5629.1108058618465,5629.1108058618465,3972,,4039,,3972,,3972,,4015,,4039,,0,0,0,0,0,0,8863,,8962,,8863,,8863,,8920,,8962,,0,0,0,0,0,0,2577,,2577,,2577,,2577,,2577,,2577,,0,0,0,0,0,0,8283441588.711715,,4333986.861781839,8360740443.566921,,4351334.7893607,8283441588.711715,,4333986.861781839,8283441588.711715,,4333986.861781839,8320437319.535988,,4342950.803205714,8360740443.566921,,4351334.7893607,4576013486.7942095,,2182394.7705323203,4609631113.700126,,2189850.8106414266,4576013486.7942095,,2182394.7705323203,4576013486.7942095,,2182394.7705323203,4587384587.859356,,2185186.9122747905,4609631113.700126,,2189850.8106414266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707428101.9175053,,2151592.0912495195,3751109329.8667955,,2161483.978719274,3707428101.9175053,,2151592.0912495195,3707428101.9175053,,2151592.0912495195,3733052731.6766324,,2157763.8909309236,3751109329.8667955,,2161483.978719274,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:07:31,0.00032442618328375845,56801.78645856868,1000000000.0,324426.18328375847,1000000000.0,324426.18328375847
8UxGnifXp9Pi53b5zRYxbPzMNEAJzgriDshfdxDpump,8UxGnifXp9Pi53b5zRYxbPzMNEAJzgriDshfdxDpump,126,,127,,126,,52,-29.72972972972973,127,,127,,0,0,0,74,0,0,0.0010749761049949165,0.0010749761049949165,0.0010749761049949165,0.0010749761049949165,0.001142120726415226,0.0010749761049949165,0.0010749761049949165,0.0010749761049949165,29,2024-11-06T04:23:50,1730867030,1,0.0012423235637333307,15.567551498198707,15.567551498198707,15.567551498198707,15.567551498198707,8.773401532831928,15.567551498198707,15.567551498198707,15.567551498198707,8,,8,,8,,1,-85.71428571428571,8,,8,,0,0,0,7,0,0,134,,135,,134,,53,-34.5679012345679,135,,135,,0,0,0,81,0,0,35,,35,,35,,12,-64.70588235294117,35,,35,,0,0,0,34,0,0,95112421.65599318,,61896.15673359832,95172741.27083871,,61971.442920979105,95112421.65599318,,61896.15673359832,3048464.4215862732,-96.6887536521763,3630.2827110932453,95172741.27083871,,61971.442920979105,95172741.27083871,,61971.442920979105,95029946.19070624,,61805.53030053778,95090265.80555177,,61880.816487918564,95029946.19070624,,61805.53030053778,3048447.557515758,-96.68580355526436,3630.263137242304,95090265.80555177,,61880.816487918564,95090265.80555177,,61880.816487918564,0,0,0,0,0,0,91981498.6331904,58175.26716329544,0,0,0,0,0,0,0,0,0,0,92063957.23440681,58265.874022505035,0,0,0,0,82475.465286933,,90.62643306054045,82475.465286933,,90.62643306054045,82475.465286933,,90.62643306054045,16.864070515011917,-99.9795484397428,0.019573850941643656,82475.465286933,,90.62643306054045,82475.465286933,,90.62643306054045,0,0,0,0,0,0,82458.601216418,90.6068592095988,0,0,0,0,2024-11-06 03:28:07,0.0012423235637333307,275995.9398814693,206900000.0,257036.7453364261,206900000.0,257036.7453364261
ByoK39JTUQYUkSqK5W5RcZYA8FJeQx9zMCphNDyDpump,ByoK39JTUQYUkSqK5W5RcZYA8FJeQx9zMCphNDyDpump,3475,-47.85414165666266,10144,,10139,,878,-66.19175972275703,10140,,10144,,6664,0,0,2597,0,0,3.221184443335622e-05,0.0009336540384765466,3.221184443335622e-05,3.221184443335622e-05,0.0004752181171587114,3.221184443335622e-05,3.221184443335622e-05,3.221184443335622e-05,1821,2024-11-06T04:23:44,1730867024,3,0.0004027875230849365,1150.4329701401368,-56.85901774257097,1150.4329701401368,1150.4329701401368,-15.241547293447319,1150.4329701401368,1150.4329701401368,1150.4329701401368,2608,-48.32573806221518,7659,,7655,,722,-61.717921527041355,7658,,7659,,5047,0,0,1886,0,0,6083,-48.05738194859534,17803,,17794,,1600,-64.30961409770242,17798,,17803,,11711,0,0,4483,0,0,2681,-20.562962962962963,4748,,4748,,956,-56.42661804922516,4748,,4748,,3375,0,0,2194,0,0,2614367025.381625,-75.28883640256817,1485159.2158903861,13195190494.046965,,6075335.969233847,13194067228.788189,,6074781.192115033,767920553.3415045,-58.410895470312006,329303.29661259043,13194223132.170353,,6074857.44369761,13195190494.046965,,6075335.969233847,1304666306.169274,-77.29262593096179,742971.8365623034,7051041053.508083,,3059608.2014813246,7050228528.3911915,,3059206.437866542,382828314.3739393,-58.47119366079101,164592.14800230722,7050247659.358087,,3059215.8418535576,7051041053.508083,,3059608.2014813246,5745562222.221913,2316234.6013042335,0,0,0,0,921837991.7953382,578379.6885600007,0,0,0,0,10579700203.406567,4589621.9762246385,0,0,0,0,1846446472.0401268,1155855.9192777989,0,0,0,0,1309700719.2123513,-72.90725411004101,742187.3793280829,6144149440.538881,,3015727.7677525226,6143838700.3969965,,3015574.7542484906,385092238.9675652,-58.350777956783105,164711.14861028318,6143975472.812266,,3015641.6018440523,6144149440.538881,,3015727.7677525226,4834137981.184652,2273387.3749204054,0,0,0,0,924608480.2447885,577476.2307177981,0,0,0,0,2024-11-06 02:51:04,0.0004027875230849365,90117.1896944989,999999982.584803,402787.5160703125,999999982.584803,402787.5160703125
pxqpg6DrQAU9rQd5x9KN1Vo8Ph1Hui92yEv1ixVpump,pxqpg6DrQAU9rQd5x9KN1Vo8Ph1Hui92yEv1ixVpump,153,10.869565217391305,364,,291,304.16666666666663,72,-11.11111111111111,364,,364,,138,0,72,81,0,0,0.0007850864008872058,0.0010288002442061905,0.0007850864008872058,0.0008398792134961749,0.001146395193024253,0.0007850864008872058,0.0007850864008872058,0.0007850864008872058,37,2024-11-06T04:23:15,1730866995,1,0.0012793545782158347,62.957169652928556,24.354031350660186,62.957169652928556,52.326019939254195,11.598041059543144,62.957169652928556,62.957169652928556,62.957169652928556,1,-75,10,,5,0,1,,10,,10,,4,0,5,0,0,0,154,8.450704225352112,374,,296,284.4155844155844,73,-9.876543209876543,374,,374,,142,0,77,81,0,0,23,-11.538461538461538,43,,28,-22.22222222222222,22,4.761904761904762,43,,43,,26,0,36,21,0,0,12179638.616680024,-4.281895424241796,13991.598023219352,42775493.78344141,,39695.72617146904,24904126.497695424,39.81016949444442,26084.8099100295,5465455.119666281,-18.598365354519046,6619.3334195454345,42775493.78344141,,39695.72617146904,42775493.78344141,,39695.72617146904,12169253.608364321,-4.27063650793012,13979.29422182938,42715490.1921777,,39642.06781835836,24881396.63788774,39.97546745799172,26061.11774899898,5455070.111350578,-18.753038045849596,6607.02961815546,42715490.1921777,,39642.06781835836,42715490.1921777,,39642.06781835836,12712143.029523443,12081.82352716958,0,0,17775541.02139715,13505.675126467904,6714183.497013715,7372.264603673906,0,0,0,0,12724487.881015426,12093.211886810126,0,0,17812814.752853174,13535.641318548065,6714183.497013715,7372.264603673906,0,0,0,0,10385.008315702991,-15.875793868819901,12.303801389973733,60003.59126370899,,53.658353110681105,22729.859807684992,-39.019092213770016,23.692161030521017,10385.008315702995,163120534252369820,12.30380138997373,60003.59126370899,,53.658353110681105,60003.59126370899,,53.658353110681105,12344.85149198199,11.38835964054729,0,0,37273.731456024,29.966192080160088,6.366462912410498e-12,1.7763568394002505e-15,0,0,0,0,2024-11-06 02:04:17,0.0012793545782158347,343620.5519853801,206900000.0,264698.4622328562,206900000.0,264698.4622328562
4wNNmyckLNZ8mrFr1DdckWfPWuYJsFaEwZxF2brLpump,4wNNmyckLNZ8mrFr1DdckWfPWuYJsFaEwZxF2brLpump,226,-84.03954802259888,4913,,1642,-49.801284011005805,65,-59.62732919254658,4913,,4913,,1416,0,3271,161,0,0,0.005396215164891712,0.0056802978148801,0.005396215164891712,0.002948180528840448,0.0044554987474979746,0.005396215164891712,0.005396215164891712,0.005396215164891712,2020,2024-11-06T04:19:16,1730866756,1,0.004499136706152178,-16.624215887016717,-20.79399966730184,-16.624215887016717,52.60723222813424,0.9794180433494469,-16.624215887016717,-16.624215887016717,-16.624215887016717,0,-100,3649,,1553,-25.906488549618324,0,,3649,,3649,,1553,0,2096,0,0,0,226,-92.38800943078478,8562,,3195,-40.469536053661265,65,-59.62732919254658,8562,,8562,,2969,0,5367,161,0,0,256,-54.285714285714285,1547,,762,-31.28944995491434,114,-26.923076923076923,1547,,1547,,560,0,1109,156,0,0,6310.5725955293165,-99.98937160231378,28.293966062853542,358372709.6629761,,713164.195935735,59380948.04701917,-80.13960393888992,240696.1448580413,4150.409927186381,92.13413823340657,18.67260915390089,358372709.6629761,,713164.195935735,358372709.6629761,,713164.195935735,6310.572595474485,-99.97888929130814,28.29396606282262,281077508.18721837,,363064.5057023382,29899066.36579427,-88.09648385865412,121403.66536787964,4150.409927155763,92.13413823471244,18.6726091538445,281077508.18721837,,363064.5057023382,281077508.18721837,,363064.5057023382,29892755.79319878,121375.3714018166,0,0,251178441.82142416,241660.8403344585,2160.1626682737624,9.621356909852603,0,0,0,0,59374637.47442368,240667.8508919783,0,0,298991761.615957,472468.05107769347,2160.1626683043796,9.621356909908991,0,0,0,0,5.48316165804863e-08,-99.99999999999982,3.092281986027956e-11,77295201.47575773,,350099.6902333968,29481881.681224898,-38.33960534864184,119292.47949016168,3.0617229640483856e-08,0,5.638867150992155e-11,77295201.47575773,,350099.6902333968,77295201.47575773,,350099.6902333968,29481881.681224898,119292.47949016168,0,0,47813319.794532835,230807.210743235,3.0617229640483856e-08,5.638867150992155e-11,0,0,0,0,2024-11-06 01:54:49,0.004499136706152178,28024.76521026891,1000000000.0,4499136.706152178,1000000000.0,4499136.706152178
