Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9gnHyT6J6SpoawXD8e1JMwXB7eVzF2heYBtCeLZKpump,9gnHyT6J6SpoawXD8e1JMwXB7eVzF2heYBtCeLZKpump,3981,,4186,,3981,,3956,,4161,,4186,,0,0,0,0,0,0,,,,,,,,,3897,2024-11-08T05:06:30,1731042390,2,0.0003067684579500757,,,,,,,,,3034,,3247,,3034,,3024,,3229,,3247,,0,0,0,0,0,0,7015,,7433,,7015,,6980,,7390,,7433,,0,0,0,0,0,0,3517,,3517,,3517,,3517,,3517,,3517,,0,0,0,0,0,0,1286979884.185365,,118215.36848079617,1287540669.80026,,118401.92868511856,1286979884.185365,,118215.36848079617,1286151957.1495159,,117942.16252878755,1287302504.5778189,,118322.43908533547,1287540669.80026,,118401.92868511856,1093650277.631135,,76093.75038490733,1094211029.026016,,76280.2993304275,1093650277.631135,,76093.75038490733,1093169456.163318,,75934.77424362108,1093972866.655602,,76200.81067455797,1094211029.026016,,76280.2993304275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193329606.55423,,42121.61809588885,193329640.774244,,42121.62935469107,193329606.55423,,42121.61809588885,192982500.986198,,42007.38828516647,193329637.922217,,42121.628410777506,193329640.774244,,42121.62935469107,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 04:50:08,0.0003956877911055022,64826.36674030873,1000000000.0,395687.7911055022,1000000000.0,395687.7911055022
4fWQy6jgX5X5dcE5oHpuiozzaJ5zC2gH4i14kKJKpump,4fWQy6jgX5X5dcE5oHpuiozzaJ5zC2gH4i14kKJKpump,2075,,2097,,2075,,2065,,2087,,2097,,0,0,0,0,0,0,,,,,,,,,526,2024-11-08T05:06:30,1731042390,1,0.0005383254100109512,,,,,,,,,888,,899,,888,,888,,888,,899,,0,0,0,0,0,0,2963,,2996,,2963,,2953,,2975,,2996,,0,0,0,0,0,0,533,,533,,533,,533,,533,,533,,0,0,0,0,0,0,955151921.0885625,,1983267.4704112513,986950739.7470334,,2005957.3830289633,955151921.0885625,,1983267.4704112513,941844358.2883594,,1976510.897412531,964851032.0841804,,1990093.6545509608,986950739.7470334,,2005957.3830289633,530344131.09783626,,1004595.2701452745,544189853.8607112,,1014793.9282640074,530344131.09783626,,1004595.2701452745,517036568.29763323,,997838.6971465545,540043242.0934542,,1011421.4542849842,544189853.8607112,,1014793.9282640074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424807789.9907262,,978672.2002659767,442760885.88632214,,991163.4547649559,424807789.9907262,,978672.2002659767,424807789.9907262,,978672.2002659767,424807789.9907262,,978672.2002659767,442760885.88632214,,991163.4547649559,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 04:41:15,0.0012668814571475584,72614.61254393574,1000000000.0,1266881.4571475585,1000000000.0,1266881.4571475585
6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,1645,,1965,98150,1645,7377.272727272727,247,-82.319255547602,1667,3446.808510638298,1715,586,0,2,22,1397,47,250,8.911939142598517e-06,1.4181189887302634e-05,5.280923920036077e-06,1.438289261163971e-05,5.963308915016976e-05,1.4082419436573347e-05,1.2264514775542271e-05,1.1750561492610814e-05,549,2024-11-08T05:06:27,1731042387,2,0.00022011623128488273,2369.9027648510387,1452.1703963781451,4068.1386556195457,1430.4030783539902,269.11760638557513,1463.0569184242624,1694.7406425228949,1773.2401121708094,1201,59950,1481,73950,1203,6231.578947368421,297,-67.14601769911505,1223,4995.833333333334,1248,435.6223175965665,2,2,19,904,24,233,2846,142200,3446,86050,2848,6846.341463414635,544,-76.35810517166449,2890,3970.422535211268,2963,513.4575569358178,2,4,41,2301,71,483,1100,12122.222222222223,1206,60200,1100,2794.736842105263,392,-58.73684210526315,1108,1687.0967741935483,1124,456.4356435643564,9,2,38,950,62,202,2640582292.130225,47085.20458322883,1074552.8193853106,5488143014.736541,5596.978585249795,1102254.140627765,2646178500.338823,3685.3145701427884,1074632.4244809842,401745982.16405964,-82.04869171099392,92368.07402967874,2716197920.7503963,2280.546724225577,1075685.3339222446,2831296317.634589,6.566040137841621,1077358.8365249764,1558013430.213378,304164396795237950,550170.994968944,3183237984.1083527,6508.73394575317,565831.0243707194,1558013430.2133782,3813.0501647236797,550170.994968944,204500646.8633316,-84.88150935673896,47062.44950847109,1597829260.9496915,1773.0678279106617,550755.0864040692,1683995043.4071946,12.323026354863654,552038.7567522816,5.122274160385132e-07,9.805489753489383e-13,48167137.76401801,265.41631522342385,39815830.73631251,584.0914351251761,1352652534.4941509,502911.8140029227,85305467.1667716,1084.9517042221953,1499242940.701158,13792.267618437869,5596208.208597606,79.6050956734342,96334274.96017,530.5777916942727,69906435.81410474,1027.0423885843022,2237976061.11027,981988.013898082,114099752.51101239,1443.1793265036986,2656846697.1019554,24895.304102788486,1082568861.9168475,19244.685214781082,524381.8244163666,2304905030.628188,4685.2232139972875,536423.1162570457,1088165070.1254447,3516.295077191861,524461.4295120402,197245335.30072808,-77.72053612371079,45305.62452120765,1118368659.8007047,3783.9951970691736,524930.2475181755,1147301274.2273943,-0.8899834780629574,525320.0797726947,5596208.208597094,79.60509567343323,48167137.196152,265.1614764708488,30090605.07779223,442.9509534591262,885323526.6161193,479076.1998951593,28794285.34424078,358.2276222815032,1157603756.4007976,11103.036484350618,2024-11-08 04:25:09,0.0006438883264388588,54507.54953314361,999999999.999,643888.3264382149,999999999.999,643888.3264382149
CKqGG88Qei9PGKrj7TheN9r1bzbgQhhD7rTWQwJmpump,CKqGG88Qei9PGKrj7TheN9r1bzbgQhhD7rTWQwJmpump,226,11200,235,,228,,167,183.05084745762713,228,,228,,2,0,0,59,0,0,5.285205130469168e-06,1.1596668259255156e-05,5.33644810365049e-06,5.285205130469168e-06,8.167085593173221e-05,5.285205130469168e-06,5.285205130469168e-06,5.285205130469168e-06,189,2024-11-08T05:05:53,1731042353,2,0.00048510624662326723,9078.569887980948,4083.1518827496852,8990.433134567953,9078.569887980948,493.97717960585885,9078.569887980948,9078.569887980948,9078.569887980948,63,3050,71,,65,,19,-56.81818181818182,65,,65,,2,0,0,44,0,0,289,7125,306,,293,,186,80.58252427184466,293,,293,,4,0,0,103,0,0,220,10900,229,,222,,175,207.01754385964915,222,,222,3071.4285714285716,2,0,0,57,0,7,1006292384.6834451,-9.144987719168887,57758.145599113646,2645020135.39322,,74016.8870571838,2113872868.601067,18914614246965182000,70395.22375631012,10093305.264871322,-98.9868184509102,4882.678513295334,2113872868.601067,18914614246965182000,70395.22375631012,2113872868.601067,18914614246965182000,70395.22375631012,960434073.626018,73.42921570190826,49202.32662263978,1779808531.5895162,,57331.3883677229,1514224315.794223,20323574734825513000,55520.86570242274,4224958.363461335,-99.55815539759823,2042.5992052837169,1514224315.794223,20323574734825513000,55520.86570242274,1514224315.794223,20323574734825513000,55520.86570242274,553790242.168206,6318.539079782966,0,0,7.450580596923828e-09,7.815970093361102e-14,956209115.2625573,47159.727417356065,7.450580596923828e-09,7.815970093361102e-14,7.450580596923828e-09,7.815970093361102e-14,1107580483.917623,12637.07815719648,0,0,1.1175870895385742e-08,2.6229018956769323e-13,996199079.4185742,52875.46708581831,1.1175870895385742e-08,2.6229018956769323e-13,1.1175870895385742e-08,2.6229018956769323e-13,45858311.057427,-91.71919120269055,8555.818976473862,865211603.8037039,,16685.498689460896,599648552.8068439,16096693271244521000,14874.358053887374,5868346.901409986,-85.32545095935772,2840.0793080116173,599648552.8068439,16096693271244521000,14874.358053887374,599648552.8068439,16096693271244521000,14874.358053887374,553790241.749417,6318.539077413514,0,0,3.725290298461914e-09,1.841304886340822e-13,39989964.15601699,5715.7396684622445,3.725290298461914e-09,1.841304886340822e-13,3.725290298461914e-09,1.841304886340822e-13,2024-11-08 04:21:50,0.00048510624662326723,79503.85965177573,999999999.650888,485106.2464539108,999999999.650888,485106.2464539108
58VG6qqbn6trDCUtiuuED8mMi9beanMFbwPPb8oJxMAU,58VG6qqbn6trDCUtiuuED8mMi9beanMFbwPPb8oJxMAU,212,,212,,212,,145,116.4179104477612,212,,212,,0,0,0,67,0,0,0.001191713499316448,0.001191713499316448,0.001191713499316448,0.001191713499316448,0.0009780856982290424,0.001191713499316448,0.001191713499316448,0.001191713499316448,338,2024-11-08T05:06:19,1731042379,1,0.0030235197183990166,153.71196349905154,153.71196349905154,153.71196349905154,153.71196349905154,209.12625794176435,153.71196349905154,153.71196349905154,153.71196349905154,90,,90,,90,,57,72.72727272727273,90,,90,,0,0,0,33,0,0,302,,302,,302,,202,102,302,,302,,0,0,0,100,0,0,189,,189,,189,,122,71.83098591549296,189,,189,,0,0,0,71,0,0,222581407.5842091,,180012.60671529555,222581407.5842091,,180012.60671529555,222581407.5842091,,180012.60671529555,36836796.87628505,-80.16804001155681,95632.1096648153,222581407.5842091,,180012.60671529555,222581407.5842091,,180012.60671529555,198479238.54723713,,132340.48697106552,198479238.54723713,,132340.48697106552,198479238.54723713,,132340.48697106552,23753043.141281046,-86.4055626655788,60286.5924153788,198479238.54723713,,132340.48697106552,198479238.54723713,,132340.48697106552,0,0,0,0,0,0,174726195.405956,72053.89455568674,0,0,0,0,0,0,0,0,0,0,185744610.707924,84380.49705048026,0,0,0,0,24102169.036971997,,47672.119744230025,24102169.036971997,,47672.119744230025,24102169.036971997,,47672.119744230025,13083753.735003997,18.744423553059463,35345.51724943651,24102169.036971997,,47672.119744230025,24102169.036971997,,47672.119744230025,0,0,0,0,0,0,11018415.301967999,12326.602494793528,0,0,0,0,2024-11-08 04:13:15,0.0030477271086430707,200398.18267818718,1000000000.0,3047727.108643071,1000000000.0,3047727.108643071
33HnBP69TvWPB56yVqaCwWmRYzxGzMxo5dQcZ3uFsc1m,33HnBP69TvWPB56yVqaCwWmRYzxGzMxo5dQcZ3uFsc1m,14793,25405.172413793105,14967,,14851,,7502,4.17997500347174,14917,,14967,,58,0,0,7201,0,0,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,0.00033555746359722815,1.047599513974636e-05,1.047599513974636e-05,1.047599513974636e-05,224,2024-11-08T05:06:30,1731042390,1,0.00032086797942881525,2962.887822574763,2962.887822574763,2962.887822574763,2962.887822574763,-4.377635952703704,2962.887822574763,2962.887822574763,2962.887822574763,15306,95562.5,15411,,15322,,7873,6.579125490726953,15371,,15411,,16,0,0,7387,0,0,30099,40574.32432432432,30378,,30173,,15375,5.394845078146422,30288,,30378,,74,0,0,14588,0,0,221,,221,,221,,212,-3.1963470319634704,221,,221,,0,0,0,219,0,0,15496082601.470037,1368.9236603459422,4215593.8355698865,16698450429.752996,,4257080.295927741,16551010302.601938,,4224201.070872884,6092176107.07329,-37.85213317545106,2148366.6521955626,16638601497.603058,,4242551.3077695565,16698450429.752996,,4257080.295927741,7951158707.601428,962.3028849859651,2121072.462633732,8776140979.516752,,2144000.6457610987,8699641915.166704,,2126884.246139913,3000890191.281967,-42.15113036055618,1065223.3456260448,8742026049.752584,,2135777.608210866,8776140979.516752,,2144000.6457610987,748483207.5652771,5811.783506181273,0,0,0,0,5187465563.261123,1043292.5178874175,0,0,0,0,1054927701.1319021,8607.23530299845,0,0,0,0,9802711530.344639,2047763.2846361338,0,0,0,0,7544923893.868609,2362.0849949220074,2094521.3729361545,7922309450.236244,,2113079.650166642,7851368387.435234,,2097316.824732972,3091285915.791322,-33.02012638462303,1083143.3065695176,7896575447.850472,,2106773.6995586907,7922309450.236244,,2113079.650166642,306444493.566625,2795.451796817177,0,0,0,0,4615245967.083517,1004470.7667487165,0,0,0,0,2024-11-08 04:07:35,0.0003860240864811397,72940.14925490158,1000000000.0,386024.0864811397,1000000000.0,386024.0864811397
GGcuAwcGUBgsFUMgzAM8gx7yYwYMajKx6gzyeXVgpump,GGcuAwcGUBgsFUMgzAM8gx7yYwYMajKx6gzyeXVgpump,4401,128.62337662337663,6327,,6326,,1192,-63.107397090684,6326,,6327,,1925,0,0,3231,0,0,1.3218799811988352e-05,0.0003642744909874694,1.3218799811988352e-05,1.3218799811988352e-05,0.000426572751046134,1.3218799811988352e-05,1.3218799811988352e-05,1.3218799811988352e-05,1235,2024-11-08T05:06:29,1731042389,3,0.00023741995996666678,1696.0780354003593,-34.82388532804683,1696.0780354003593,1696.0780354003593,-44.34244583499199,1696.0780354003593,1696.0780354003593,1696.0780354003593,3376,127.34006734006734,4871,,4861,,876,-65.21048451151708,4865,,4871,,1485,0,0,2518,0,0,7777,128.06451612903226,11198,,11187,,2068,-64.02852670029571,11191,,11198,,3410,0,0,5749,0,0,2551,111.70124481327801,3162,,3162,,1005,-51.93687230989957,3162,,3162,,1205,0,0,2091,0,0,4905230272.795071,-44.46096943882418,2493540.350527621,13742066796.832653,,3439969.016602399,13737271853.700953,,3438724.9501386555,1068710777.3451589,-72.53879664088846,389073.34013748163,13737904237.314322,,3438889.6911489386,13742066796.832653,,3439969.016602399,2428410457.361141,-50.220396918960965,1239758.7229208192,7308258562.598862,,1736639.7352301413,7306734724.848361,,1736242.2979421609,520146063.0340651,-73.14838653993911,190381.589099754,7306734724.848361,,1736242.2979421609,7308258562.598862,,1736639.7352301413,4878324267.487216,496483.5750213415,0,0,0,0,1937112880.7873354,1067455.6080615534,0,0,0,0,8832041580.905876,945184.5996110342,0,0,0,0,3891711384.128273,2138486.5159118157,0,0,0,0,2476819815.4339294,-37.354655907549,1253781.6276068017,6433808234.233792,,1703329.2813722575,6430537128.8525915,,1702482.6521964944,548564714.3110938,-71.93466006581669,198691.75103772763,6431169512.4659605,,1702647.3932067775,6433808234.233792,,1703329.2813722575,3953717313.418661,448701.0245896926,0,0,0,0,1954598503.3409379,1071030.9078502625,0,0,0,0,2024-11-08 03:53:23,0.0003345593492254443,62568.0395932758,999999979.418065,334559.3423395655,999999979.418065,334559.3423395655
DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,54,-71.27659574468085,242,,242,,32,52.38095238095239,242,,242,,188,0,0,21,0,0,0.0003789198276091632,0.001120287052602934,0.0003789198276091632,0.0003789198276091632,0.0010647067763533782,0.0003789198276091632,0.0003789198276091632,0.0003789198276091632,301,2024-11-08T05:05:36,1731042336,1,0.0009178906954269648,142.2387609586171,-18.06647293706651,142.2387609586171,142.2387609586171,-13.789344088638058,142.2387609586171,142.2387609586171,142.2387609586171,55,-40.21739130434783,147,,147,,17,-55.26315789473685,147,,147,,92,0,0,38,0,0,109,-61.07142857142858,389,,389,,49,-16.94915254237288,389,,389,,280,0,0,59,0,0,50,-56.896551724137936,132,,132,,19,-53.65853658536586,132,,132,,116,0,0,41,0,0,14100178.090255998,-75.16115215608603,12279.960182073683,70866813.07614903,,63923.16429049737,70866813.07614903,,63923.16429049737,6502701.750908017,-14.241683450710404,5280.838540349275,70866813.07614903,,63923.16429049737,70866813.07614903,,63923.16429049737,4960929.405838994,-86.58927889434366,4141.182735447259,41953193.779651,,34868.48636639168,41953193.779651,,34868.48636639168,3941873.3900750065,292.5504318243929,3259.666621956885,41953193.779651,,34868.48636639168,41953193.779651,,34868.48636639168,36992264.373812,30727.303630944432,0,0,0,0,1004169.9283720062,867.7240460042258,0,0,0,0,56766634.98589301,51643.204108423706,0,0,0,0,7582590.251956018,6985.329574238249,0,0,0,0,9139248.684417004,-53.78235361466602,8138.777446626424,28913619.29649803,,29054.677924105694,28913619.29649803,,29054.677924105694,2560828.3608330106,-61.07229038478592,2021.1719183923894,28913619.29649803,,29054.677924105694,28913619.29649803,,29054.677924105694,19774370.61208101,20915.900477479274,0,0,0,0,6578420.323584012,6117.605528234023,0,0,0,0,2024-11-08 03:20:01,0.0009127480203605802,54203.28240799,689999999.999897,629796.1340487064,689999999.999897,629796.1340487064
aJTyuNHLtSwkpykVP87dP396QZgTbHkpSYfhrFNpump,aJTyuNHLtSwkpykVP87dP396QZgTbHkpSYfhrFNpump,72,-4,268,,147,22.5,33,-13.157894736842104,267,,268,,75,0,120,38,0,0,0.0017350432530951402,0.002011523917255799,0.0017350432530951402,0.0018577640670136351,0.0020503248623211685,0.0017350432530951402,0.0017350432530951402,0.0017350432530951402,64,2024-11-08T05:06:03,1731042363,1,0.0021583855221140934,24.39952250549107,7.301012113176802,24.39952250549107,16.181896314945345,5.270416497344209,24.39952250549107,24.39952250549107,24.39952250549107,0,,9,,0,-100,0,,9,,9,,0,0,9,0,0,0,72,-4,277,,147,13.953488372093023,33,-13.157894736842104,276,,277,,75,0,129,38,0,0,49,4.25531914893617,71,,50,-29.577464788732392,36,-2.7027027027027026,71,,71,,47,0,71,37,0,0,2476161.167574277,-10.84040762656017,5177.579537716257,131019971.87035325,,106020.45366703933,5253384.685154966,-95.8213214862722,10593.296946184377,1116769.4057002156,-15.444614361294947,2369.753476841701,130972189.51535475,,105917.1199721644,131019971.87035325,,106020.45366703933,2476161.167574277,-10.84040762656017,5177.579537716257,130504688.97601983,,105123.23112907821,5253384.685154966,-95.80412387452972,10593.296946184377,1116769.4057002156,-15.444614361294947,2369.753476841701,130456906.62102133,,105019.89743420327,130504688.97601983,,105123.23112907821,2777223.51758072,5415.717408468106,0,0,125203521.93586636,94426.60048801894,1320754.9078801868,2724.364230398637,0,0,0,0,2777223.51758072,5415.717408468106,0,0,125718804.83019978,95323.82302598006,1320754.9078801868,2724.364230398637,0,0,0,0,5.002220859751105e-12,0,2.184918912462308e-13,515282.89433341805,,897.2225379611197,5.002220859751105e-12,-100,2.184918912462308e-13,2.0463630789890885e-11,0,1.758593271006248e-13,515282.89433341805,,897.2225379611197,515282.89433341805,,897.2225379611197,5.002220859751105e-12,2.184918912462308e-13,0,0,515282.89433341805,897.2225379611197,2.0463630789890885e-11,1.758593271006248e-13,0,0,0,0,2024-11-08 01:57:15,0.0021725326759464646,331913.31221005885,206900000.0,449497.01065332355,206900000.0,449497.01065332355
AKyVUXwrYPxnt9cf9EQUpRmty6yrW25d3R8R1YVepump,AKyVUXwrYPxnt9cf9EQUpRmty6yrW25d3R8R1YVepump,1035,-39.50905902980713,17128,,2746,-80.71764623270838,514,-0.9633911368015413,16990,12301.459854014598,17128,,1711,0,14241,519,137,0,3.168958578081533e-05,0.003081112734859329,3.168958578081533e-05,0.0032384908369321548,0.0021488619883640683,3.168958578081533e-05,3.168958578081533e-05,3.168958578081533e-05,2096,2024-11-08T05:06:26,1731042386,8,0.003734916632940673,11685.94336566484,21.219733075141562,11685.94336566484,15.32892390329521,73.80905117057193,11685.94336566484,11685.94336566484,11685.94336566484,963,-37.09993468321359,14432,,2494,-78.99258760107817,472,-3.8696537678207736,14366,21666.666666666664,14432,,1531,0,11872,491,66,0,1998,-38.37137569401604,31560,,5240,-79.93336652242178,986,-2.376237623762376,31356,15346.305418719212,31560,,3242,0,26113,1010,203,0,757,-38.05237315875614,5967,,1651,-68.54638978853114,440,-4.55531453362256,5933,5954.081632653061,5967,,1222,0,5249,461,98,0,211287684.63281476,-55.240606652831936,599609.9643083183,9662394919.185732,,25473896.679780357,683339848.0613979,-90.03169040120123,2003471.8222271693,81232493.38440797,-37.528798024097135,280950.7775054731,7538526729.23377,254.94411665902686,25413345.98018513,9662394919.185732,,25473896.679780357,107924605.21624708,-53.952449777352825,309770.3546201637,5298456164.535958,,12765959.675631212,342301037.17498374,-90.21327118437443,1010198.9132977454,41989877.546907865,-36.29349127370922,146313.31010542632,3839969469.630522,163.28544329649026,12727198.481542591,5298456164.535958,,12765959.675631212,234376431.95873523,700428.5586775744,0,0,3497604190.569406,11716754.578498969,65911440.426461846,163368.45082455347,1458481495.0465248,38741.32623178089,0,0,472052163.42858005,1403861.8579187987,0,0,6855122639.286238,23409629.16821211,130031904.0055319,318570.59311267856,2123862990.0930498,60530.831738391236,0,0,103363079.41656767,-56.51088195780649,289839.60968815465,4363938754.649774,,12707937.004149143,341038810.8864142,-89.84253352303242,993272.9089294238,39242615.8375001,-38.79860867021317,134637.46740004682,3698557259.603249,455.8551428221847,12686147.498642538,4363938754.649774,,12707937.004149143,237675731.4698448,703433.2992412243,0,0,3357518448.716832,11692874.589713138,64120463.579070054,155202.1422881251,665381495.046525,21789.505506610345,0,0,2024-11-08 01:09:44,0.004140518018185249,308433.8790637442,999999955.68602,4140517.834702416,999999955.68602,4140517.834702416
