datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-09 00:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.0001850739068703688,0.00036093868832334054,4.92315908622931e-05,7.606156142682863e-05,1H,1028036584.2223207,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 00:00:00
2024-11-09 01:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00011805407699395686,0.000240055876178871,9.214935110582497e-05,0.0001850739068703688,1H,322162768.37959296,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 01:00:00
2024-11-09 02:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00013947754352832068,0.00015805404644119217,0.00011805407699395686,0.00011805407699395686,1H,50330071.45236903,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 02:00:00
2024-11-09 03:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00014013447803094082,0.0001467026117928378,0.00013590036712478928,0.00013947754352832068,1H,17157140.807912,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 03:00:00
2024-11-09 04:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00012802136675090598,0.00014371288367700128,0.00012802136675090598,0.00014013447803094082,1H,12429296.152917,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 04:00:00
2024-11-09 05:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00013067278571891793,0.00013067278571891793,0.00012795173233943235,0.00012802136675090598,1H,1743328.2459280002,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 05:00:00
2024-11-09 06:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,6.290978360046897e-05,0.00013107120711216725,4.1457486163685155e-05,0.00013067278571891793,1H,191237111.84586403,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 06:00:00
2024-11-09 07:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00010126909689283525,0.00010781683101503894,4.981636005702547e-05,6.290978360046897e-05,1H,419350382.40031487,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 07:00:00
2024-11-09 08:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00010539252968517767,0.00011321231602931537,9.031652636138798e-05,0.00010126909689283525,1H,81801909.27507797,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 08:00:00
2024-11-09 09:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00010413558752842357,0.00010539252968517767,0.00010413558752842357,0.00010539252968517767,1H,2700227.026477,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 09:00:00
2024-11-09 10:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00012334728089306166,0.00012385740235500926,0.00010413558752842357,0.00010413558752842357,1H,24308196.411653005,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 10:00:00
2024-11-09 11:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.0001521321254882402,0.0001521321254882402,0.00012334728089306166,0.00012334728089306166,1H,45835835.461354,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 11:00:00
2024-11-09 12:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.0001697088667438789,0.00020225570377717654,0.00015183314311346504,0.0001521321254882402,1H,45165275.072855994,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 12:00:00
2024-11-09 13:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.0001805370970555405,0.0001805370970555405,0.0001697088667438789,0.0001697088667438789,1H,4487191.8490740005,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 13:00:00
2024-11-09 14:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00016224219095119197,0.0001805370970555405,0.00016224219095119197,0.0001805370970555405,1H,11549968.700457,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 14:00:00
2024-11-09 15:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00015372417572910016,0.00016224219095119197,0.00015372417572910016,0.00016224219095119197,1H,3654216.0703910002,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 15:00:00
2024-11-09 16:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00014322815716989073,0.00015896945812363645,0.0001330669822110501,0.00015372417572910016,1H,30122171.481790997,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 16:00:00
2024-11-09 17:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.0001471246596606579,0.00015100376940092844,0.00014322815716989073,0.00014322815716989073,1H,7359149.04151,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 17:00:00
2024-11-09 18:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00016474598635460655,0.00018415408296034398,0.0001471246596606579,0.0001471246596606579,1H,44963965.724249,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 18:00:00
2024-11-09 19:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.000163627541897228,0.00017699207136566788,0.000163627541897228,0.00016474598635460655,1H,10500120.710231,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 19:00:00
2024-11-09 20:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00011673336634801525,0.000163627541897228,0.00010885669830068408,0.000163627541897228,1H,103322533.55576499,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 20:00:00
2024-11-09 21:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.377420497336596e-05,0.00012232586252220343,8.377420497336596e-05,0.00011673336634801525,1H,72958664.155661,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 21:00:00
2024-11-09 22:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00010135107531648215,0.0001075467996565035,8.109501204317173e-05,8.377420497336596e-05,1H,67082657.93955999,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 22:00:00
2024-11-09 23:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00010241255228044159,0.00010348819605963513,9.989653162389373e-05,0.00010135107531648215,1H,4993204.742277,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-09 23:00:00
2024-11-10 00:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,0.00010126839799824677,0.00010250499137842401,0.00010126839799824677,0.00010241255228044159,1H,2183035.056362,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 00:00:00
2024-11-10 01:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.744739274686838e-05,0.00010126839799824677,9.744739274686838e-05,0.00010126839799824677,1H,3470032.9216830004,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 01:00:00
2024-11-10 02:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.628437438183852e-05,9.744739274686838e-05,9.628437438183852e-05,9.744739274686838e-05,1H,1131523.505219,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 02:00:00
2024-11-10 03:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.559069316627632e-05,9.628437438183852e-05,9.559069316627632e-05,9.628437438183852e-05,1H,1340468.175426,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 03:00:00
2024-11-10 04:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.559069316627632e-05,9.559069316627632e-05,9.559069316627632e-05,9.559069316627632e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 04:00:00
2024-11-10 05:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.559069316627632e-05,9.559069316627632e-05,9.559069316627632e-05,9.559069316627632e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 05:00:00
2024-11-10 06:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.814517894794693e-05,9.849913666964937e-05,9.559069316627632e-05,9.559069316627632e-05,1H,2522507.219303,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 06:00:00
2024-11-10 07:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.814517894794693e-05,9.814517894794693e-05,9.814517894794693e-05,9.814517894794693e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 07:00:00
2024-11-10 08:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.733277200247999e-05,9.814517894794693e-05,9.733277200247999e-05,9.814517894794693e-05,1H,880583.144642,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 08:00:00
2024-11-10 09:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.737257170444316e-05,9.733277200247999e-05,8.737257170444316e-05,9.733277200247999e-05,1H,10762183.850945001,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 09:00:00
2024-11-10 10:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.737257170444316e-05,8.737257170444316e-05,8.737257170444316e-05,8.737257170444316e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 10:00:00
2024-11-10 11:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.544188752807454e-05,8.737257170444316e-05,8.544188752807454e-05,8.737257170444316e-05,1H,3686348.854734,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 11:00:00
2024-11-10 12:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.631503912162841e-05,8.631503912162841e-05,8.499339781893147e-05,8.544188752807454e-05,1H,2708214.931684,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 12:00:00
2024-11-10 13:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.631503912162841e-05,8.631503912162841e-05,8.631503912162841e-05,8.631503912162841e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 13:00:00
2024-11-10 14:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.337669877503441e-05,8.631503912162841e-05,8.337669877503441e-05,8.631503912162841e-05,1H,4671160.007921999,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 14:00:00
2024-11-10 15:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.795713123924659e-05,9.671709706174136e-05,8.337669877503441e-05,8.337669877503441e-05,1H,30577418.976501998,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 15:00:00
2024-11-10 16:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.795713123924659e-05,8.795713123924659e-05,8.795713123924659e-05,8.795713123924659e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 16:00:00
2024-11-10 17:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,8.954456060460001e-05,8.954456060460001e-05,8.795713123924659e-05,8.795713123924659e-05,1H,118070.939153,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 17:00:00
2024-11-10 18:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.045005949305774e-05,9.045005949305774e-05,8.954456060460001e-05,8.954456060460001e-05,1H,12880.796415,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 18:00:00
2024-11-10 19:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.045005949305774e-05,9.045005949305774e-05,9.045005949305774e-05,9.045005949305774e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 19:00:00
2024-11-10 20:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,9.045005949305774e-05,9.045005949305774e-05,9.045005949305774e-05,9.045005949305774e-05,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 20:00:00
2024-11-10 21:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,7.044114341214885e-05,9.045005949305774e-05,7.044114341214885e-05,9.045005949305774e-05,1H,25432827.330025002,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 21:00:00
2024-11-10 22:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.279873773873824e-06,7.044114341214885e-05,5.279873773873824e-06,7.044114341214885e-05,1H,627116973.4514048,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 22:00:00
2024-11-10 23:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.279873773873824e-06,5.279873773873824e-06,5.279873773873824e-06,5.279873773873824e-06,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-10 23:00:00
2024-11-11 00:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.121083400033234e-06,5.279873773873824e-06,5.121083400033234e-06,5.279873773873824e-06,1H,91172.447345,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-11 00:00:00
2024-11-11 01:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.178607157753287e-06,5.290052712564063e-06,5.121083400033234e-06,5.121083400033234e-06,1H,48010332.669919,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-11 01:00:00
2024-11-11 02:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.178607157753287e-06,5.178607157753287e-06,5.178607157753287e-06,5.178607157753287e-06,1H,0.0,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-11 02:00:00
2024-11-11 03:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.1969535700584905e-06,5.1969535700584905e-06,5.178607157753287e-06,5.178607157753287e-06,1H,268484.944415,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-11 03:00:00
2024-11-11 04:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.1021545346613875e-06,5.1969535700584905e-06,5.1021545346613875e-06,5.1969535700584905e-06,1H,6967989.959526,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-11 04:00:00
2024-11-11 05:00:00,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,5.189081364490258e-06,5.189081364490258e-06,5.02891628866227e-06,5.1021545346613875e-06,1H,15273219.218963,EHRZ7UTweF6uoeVWtKCRXatss9nwbSPDY1tPBt2fpump,2024-11-11 05:00:00
