datetime,address,c,h,l,o,type,v
2024-10-27 18:00:00,RULvb2xwVLYCkSJopZFmQJhcsFuZrzxmNhomANVpump,0.0014179170887744085,0.0014179170887744085,0.0005111459398266416,0.0005111459398266416,1H,105332317.92039205
