Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
k1dDDsWsrsdZiTDaMT8rMfSC8kb2ecbjPTEYSoHpump,,2024-10-27 20:00:06,0.0006891761295684391,89443.37212208284,1000000000.0,689176.1295684391,1000000000.0,689176.1295684391
8r8xXP3eHgn19HYRX9Qe2AzSaSXrWCj6URAmFpvUpump,,2024-10-27 19:55:51,0.00038146761615006123,57549.031090906305,999999694.330502,381467.4995470465,999999694.330502,381467.4995470465
62HLoSVZniVXGiSdqv1NU2xT4H9UfBMvc8g4wsJQSXvx,,2024-10-27 19:52:43,0.0008296029895140553,162158.59155868244,1000000000.0,829602.9895140552,1000000000.0,829602.9895140552
BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,,2024-10-27 18:06:35,0.0008515814791445556,96860.96662460268,1000000000.0,851581.4791445556,1000000000.0,851581.4791445556
6d5zHW5B8RkGKd51Lpb9RqFQSqDudr9GJgZ1SgQZpump,,2024-10-27 17:57:12,0.004660085230629901,298791.7942516675,999999999.999999,4660085.230629897,999999999.999999,4660085.230629897
