datetime,address,c,h,l,o,type,v
2024-11-08 07:00:00,9Gp2DGjdYcVWMvTfvzbJ7vspfLQGvXx47wKQnVGHNthg,1.9995505394242428e-05,1.9995505394242428e-05,1.2049906182252685e-05,1.2099179135177902e-05,1H,1471164360.2379966
2024-11-08 08:00:00,9Gp2DGjdYcVWMvTfvzbJ7vspfLQGvXx47wKQnVGHNthg,3.325497752658893e-05,3.325497752658893e-05,1.9995505394242428e-05,1.9995505394242428e-05,1H,1173047007.7971628
2024-11-08 09:00:00,9Gp2DGjdYcVWMvTfvzbJ7vspfLQGvXx47wKQnVGHNthg,4.370382898304971e-05,4.370382898304971e-05,3.325497752658893e-05,3.325497752658893e-05,1H,482172246.6660164
2024-11-08 10:00:00,9Gp2DGjdYcVWMvTfvzbJ7vspfLQGvXx47wKQnVGHNthg,5.6379379968682694e-05,5.6379379968682694e-05,4.370382898304971e-05,4.370382898304971e-05,1H,408214728.67303926
2024-11-08 11:00:00,9Gp2DGjdYcVWMvTfvzbJ7vspfLQGvXx47wKQnVGHNthg,6.058886407254242e-05,6.058886407254242e-05,5.6379379968682694e-05,5.6379379968682694e-05,1H,102346241.33600728
