datetime,o,h,l,c,v,address,type
2024-11-11 10:00:00,0.04794891256409068,0.06132313052480619,0.04772631152062334,0.04794891256409068,99879887.21097818,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 11:00:00,0.04794891256409068,0.0592671854941939,0.005637080458219783,0.010360614381312735,83481653.63104557,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 12:00:00,0.010360614381312735,0.021738981608677634,0.010316902658295822,0.021561337428790815,104867259.44514783,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 13:00:00,0.021561337428790815,0.035830837486741304,0.01697022634716396,0.03559078491549424,23350556.81230599,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 14:00:00,0.03559078491549424,0.04058647632532667,0.03538736033382671,0.04006217916326128,7110896.541358611,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 15:00:00,0.04006217916326128,0.04500396278796022,0.04003948543033267,0.04468827521865242,5497142.375866187,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 16:00:00,0.04468827521865242,0.09108345439723688,0.04383906311775403,0.09108345439723688,7688703.598286931,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 17:00:00,0.09108345439723688,0.09209587410292476,0.0885050402356618,0.08976924685697349,1089403.472159753,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 18:00:00,0.08976924685697349,0.09302559260010257,0.07078540894559737,0.07489815796190578,4001407.3965761303,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 19:00:00,0.07489815796190578,0.07813077271187645,0.06838007136715055,0.0687667921896291,4166119.0373779535,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 20:00:00,0.0687667921896291,0.07237720466250634,0.06365227045984347,0.06884689070864329,4585673.972322381,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 21:00:00,0.06884689070864329,0.0692389474713652,0.046987381742890244,0.04710880777126139,5010012.657047455,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 22:00:00,0.04710880777126139,0.04770105183348949,0.046550710906894124,0.047284284014595994,6109753.425505279,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-11 23:00:00,0.047284284014595994,0.05556194119107459,0.0319523275970834,0.0319523275970834,19917536.79494035,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-12 00:00:00,0.0319523275970834,0.05266026497017844,0.027857218819528372,0.04876015010447662,36746819.62228415,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-12 01:00:00,0.04876015010447662,0.06756063175273945,0.026610098109156304,0.06601524785015993,44940564.872816,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-12 02:00:00,0.06601524785015993,0.08180281717765894,0.052979287276587364,0.060077522928729525,43362359.58094328,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-12 03:00:00,0.060077522928729525,0.06907596194516456,0.035085831750188326,0.037595698415694746,49239114.821498066,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-12 04:00:00,0.037595698415694746,0.08182933243010725,0.02036760479827665,0.06907245842205038,70524545.67672238,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-12 05:00:00,0.06907245842205038,0.07965716822274631,0.04118313010174003,0.054252211102086355,54181027.64039349,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
2024-11-12 06:00:00,0.054252211102086355,0.060275259280905456,0.04346481253276548,0.05109608490031908,33698425.2236439,D51NngCMfJXctfEvFue4nkRe9aWpHoAw1JzBZ7RDZFYe,1H
