datetime,address,c,h,l,o,type,v
2024-11-11 10:09:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.025027213902999e-12,1.3237303143539057e-12,8.457424875202714e-13,8.457424875202714e-13,1m,2932152189646353.0
2024-11-11 10:10:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.1875378153138382e-12,1.1875378153138382e-12,1.0189164230896137e-12,1.025027213902999e-12,1m,567035895195527.2
2024-11-11 10:11:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.2436221548806323e-12,1.2436221548806323e-12,1.1875378153138382e-12,1.1875378153138382e-12,1m,179723862585311.2
2024-11-11 10:12:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.2777256164711398e-12,1.6049268982504247e-12,1.2436221548806323e-12,1.2436221548806323e-12,1m,1497809085365402.2
2024-11-11 10:13:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.2901690267795438e-12,1.2970172788574939e-12,1.2777256164711398e-12,1.2777256164711398e-12,1m,76452888343610.94
2024-11-11 10:14:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.2744969633834034e-12,1.2901690267795438e-12,1.2744969633834034e-12,1.2901690267795438e-12,1m,27098055576920.11
2024-11-11 10:15:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.286405887049264e-12,1.286405887049264e-12,1.2744969633834034e-12,1.2744969633834034e-12,1m,18176065551345.71
2024-11-11 10:16:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.2948886896151984e-12,1.2948886896151984e-12,1.286405887049264e-12,1.286405887049264e-12,1m,15980966126365.28
2024-11-11 10:17:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.4209086484386989e-12,1.4209086484386989e-12,1.2948886896151984e-12,1.2948886896151984e-12,1m,312811586688826.1
2024-11-11 10:18:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.385860750877682e-12,1.4290399409833096e-12,1.385860750877682e-12,1.4209086484386989e-12,1m,198169444017858.8
2024-11-11 10:19:00,7N57bZtQQNB92jTXR8Ym2FsJv9PvDrk3vtWtP3YFzXLQ,1.3621859145939447e-12,1.385860750877682e-12,1.3528488152462055e-12,1.385860750877682e-12,1m,31440670223455.85
