datetime,address,c,h,l,o,type,v
2024-11-29 01:35:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.030350117952583668,0.030350117952583668,0.030240216069276307,0.030240216069276307,1m,199987434638.85864
2024-11-29 01:36:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.030484023789827338,0.030484023789827338,0.030350117952583668,0.030350117952583668,1m,35499.249771
2024-11-29 01:37:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.03059379892742488,0.03059379892742488,0.030332115342965614,0.030484023789827338,1m,27609.675244
2024-11-29 01:38:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.030661901673175573,0.03066339844148713,0.03059379892742488,0.03059379892742488,1m,13369.591739000001
2024-11-29 01:39:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.030812899839477485,0.0308143151932476,0.030661901673175573,0.030661901673175573,1m,28244.061578
2024-11-29 01:40:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.031888843376938945,0.031888843376938945,0.03072064739682363,0.030812899839477485,1m,245118.513545
2024-11-29 01:41:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.03215201491901477,0.03215201491901477,0.03188834563993547,0.031888843376938945,1m,19914.893836
2024-11-29 01:42:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.034120957260475385,0.034120957260475385,0.03215201491901477,0.03215201491901477,1m,382378.76260599995
2024-11-29 01:43:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.035591287185891926,0.035591287185891926,0.03401231787879065,0.034120957260475385,1m,225050.39173099998
2024-11-29 01:44:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.03733122575189709,0.0375441444604571,0.03553335401700047,0.035591287185891926,1m,319547.7239469999
2024-11-29 01:45:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.03915016867042872,0.03915016867042872,0.03727970430946417,0.03733122575189709,1m,269398.6941579999
2024-11-29 01:46:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.04058528205737315,0.04058528205737315,0.0391413485299928,0.03915016867042872,1m,213874.48286000002
2024-11-29 01:47:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.04257216128633791,0.04259328744729159,0.040573172677168895,0.04058528205737315,1m,270498.9337229999
2024-11-29 01:48:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.0444202484961014,0.0444202484961014,0.04257216128633791,0.04257216128633791,1m,237809.73238400003
2024-11-29 01:49:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.04713076412732385,0.04713076412732385,0.04421167422832079,0.0444202484961014,1m,320631.644072
2024-11-29 01:50:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.04896897928691997,0.04897159501388765,0.04698907964199837,0.04713076412732385,1m,217410.25369599994
2024-11-29 01:51:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.051417688939753195,0.051417688939753195,0.04896897928691997,0.04896897928691997,1m,270093.9369829999
2024-11-29 01:52:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.053612146001113595,0.05362308689801783,0.051345280352302465,0.051417688939753195,1m,213411.88800700003
2024-11-29 01:53:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.05535097474917634,0.05536498610268592,0.05330075049125871,0.053612146001113595,1m,271347.1209480001
2024-11-29 01:54:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.057388381486276896,0.05739203767301203,0.05509485225373103,0.05535097474917634,1m,193763.51315500002
2024-11-29 01:55:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.05978748294190693,0.05978748294190693,0.057388381486276896,0.057388381486276896,1m,196733.18255399988
2024-11-29 01:56:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.0627523453051816,0.06306962290654354,0.05946673279318874,0.05978748294190693,1m,266499.189003
2024-11-29 01:57:00,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,0.06493844302690997,0.06504374311574854,0.0627523453051816,0.0627523453051816,1m,178233.363133
