Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
BaKUJRxCtx9ZqiKv2FuF8quA7gRpvrxfzeRiUusApGDG,,2024-10-27 18:14:40,0.0006293942940330542,59236.231952723574,1000000000.0,629394.2940330543,1000000000.0,629394.2940330543
FotQdDFbeHME1ApAVM7KGVxXJv9TpgqNs8ppbaUppump,,2024-10-27 18:09:24,0.0002370006998829108,51230.87378559391,999992516.176529,236998.9262115104,999992516.176529,236998.9262115104
BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,,2024-10-27 18:06:35,0.00035187937464903763,65950.05906355189,1000000000.0,351879.3746490376,1000000000.0,351879.3746490376
7LB1FgVXNsRchgQBgoKHg3gygLuoT64vcMbiHzta3fLG,,2024-10-27 17:56:41,0.0019378925044695162,90885.88378443886,1000000000.0,1937892.5044695162,1000000000.0,1937892.5044695162
FeYQWQL1s9kYVvNTb8ZnwamoZV8hTWxcAVNNfWadpump,,2024-10-27 17:56:28,0.0011313969587257256,94866.58162886144,1000000000.0,1131396.9587257255,1000000000.0,1131396.9587257255
4RF27GafjFJGtygDxBwCHeXCu4PJjb1MNMg3YruEStrF,,2024-10-27 17:47:42,0.0006572805128073181,134165.47965284646,1000000000.0,657280.5128073181,1000000000.0,657280.5128073181
