datetime,address,c,h,l,o,type,v
2024-10-21 19:00:00,G8ZgBbTkQHEWFFesz246E4d4TpcwTuoXXafzebuipump,0.0001608595039139133,0.00037098966158239055,3.644467699066874e-05,6.438866947517905e-05,1H,10646749123.775175
2024-10-21 20:00:00,G8ZgBbTkQHEWFFesz246E4d4TpcwTuoXXafzebuipump,0.00013839918459668534,0.00018724206369521404,9.972186024605156e-05,0.0001608595039139133,1H,497112146.33377993
