datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 01:15:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0002662341604265477,0.0006288648058864176,5.251391884135783e-05,7.982589358314624e-05,15m,695941391.0471095,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 01:15:00
2024-11-16 01:30:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.00027612454204539575,0.0018252295483195205,0.00011724282565150958,0.0002662341604265477,15m,2032761493.3685284,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 01:30:00
2024-11-16 01:45:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0013745634483320964,0.0016866118821260657,0.0001848119956587251,0.00027612454204539575,15m,518212491.9073859,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 01:45:00
2024-11-16 02:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003651822807090188,0.0038901381651918776,0.001155579358189935,0.0013745634483320964,15m,1043769073.1938184,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 02:00:00
2024-11-16 02:15:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0035453945965382844,0.006060255232266911,0.002889842055113099,0.003651822807090188,15m,778128771.8584024,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 02:15:00
2024-11-16 02:30:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.006270221877818795,0.011942689754670855,0.003023028432219172,0.0035453945965382844,15m,540761932.4734585,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 02:30:00
2024-11-16 02:45:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.00595115195797492,0.00722202232671777,0.0036541291007524653,0.006270221877818795,15m,253155376.1343746,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 02:45:00
2024-11-16 03:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0031648986942485434,0.015548292022939428,0.003102334087275248,0.00595115195797492,15m,265401110.54069278,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 03:00:00
2024-11-16 03:15:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0060427971372341086,0.007334396995300823,0.0031648986942485434,0.0031648986942485434,15m,186198820.42637306,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 03:15:00
2024-11-16 03:30:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0054911710383957054,0.00704308580766213,0.004071691408037554,0.0060427971372341086,15m,115642366.99824394,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 03:30:00
