datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-14 14:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.0003544962755991373,0.00037121707524485166,1.305970828573599e-05,1.305970828573599e-05,1H,2913912110.1457787,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 14:00:00
2024-11-14 15:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.0005427800225865936,0.001301530744817765,0.00017843794469693644,0.0003544962755991373,1H,1633836230.6516874,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 15:00:00
2024-11-14 16:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.0005886907472772269,0.0007390914591484521,0.00020894833706971308,0.0005427800225865936,1H,539070617.0852784,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 16:00:00
2024-11-14 17:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.0015479909488308316,0.0018044940301186244,0.0005447391333671677,0.0005886907472772269,1H,504536461.3741238,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 17:00:00
2024-11-14 18:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.002623511501778969,0.0026884222530792986,0.0008559619677293406,0.0015479909488308316,1H,380799195.1566402,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 18:00:00
2024-11-14 19:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.001766735081656201,0.0036010610718436517,0.0017089156567501684,0.002623511501778969,1H,199784026.41154677,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 19:00:00
2024-11-14 20:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.004808122631640318,0.008443741092772803,0.0011985474592111527,0.001766735081656201,1H,543448192.6658375,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 20:00:00
2024-11-14 21:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.00507463320581326,0.005505186027280144,0.0032473313198894027,0.004808122631640318,1H,127475656.30237494,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 21:00:00
2024-11-14 22:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.0031368319342040974,0.005231972403954812,0.0028705492936793794,0.00507463320581326,1H,98602301.61836307,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 22:00:00
2024-11-14 23:00:00,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,0.0017918655626474032,0.003299660813129467,0.001467556263464422,0.0031368319342040974,1H,152739919.34685913,86QASyebqezuPdbbkWyYMK5jmTAL1td1SuqobeKEpump,2024-11-14 23:00:00
