datetime,o,h,l,c,v,address,type
2024-11-11 04:00:00,0.0017240823277770798,0.0017240823277770798,0.0017240823277770798,0.0017240823277770798,0.0,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 05:00:00,0.0017240823277770798,0.0017240823277770798,0.0015745112535015782,0.0015827175330764898,1539324.204622,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 06:00:00,0.0015827175330764898,0.0015827175330764898,0.0015807746301081654,0.0015807746301081654,170003.099358,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 07:00:00,0.0015807746301081654,0.001606420037426483,0.0015807746301081654,0.001606420037426483,1242358.247343,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 08:00:00,0.001606420037426483,0.0018283611863853487,0.001587534343075094,0.0018181239704790583,17436008.447041996,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 09:00:00,0.0018181239704790583,0.001960688334508992,0.0018181239704790583,0.0019167380476819082,12568504.027446993,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 10:00:00,0.0019167380476819082,0.0019483827436022785,0.0018691720164390297,0.001930583059169177,9869043.484148,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 11:00:00,0.001930583059169177,0.001954464764356604,0.0018923288142451138,0.0019332801836290517,9609418.661789002,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 12:00:00,0.0019332801836290517,0.0019851060840428746,0.001904805426349816,0.001972512293106008,11009311.592856003,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 13:00:00,0.001972512293106008,0.0022193032350970206,0.001972512293106008,0.0022104370196684973,13575914.783619,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 14:00:00,0.0022104370196684973,0.002459919447782911,0.0022104370196684973,0.002440653742425134,10838489.736935003,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 15:00:00,0.002440653742425134,0.0024929730931938375,0.0023985235879474065,0.0024175968115053986,8860663.906068997,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 16:00:00,0.0024175968115053986,0.0024566986157287607,0.002366983988410533,0.002396796704969242,9650811.561424,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 17:00:00,0.002396796704969242,0.002725080618256009,0.002354934037326355,0.002650441803396414,11901633.018909004,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 18:00:00,0.002650441803396414,0.0031462608499822618,0.002637991492684376,0.0031220825227124814,11191913.876033986,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 19:00:00,0.0031220825227124814,0.004004523948431105,0.0031156832902614223,0.0036333352773015083,11647116.884116,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 20:00:00,0.0036333352773015083,0.003931419851184135,0.0036333352773015083,0.0036600858948135657,8720292.667926999,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 21:00:00,0.0036600858948135657,0.004013201204401296,0.003642028627140325,0.003913952143548836,6863473.737630001,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 22:00:00,0.003913952143548836,0.003977775953271368,0.0038205793214167293,0.003909753159956194,5810405.732687999,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-11 23:00:00,0.003909753159956194,0.003972158790836011,0.0036939001753251025,0.0037464067773053857,6099607.182167,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 00:00:00,0.0037464067773053857,0.0037464067773053857,0.0035859249397733727,0.003640301644722573,5476990.154750001,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 01:00:00,0.003640301644722573,0.0036879763097980803,0.0035710002159115893,0.003600455419137491,6034705.2649690015,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 02:00:00,0.003600455419137491,0.0038620538115232603,0.003580986680599419,0.0038457509734961455,6895940.797722001,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 03:00:00,0.0038457509734961455,0.004416051748427755,0.0038457509734961455,0.004370085909814261,7108221.159843001,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 04:00:00,0.004370085909814261,0.004861448464219573,0.004353012206607266,0.004861448464219573,4059959.3363519963,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 05:00:00,0.004861448464219573,0.004892992417377763,0.004778851528190531,0.004778851528190531,368996.57424899994,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 06:00:00,0.004778851528190531,0.004827174204813308,0.0047692632758013775,0.0047692632758013775,336105.478474,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 07:00:00,0.0047692632758013775,0.0047692632758013775,0.004754561056706772,0.004754561056706772,21057.776864,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 08:00:00,0.004754561056706772,0.004781600938100282,0.004752078333730936,0.004766727230924374,7774.477672,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 09:00:00,0.004766727230924374,0.004793668119232114,0.004657851694714319,0.004746495816565646,2286860.652289,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 10:00:00,0.004746495816565646,0.005286766421297931,0.004746495816565646,0.005251099851429661,6276482.530809001,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 11:00:00,0.005251099851429661,0.005569967944231856,0.005212524174051154,0.005569967944231856,5208753.275824001,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 12:00:00,0.005569967944231856,0.005624987176383265,0.005345122377106007,0.00540245040578062,4007983.528675999,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 13:00:00,0.00540245040578062,0.00540245040578062,0.005174499863475272,0.005326522061638021,4210539.424373999,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 14:00:00,0.005326522061638021,0.005414390253209311,0.0051936039440200555,0.005364232120415039,4357667.340061998,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 15:00:00,0.005364232120415039,0.005612559664303403,0.005322652900731739,0.0055554359234746605,4445333.313819999,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 16:00:00,0.0055554359234746605,0.0062787043273467395,0.0055554359234746605,0.0062787043273467395,4982486.918593998,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 17:00:00,0.0062787043273467395,0.006903355445670418,0.00621986889090317,0.0068481403128025494,4320075.496530999,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
2024-11-12 18:00:00,0.0068481403128025494,0.0068481403128025494,0.006793634299658393,0.006827909861446836,121501.431728,2CfHy8S118K4RPg9ti2bWFc19tFg48qTmJSvqqbhpump,1H
