Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CZ1MhnDx5NDab7Ce84RnCcDrjzbtxU2yDKBhFEtY8ujb,,2024-10-27 07:30:24,0.0005457692646807997,106899.03587316175,1000000000.0,545769.2646807997,1000000000.0,545769.2646807997
GBzNRvtZSq8VnK3A7sRqpMczfAG93WniXyEWN36WuhHF,,2024-10-27 07:24:58,0.0013522988615417262,123201.97233296104,999999957.333404,1352298.8038437369,999999957.333404,1352298.8038437369
H2ojW1EqmPGejnPvkDNf5ywWUPk74p8KVrucn4xWU1QW,,2024-10-27 07:17:24,0.0003080969319308041,39018.019193894084,1000000000.0,308096.9319308041,1000000000.0,308096.9319308041
xfA2eVWgb6SGPWcLSujSjU8d3wvDdUtFjwPC8FkP3td,,2024-10-27 06:35:05,3.245528723189443e-05,318206.2511945142,6199997493.13126,201222.69947660045,6199997493.13126,201222.69947660045
9rLGTvxXEhhdyZtJA34pFV21oZhsi3MRho9hv54vpump,,2024-10-27 06:05:01,0.00031925879460060124,68734.9445521751,999999151.61211,319258.5237453061,999999151.61211,319258.5237453061
32FH7CSjumrCo4ZM42ys141Vzo2Tc72yN8ukgyyBjgvB,,2024-10-27 05:55:11,4.422696716674369e-05,347127.8112601789,5299994347.060722,234402.67597138174,5299994347.060722,234402.67597138174
2xtF1kZQQ14dvVjTsAASPM5Jxax9Gpat8tMETegqpump,,2024-10-27 05:46:26,0.0009857326152848914,105676.27490251986,999999345.331408,985731.9699567081,999999345.331408,985731.9699567081
2gfyCbdeu3gNNCWofRznvDEuHascLxQc5qcBdczbc4uP,,2024-10-27 05:46:09,0.0002156085983359366,64320.12649934238,1000000000.0,215608.5983359366,1000000000.0,215608.5983359366
6Rx89EvU1fNGv5htXGTUs3HPoQjcYSLh8KDd5RPwpump,,2024-10-27 05:40:21,0.0013497120060885226,126708.93168883193,999999090.342733,1349710.7783131879,999999090.342733,1349710.7783131879
