Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
88MXN3D95cZn32hdiWfUquQHQ6wJVDKNcEkuPZ18pump,,2024-10-27 12:11:04,0.0004535954333517371,66653.0933350529,1000000000.0,453595.4333517371,1000000000.0,453595.4333517371
766UU1TsBcFqysFAdnrdiD4TT4cViURXS4DyWD5oiHr1,,2024-10-27 12:05:01,0.00029282947714255185,70817.54184413856,1000000000.0,292829.47714255186,1000000000.0,292829.47714255186
GPR2JCnCyiVGkoJSuarfaRw8UnFzCvJtdyHGnXK7ePFY,,2024-10-27 12:01:12,0.0006553435675986836,76096.49400518506,999999999.99999,655343.567598677,999999999.99999,655343.567598677
Dwj5NFHAdtupBtPRvKuHDjEDY4bwZkugDDA9w6rWknHp,,2024-10-27 11:55:52,0.0005501475566119527,141571.12482734624,1000000000.0,550147.5566119527,1000000000.0,550147.5566119527
