datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-11 07:36:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0001150758729115938,0.0001399267054153537,0.0001061434953077725,0.0001399267054153537,1m,107364816.98794203,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:36:00
2024-11-11 07:37:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,4.972986232367056e-05,0.00017573109477846246,4.972986232367056e-05,0.0001150758729115938,1m,402842938.4826438,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:37:00
2024-11-11 07:38:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,8.12101690523642e-05,8.12101690523642e-05,4.4106331062976886e-05,4.972986232367056e-05,1m,162043445.69782305,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:38:00
2024-11-11 07:39:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00010571935183659036,0.00011868420472263697,7.836281819572949e-05,8.12101690523642e-05,1m,151848647.118328,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:39:00
2024-11-11 07:40:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,8.557301057287098e-05,0.0001117507610899364,8.13124060581261e-05,0.00010571935183659036,1m,136241318.08940494,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:40:00
2024-11-11 07:41:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,7.490169656076518e-05,8.617576712644973e-05,6.731069167508594e-05,8.557301057287098e-05,1m,106603676.73671699,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:41:00
2024-11-11 07:42:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,8.355155404858434e-05,8.355155404858434e-05,4.7285474212906666e-05,7.490169656076518e-05,1m,390685373.3221001,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:42:00
2024-11-11 07:43:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00011248455756906145,0.00013732960686637112,7.14663944298778e-05,8.355155404858434e-05,1m,268241182.49230295,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:43:00
2024-11-11 07:44:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0001507605347098384,0.0001507605347098384,0.00010619676290207377,0.00011248455756906145,1m,242304470.95966613,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:44:00
2024-11-11 07:45:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00012956981415981672,0.00017120572260661448,0.000129284089541162,0.0001507605347098384,1m,66746398.27733798,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,2024-11-11 07:45:00
