datetime,address,c,h,l,o,type,v
2024-12-08 11:15:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,9.06917820797141e-06,9.162749986842793e-06,6.868942528493492e-06,7.209998753500649e-06,15m,311079726.791493
2024-12-08 11:30:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,1.279720464607797e-05,1.279720464607797e-05,8.410742232106352e-06,9.06917820797141e-06,15m,794662672.9303911
2024-12-08 11:45:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,9.48787363571185e-06,1.2969942508112982e-05,9.48787363571185e-06,1.279720464607797e-05,15m,634663320.9753579
2024-12-08 12:00:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,1.0324365076790206e-05,1.0691243805651437e-05,9.359461952272902e-06,9.48787363571185e-06,15m,356224203.3170127
2024-12-08 12:15:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,9.407389077536692e-06,1.0326662360274302e-05,9.110645420204956e-06,1.0324365076790206e-05,15m,220452489.92895803
2024-12-08 12:30:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,1.1165557723447546e-05,1.3872735901099661e-05,9.403683647099251e-06,9.407389077536692e-06,15m,320909654.3720831
2024-12-08 12:45:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.9882289941352e-06,1.2036381462707557e-05,7.9882289941352e-06,1.1165557723447546e-05,15m,233080690.51319388
2024-12-08 13:00:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.323686270721839e-06,7.9882289941352e-06,7.323686270721839e-06,7.9882289941352e-06,15m,43780175.637588
2024-12-08 13:15:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.32184538765916e-06,7.3284823139394145e-06,7.32184538765916e-06,7.323686270721839e-06,15m,1073280.597999
2024-12-08 13:30:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.324124498475291e-06,7.324124498475291e-06,7.32184538765916e-06,7.32184538765916e-06,15m,2311929.936006
2024-12-08 13:45:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.2550281725646e-06,7.324124498475291e-06,7.2550281725646e-06,7.324124498475291e-06,15m,6531504.293916
2024-12-08 14:00:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.2550281725646e-06,7.2550281725646e-06,7.2550281725646e-06,7.2550281725646e-06,15m,0.0
2024-12-08 14:15:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.154559813737781e-06,7.2550281725646e-06,7.154559813737781e-06,7.2550281725646e-06,15m,5045159.16572
2024-12-08 14:30:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,7.587029164490923e-06,7.587029164490923e-06,7.116769068533448e-06,7.154559813737781e-06,15m,37172708.110642
2024-12-08 14:45:00,6bFo7qWXxwJXVxi9EUYq3C6PcfYzmdFzTxxFGWabpump,1.1974223955451204e-05,1.1974225152873597e-05,7.587029164490923e-06,7.587029164490923e-06,15m,495400476.35893637
