datetime,address,c,h,l,o,type,v
2024-10-24 23:00:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,4.147418757952846e-05,4.147418757952846e-05,1.4418624134166968e-05,1.4418624134166968e-05,5m,39296313.02052099
2024-10-24 23:05:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.00018986836122150322,0.00018986836122150322,4.147418757952846e-05,4.147418757952846e-05,5m,29389665.941441707
2024-10-24 23:10:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.047717915792470006,26.513624105023084,0.00018986836122150322,0.00018986836122150322,5m,34901065.00223124
2024-10-24 23:15:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.02752701918648899,0.048382814391414265,0.025817488824253713,0.047717915792470006,5m,2424615.6982167577
2024-10-24 23:20:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.03366167553820162,0.04301792765085099,0.02671198349452756,0.02752701918648899,5m,1278002.1140681885
2024-10-24 23:25:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.037135743875111336,0.039413644251197574,0.03259438522928837,0.03366167553820162,5m,569836.545687796
2024-10-24 23:30:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.03254894802110786,0.04293350691496454,0.03154706343395572,0.037135743875111336,5m,970646.9835529762
2024-10-24 23:35:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.0354588514168933,0.03754275951763315,0.03231142784963532,0.03254894802110786,5m,408144.17333403486
2024-10-24 23:40:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.028887359547293812,0.03750131429469397,0.026615212865636728,0.0354588514168933,5m,684292.3505028168
2024-10-24 23:45:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.03154752395820772,0.03293116004942921,0.028887359547293812,0.028887359547293812,5m,268321.26737424097
2024-10-24 23:50:00,DD8hmGEcDNtrEJCYcyN8rSFknWDnnEjkuKtr74C78PDc,0.03209853463938435,0.03225847089638435,0.03044898338529331,0.03154752395820772,5m,192806.07145078096
